기업코드,IFRS,CFS,종목코드,회사명,자산총계,자본총계,매출총이익,유동자산,유동부채,당기순이익,부채총계,매출액(수익),영업활동으로인한현금흐름,영업이익,주당배당금,EBITDA,날짜,시가총액,주가,주식수,GP/A,ROE,PBR,유동비율,NCAV,PER,PSR,PCR,2010-당기순이익,2009-당기순이익,2008-당기순이익,2007-당기순이익,2006-당기순이익,2010-자본총계,2009-자본총계,2008-자본총계,2007-자본총계,2006-자본총계,증자
00104810,1,1,007720,대명소노시즌,109530000000.0,90620000000.0,3860000000.0,68840000000.0,13780000000.0,-7780000000.0,18910000000.0,24130000000.0,-3679999999.0,-4870000000.0,0.0,-9990000000.0,2012-08-01,72576324000.0,3445.0,3445.0,0.035241486350771484,-0.08585301258000441,0.8008863826969764,4.995645863570392,0.6879654031526865,-9.328576349614396,3.0077216742644013,-19.721827179272235,-4760000000.0,-530000000.0,-4810000000.0,3080000000.0,2520000000.0,85500000000.0,67600000000.0,62600000000.0,70500000000.0,64700000000.0,0
00104999,1,1,008600,윌비스,258350000000.0,133870000000.0,48130000000.0,170490000000.0,106509999999.0,2930000000.0,124480000000.0,250640000000.0,8640000000.0,10290000000.0,0.0,17140000000.0,2012-08-01,127955243500.0,2025.0,2025.0,0.186297658215599,0.021886905206543662,0.9558171621722568,1.6006947704591183,0.3595788553987629,43.67073156996587,0.5105140580114906,14.809634664351853,1989999999.0,1900000000.0,5090000000.0,5300000000.0,1950000000.0,158500000000.0,158600000000.0,161000000000.0,129200000000.0,112100000000.0,0
00105271,1,1,002380,케이씨씨,7342270000000.0,5025480000000.0,624600000000.0,2438880000000.0,861960000000.0,327040000000.0,2316790000000.0,3370850000000.0,40270000000.0,122770000000.0,800000000000.0,721580000000.0,2012-08-01,2992940000000.0,283500.0,283500.0,0.08506905902398032,0.06507637081433018,0.5955530615980961,2.8294584435472645,0.04079266540592194,9.151602250489237,0.8878888114273847,74.3218276632729,326640000000.0,360850000000.0,187260000000.0,203070000000.0,196040000000.0,5785700000000.0,4573400000000.0,3514400000000.0,4590200000000.0,2632200000000.0,0
00105855,1,1,010120,엘에스일렉트릭,1769390000000.0,776510000000.0,359350000000.0,920910000000.0,514030000000.0,69720000000.0,992879999999.0,2070930000000.0,129450000000.0,131520000000.0,60000000000.0,190650000000.0,2012-08-01,1995000000000.0,65600.0,65600.0,0.2030925912320065,0.08978635175335797,2.5691877760750024,1.7915491313736551,-0.03607518796942357,28.614457831325307,0.9633353131201924,15.41135573580533,116809999999.0,169720000000.0,94780000000.0,110730000000.0,99540000000.0,729400000000.0,647700000000.0,508700000000.0,454200000000.0,367400000000.0,0
00105873,1,1,034220,LG디스플레이,25162930000000.0,10131030000000.0,1209970000000.0,7858070000000.0,9911430000000.0,-787900000000.0,15031900000000.0,24291290000000.0,3665860000000.0,-764020000000.0,0.0,2656980000000.0,2012-08-01,8659139940000.0,24050.0,24050.0,0.04808541771566348,-0.0777709670191481,0.8547146677090088,0.7928290872255568,-0.8284691146820754,-10.990150958243433,0.3564709795157029,2.3621032827222,1002650000000.0,1067950000000.0,1086900000000.0,1344030000000.0,-769310000000.0,10870700000000.0,10125300000000.0,9276000000000.0,8289400000000.0,6889700000000.0,0
00105961,1,1,011070,LG이노텍,4409970000000.0,1324840000000.0,392800000000.0,1735940000000.0,1473820000000.0,-145370000000.0,3085130000000.0,4553010000000.0,291210000000.0,-45070000000.0,0.0,333880000000.0,2012-08-01,1746546894800.0,87200.0,87200.0,0.08907090070907511,-0.10972645753449473,1.3183077917333414,1.1778507551804156,-0.7724899938369522,-12.014493325995732,0.38360269246059203,5.997551233817519,204440000000.0,78230000000.0,56410000000.0,25180000000.0,3030000000.0,1472600000000.0,908700000000.0,491700000000.0,255900000000.0,224600000000.0,0
00107677,1,1,002070,남영비비안,213100000000.0,154010000000.0,131659999999.0,140950000000.0,52910000000.0,5320000000.0,59090000000.0,235210000000.0,-10690000000.0,5510000000.0,15000000000.0,11160000000.0,2012-08-01,48693730050.0,7050.0,7050.0,0.6178320037494134,0.03454321147977404,0.31617252158950715,2.663957663957664,1.6811199289096153,9.15295677631579,0.20702236320734665,-4.555072970065481,7570000000.0,4190000000.0,420000000.0,8840000000.0,4810000000.0,127500000000.0,121000000000.0,118500000000.0,104900000000.0,95400000000.0,0
00108065,1,1,015540,쎌마테라퓨틱스,17910000000.0,13810000000.0,869999999.0,9370000000.0,3650000000.0,-5280000000.0,4090000000.0,152340000000.0,-3679999999.0,-2240000000.0,0.0,-5200000000.0,2012-08-01,23252264490.0,954.0,954.0,0.04857621434952542,-0.3823316437364229,1.6837266104272266,2.5671232876712327,0.2270746577078868,-4.403837971590909,0.15263400610476566,-6.318550134869171,-5800000000.0,-4980000000.0,-9350000000.0,-15580000000.0,-39960000000.0,16900000000.0,23200000000.0,24000000000.0,22600000000.0,-4900000000.0,0
00108649,1,1,048770,TPC,53379999999.0,25830000000.0,18760000000.0,33220000000.0,23980000000.0,6770000000.0,27539999999.0,73910000000.0,6720000000.0,8180000000.0,5000000000.0,9950000000.0,2012-08-01,30831000000.0,2385.0,2385.0,0.3514424878297385,0.2620983352690669,1.1936120789779323,1.3853211009174309,0.1842301579903344,4.554062038404727,0.4171424705723177,4.587946428571429,3460000000.0,-1739999999.0,-960000000.0,300000000.0,1210000000.0,19200000000.0,16100000000.0,16800000000.0,17000000000.0,16900000000.0,0
00108940,1,1,016710,대성홀딩스,936800000000.0,449820000000.0,110300000000.0,350700000000.0,328830000000.0,37740000000.0,486980000000.0,1071000000000.0,37140000000.0,22140000000.0,20000000000.0,73890000000.0,2012-08-01,101202697110.0,6340.0,6340.0,0.11774124679760888,0.08390022675736962,0.22498487641723355,1.0665085302435908,-1.3466044274677138,2.6815765,0.0944936480952381,2.7248976066235864,19320000000.0,39350000000.0,15869999999.0,10270000000.0,8870000000.0,226600000000.0,228600000000.0,191000000000.0,182600000000.0,169400000000.0,0
00109453,1,1,067250,STX조선해양,13909890000000.0,2176659999999.0,260740000000.0,6682470000000.0,9447120000000.0,168610000000.0,11733230000000.0,7407700000000.0,120890000000.0,9700000000.0,87000000000.0,361470000000.0,2012-08-01,793037335890.0,9930.0,9930.0,0.018744936156935826,0.07746271810943256,0.3643367985309439,0.707355257475294,-6.368880469330863,4.7033825745210835,0.1070558116405902,6.559991197700389,75380000000.0,-155680000000.0,43000000000.0,160800000000.0,41180000000.0,1698000000000.0,1102600000000.0,1375400000000.0,749000000000.0,547500000000.0,0
00109693,1,1,000210,대림산업,10764640000000.0,4637400000000.0,929679999999.0,7158839999999.0,4649730000000.0,379840000000.0,6127250000000.0,7988150000000.0,501200000000.0,437460000000.0,10000000000.0,607100000000.0,2012-08-01,3079800000000.0,87200.0,87200.0,0.08636424441495487,0.08190796567041878,0.6641221374045801,1.5396248814445141,0.3349535684132087,8.108150800336983,0.3855460901460288,6.1448523543495615,353890000000.0,343190000000.0,101490000000.0,459760000000.0,253560000000.0,4117800000000.0,3794100000000.0,3190600000000.0,2948800000000.0,2535500000000.0,0
00110583,1,1,025440,대성엘텍,123180000000.0,26380000000.0,4630000000.0,57510000000.0,91030000000.0,-13380000000.0,96790000000.0,254380000000.0,2430000000.0,-7759999999.0,0.0,-1810000000.0,2012-08-01,38228297646.0,844.0,844.0,0.03758727066082156,-0.5072024260803639,1.4491394103866566,0.6317697462375041,-1.0275110956741764,-2.8571223950672646,0.15028028007705008,15.731809730864198,1050000000.0,-10580000000.0,-10960000000.0,1510000000.0,1030000000.0,37800000000.0,25100000000.0,26400000000.0,35200000000.0,32400000000.0,0
00111704,1,1,042660,대우조선해양,16530740000000.0,4268380000000.0,1561380000000.0,7488989999999.0,9629390000000.0,559290000000.0,12262360000000.0,13863379999999.0,2260000000.0,967200000000.0,641200000000.0,903510000000.0,2012-08-01,4880464329000.0,24650.0,24650.0,0.09445312188081116,0.13103097662344965,1.143399680675104,0.7777221610090567,-0.9780565286866992,8.726178420855014,0.35204000243810324,2159.4974907079645,1114860000000.0,266710000000.0,198810000000.0,321170000000.0,58720000000.0,3864200000000.0,2743900000000.0,1864900000000.0,1765200000000.0,1603400000000.0,0
00111865,1,1,028040,미래SCI,59250000000.0,22510000000.0,630000000.0,13810000000.0,33039999999.0,-5940000000.0,36750000000.0,29430000000.0,-4060000000.0,-3720000000.0,0.0,-2500000000.0,2012-08-01,21374655300.0,2620.0,2620.0,0.010632911392405063,-0.2638827187916481,0.9495626521545981,0.4179782082450962,-1.0732336815742711,-3.598426818181818,0.7262879816513762,-5.264693423645321,-1939999999.0,14140000000.0,-22580000000.0,-22710000000.0,-6409999999.0,26100000000.0,17800000000.0,11000000000.0,20000000000.0,39900000000.0,1
00111874,1,1,005710,대원산업,280270000000.0,122050000000.0,36910000000.0,186950000000.0,140070000000.0,10670000000.0,158230000000.0,565200000000.0,9810000000.0,12410000000.0,9000000000.0,37030000000.0,2012-08-01,72432000000.0,5010.0,5010.0,0.13169443750668994,0.08742318721835314,0.5934616960262188,1.3346897979581638,0.3965098299094323,6.7883786316776025,0.12815286624203825,7.38348623853211,12120000000.0,7450000000.0,130000000.0,3779999999.0,5810000000.0,88700000000.0,77200000000.0,71900000000.0,70500000000.0,67300000000.0,1
00112819,1,1,017680,데코앤이,114720000000.0,17490000000.0,84300000000.0,100500000000.0,88940000000.0,-1240000000.0,97240000000.0,190470000000.0,9700000000.0,-11850000000.0,0.0,6040000000.0,2012-08-01,43248178050.0,1260.0,1260.0,0.7348326359832636,-0.07089765580331618,2.472737452830189,1.1299752642230718,0.07537889795567931,-34.87756294354839,0.22706031422271225,4.458575056701031,-15810000000.0,-5310000000.0,2100000000.0,-20030000000.0,-4720000000.0,17200000000.0,13000000000.0,18300000000.0,16200000000.0,36300000000.0,0
00112970,1,1,001070,대한방직,272310000000.0,86590000000.0,5940000000.0,133280000000.0,177560000000.0,-14640000000.0,185720000000.0,291650000000.0,-2000000000.0,-9360000000.0,0.0,-4640000000.0,2012-08-01,24062000000.0,22600.0,22600.0,0.021813374462928282,-0.16907264118258458,0.2778842822496824,0.7506195088984006,-2.1793699609342534,-1.6435792349726777,0.08250300017143837,-12.030999999999999,7450000000.0,-14869999999.0,-13200000000.0,-9930000000.0,-4390000000.0,93600000000.0,86300000000.0,101100000000.0,109600000000.0,118400000000.0,0
00113410,1,1,000120,CJ대한통운,3595160000000.0,2264690000000.0,235160000000.0,812460000000.0,590100000000.0,80990000000.0,1330470000000.0,2587850000000.0,111200000000.0,125020000000.0,0.0,153690000000.0,2012-08-01,1939049240000.0,85900.0,85900.0,0.0654101625518753,0.0357620689807435,0.8562095651060408,1.3768174885612607,-0.26714638768018084,23.9418352883072,0.7492896574376413,17.437493165467625,68279999999.0,6530000000.0,137740000000.0,76000000000.0,-344270000000.0,1914100000000.0,1820900000000.0,4780100000000.0,682900000000.0,606100000000.0,0
00115977,1,1,010780,아이에스동서,973620000000.0,396340000000.0,105130000000.0,464530000000.0,334010000000.0,15869999999.0,577280000000.0,468880000000.0,-34030000000.0,33750000000.0,30000000000.0,73050000000.0,2012-08-01,255335310000.0,10300.0,10300.0,0.10797847209383538,0.04004137861179795,0.6442330070141797,1.3907667435106734,-0.44157621599613467,16.089181475493962,0.5445643021668657,-7.503241551572143,18160000000.0,22620000000.0,-8910000000.0,7359999999.0,6500000000.0,323300000000.0,293500000000.0,270800000000.0,152200000000.0,150600000000.0,1
00116824,1,1,000640,동아쏘시오홀딩스,1493240000000.0,862390000000.0,521070000000.0,551790000000.0,409310000000.0,74880000000.0,630850000000.0,1055700000000.0,121500000000.0,113909999999.0,100000000000.0,151310000000.0,2012-08-01,1044463000000.0,93200.0,93200.0,0.348952613109748,0.08682846507960436,1.2111260566565012,1.3480980186166964,-0.07569439989736353,13.94849091880342,0.9893558776167471,8.59640329218107,70410000000.0,63260000000.0,43380000000.0,-3080000000.0,27080000000.0,728900000000.0,580100000000.0,350200000000.0,327900000000.0,317600000000.0,1
00117212,1,1,000150,두산,6296220000000.0,3489050000000.0,961310000000.0,1763200000000.0,1528640000000.0,352410000000.0,2807170000000.0,3884410000000.0,299880000000.0,399910000000.0,300000000000.0,533020000000.0,2012-08-01,2714416023000.0,131500.0,131500.0,0.1526804971872012,0.1010045714449492,0.7779814055401899,1.1534435838392296,-0.3846020621578095,7.702437567038393,0.6987975066998592,9.051674079631852,262380000000.0,232300000000.0,109740000000.0,34800000000.0,23230000000.0,2044900000000.0,1815600000000.0,1565600000000.0,697700000000.0,635300000000.0,0
00117498,1,1,026890,디피씨,157130000000.0,104459999999.0,38480000000.0,99840000000.0,45750000000.0,9180000000.0,52670000000.0,179460000000.0,14400000000.0,10640000000.0,5000000000.0,17340000000.0,2012-08-01,75854278500.0,1870.0,1870.0,0.2448927639534144,0.08788052843277695,0.7261562176979337,2.1822950819672133,0.6218502229903881,8.262993300653594,0.4226807004346373,5.267658229166667,3240000000.0,3579999999.0,2970000000.0,3090000000.0,580000000.0,91200000000.0,90700000000.0,90100000000.0,87000000000.0,84000000000.0,0
00118044,1,1,030720,동원수산,107109999999.0,44600000000.0,13400000000.0,73080000000.0,37190000000.0,5030000000.0,62510000000.0,114140000000.0,3229999999.0,4220000000.0,50000000000.0,8520000000.0,2012-08-01,41970114400.0,13850.0,13850.0,0.1251050322110457,0.11278026905829595,0.9410339551569508,1.9650443667652595,0.251845870594053,8.343959125248507,0.3677073278429998,12.993843471515124,4700000000.0,1540000000.0,490000000.0,-9040000000.0,-6559999999.0,33500000000.0,27900000000.0,26900000000.0,24400000000.0,32100000000.0,0
00118965,1,1,019180,티에이치엔,138940000000.0,51410000000.0,16080000000.0,45800000000.0,77830000000.0,7559999999.0,87520000000.0,146090000000.0,3629999999.0,3550000000.0,5500000000.0,12760000000.0,2012-08-01,28620000000.0,1605.0,1605.0,0.11573341010508133,0.14705310248978798,0.5567010309278351,0.5884620326352307,-1.4577218728162125,3.7857142862150415,0.1959066328975289,7.88429752283314,3030000000.0,-5120000000.0,1620000000.0,2970000000.0,2640000000.0,34000000000.0,30400000000.0,30300000000.0,29700000000.0,27100000000.0,0
00119007,1,1,009580,무림P&P,1218780000000.0,548260000000.0,65329999999.0,284690000000.0,323450000000.0,13269999999.0,670520000000.0,462980000000.0,-130590000000.0,31900000000.0,25000000000.0,60250000000.0,2012-08-01,224525966400.0,3485.0,3485.0,0.053602783110159334,0.024203844889286102,0.4095246167876555,0.8801669500695626,-1.718420395584143,16.919816610167278,0.4849582409607326,-1.7193197518952446,58550000000.0,6270000000.0,14140000000.0,3010000000.0,42100000000.0,550600000000.0,491400000000.0,363700000000.0,194800000000.0,191800000000.0,0
00120021,1,1,003550,LG,15160650000000.0,10960450000000.0,1781980000000.0,3043090000000.0,2621420000000.0,1029829999999.0,4200200000000.0,10059020000000.0,710810000000.0,1351050000000.0,100000000000.0,1610850000000.0,2012-08-01,9973802171800.0,57700.0,57700.0,0.11753981524538855,0.09395873344607204,0.9099810839700924,1.1608555668301912,-0.11601493393077528,9.684901558324855,0.9915282176394916,14.031600810061759,421110000000.0,1538390000000.0,912029999999.0,942629999999.0,401310000000.0,6973400000000.0,7399400000000.0,6231400000000.0,5175100000000.0,4185700000000.0,0
00120289,1,1,026040,제이에스티나,89440000000.0,45860000000.0,63679999999.0,66100000000.0,42070000000.0,4480000000.0,43590000000.0,103970000000.0,200000000.0,5960000000.0,5000000000.0,7509999999.0,2012-08-01,102727260720.0,6300.0,6300.0,0.7119856887186942,0.09768861753161796,2.240018768425643,1.5711908723555978,0.2191239194175993,22.930192125,0.9880471359045878,513.6363036,7009999999.0,7259999999.0,360000000.0,1500000000.0,919999999.0,40600000000.0,34100000000.0,27000000000.0,23200000000.0,17800000000.0,0
00120377,1,1,000420,로케트전기,130180000000.0,14780000000.0,15610000000.0,60720000000.0,97610000000.0,-4510000000.0,115409999999.0,98090000000.0,-27450000000.0,220000000.0,0.0,2780000000.0,2012-08-01,17286155640.0,4740.0,4740.0,0.11991089261023198,-0.3051420838971583,1.1695639810554803,0.6220674111259092,-3.163803516407538,-3.8328504745011087,0.17622750168212867,-0.6297324459016393,3170000000.0,1650000000.0,-5680000000.0,-3770000000.0,-9620000000.0,30000000000.0,27500000000.0,11500000000.0,15700000000.0,7900000000.0,0
00120571,1,1,005300,롯데칠성음료,3599180000000.0,2143950000000.0,850670000000.0,679630000000.0,907029999999.0,77130000000.0,1455230000000.0,2087240000000.0,206019999999.0,175220000000.0,30000000000.0,257960000000.0,2012-08-01,1626921945000.0,1293000.0,1293000.0,0.2363510577409299,0.0359756524172672,0.7588432309522144,0.7492916441581307,-0.4767284640690001,21.093244457409565,0.7794608885418064,7.896912654149582,36630000000.0,8780000000.0,59040000000.0,64750000000.0,71980000000.0,2140700000000.0,1989800000000.0,1365400000000.0,1469800000000.0,1489400000000.0,0
00121251,1,1,028090,네오퍼플,43220000000.0,16350000000.0,4500000000.0,21730000000.0,25550000000.0,-5280000000.0,26870000000.0,32530000000.0,-2070000000.0,90000000.0,0.0,-3610000000.0,2012-08-01,88233004350.0,1490.0,1490.0,0.10411846367422488,-0.3229357798165138,5.396514027522937,0.8504892367906066,-0.05825484508734175,-16.71079627840909,2.7123579572702123,-42.624639782608696,-3130000000.0,-8600000000.0,-2139999999.0,-570000000.0,540000000.0,13900000000.0,9400000000.0,11500000000.0,14400000000.0,15400000000.0,1
00124027,1,1,011390,부산산업,108220000000.0,40710000000.0,10360000000.0,42800000000.0,52720000000.0,-50000000.0,67500000000.0,75740000000.0,4430000000.0,2020000000.0,0.0,3450000000.0,2012-08-01,19800000000.0,18450.0,18450.0,0.09573091849935317,-0.001228199459592238,0.4863669859985262,0.8118361153262519,-1.2474747474747474,-396.0,0.26142064959070505,4.469525959367946,-1230000000.0,690000000.0,-4220000000.0,-320000000.0,-1950000000.0,33500000000.0,33900000000.0,28300000000.0,24500000000.0,25300000000.0,0
00124726,1,1,005180,빙그레,493950000000.0,397030000000.0,216290000000.0,261840000000.0,71090000000.0,42030000000.0,96920000000.0,721330000000.0,13540000000.0,50230000000.0,120000000000.0,70060000000.0,2012-08-01,879715821300.0,89900.0,89900.0,0.4378783277659682,0.10586101805908874,2.2157414333929424,3.68321845547897,0.18746963054079155,20.93066431834404,1.2195747040882814,64.97162638847857,48910000000.0,48790000000.0,41560000000.0,41990000000.0,28389999999.0,373800000000.0,329700000000.0,289200000000.0,263600000000.0,229100000000.0,0
00125965,1,1,111870,삼본전자,85300000000.0,72700000000.0,22950000000.0,70500000000.0,12100000000.0,9000000000.0,12600000000.0,77360000000.0,5760000000.0,12600000000.0,4200000000.0,14210000000.0,2012-08-01,65360000000.0,6850.0,6850.0,0.2690504103165299,0.12379642365887207,0.8990371389270977,5.826446280991736,0.8858629130966952,7.262222222222222,0.8448810754912099,11.347222222222221,13780000000.0,12040000000.0,6520000000.0,3060000000.0,1910000000.0,67900000000.0,37200000000.0,24000000000.0,14100000000.0,11700000000.0,0
00126487,1,1,007700,F&F,199710000000.0,164920000000.0,132670000000.0,76100000000.0,26220000000.0,19690000000.0,34790000000.0,218169999999.0,5760000000.0,20300000000.0,15000000000.0,31260000000.0,2012-08-01,94556000000.0,6160.0,6160.0,0.6643132542186171,0.1193912199854475,0.5733446519524618,2.9023646071700986,0.4368839629425949,4.802234636871509,0.4334051427805537,16.415972222222226,27500000000.0,15710000000.0,8190000000.0,13000000000.0,15660000000.0,150400000000.0,122600000000.0,107300000000.0,102400000000.0,91800000000.0,0
00127954,1,1,051500,CJ프레시웨이,427930000000.0,102400000000.0,131209999999.0,263090000000.0,282520000000.0,17140000000.0,325530000000.0,1602610000000.0,57979999999.0,25480000000.0,20000000000.0,36730000000.0,2012-08-01,260059865000.0,23900.0,23900.0,0.3066155679643867,0.1673828125,2.539647119140625,0.9312261078861672,-0.2400985634596096,15.172687572928819,0.16227270826963516,4.485337444023548,8990000000.0,7790000000.0,3890000000.0,550000000.0,-20070000000.0,90500000000.0,81200000000.0,75200000000.0,70300000000.0,67300000000.0,0
00128555,1,1,004690,삼천리,2445760000000.0,1142060000000.0,235469999999.0,927340000000.0,745710000000.0,30639999999.0,1303700000000.0,2998510000000.0,112820000000.0,33989999999.0,300000000000.0,112300000000.0,2012-08-01,358464210000.0,88500.0,88500.0,0.0962768219281532,0.02682871302646096,0.31387511164036913,1.243566533907283,-1.049923505613015,11.699223564350493,0.11954744523113145,3.1773108491402238,70730000000.0,120800000000.0,51820000000.0,56500000000.0,53290000000.0,830900000000.0,817300000000.0,668500000000.0,660400000000.0,610700000000.0,0
00128980,1,1,010960,삼호개발,197760000000.0,111930000000.0,12960000000.0,121120000000.0,76940000000.0,5820000000.0,85840000000.0,185200000000.0,4730000000.0,3200000000.0,7000000000.0,5160000000.0,2012-08-01,50250000000.0,1945.0,1945.0,0.06553398058252427,0.051996783704100775,0.4489413025998392,1.5742136729919418,0.7020895522388061,8.6340206185567,0.2713282937365011,10.623678646934463,12830000000.0,13040000000.0,5760000000.0,8409999999.0,7470000000.0,99900000000.0,79800000000.0,67200000000.0,45500000000.0,39100000000.0,0
00129387,1,1,000390,삼화페인트공업,402170000000.0,209669999999.0,71770000000.0,216669999999.0,135620000000.0,12960000000.0,192500000000.0,414439999999.0,31900000000.0,19190000000.0,25000000000.0,28039999999.0,2012-08-01,85792000000.0,3890.0,3890.0,0.17845687147226294,0.06181141794277584,0.4091763247026717,1.5976257189131398,0.2817279000256434,6.6197530864197525,0.2070070456524636,2.6894043887147334,7950000000.0,16150000000.0,10630000000.0,4900000000.0,6740000000.0,201900000000.0,200600000000.0,120800000000.0,112800000000.0,111500000000.0,0
