기업코드,IFRS,CFS,종목코드,회사명,자산총계,자본총계,매출총이익,유동자산,유동부채,당기순이익,부채총계,매출액(수익),영업활동으로인한현금흐름,영업이익,주당배당금,EBITDA,날짜,시가총액,주가,주식수,GP/A,ROE,PBR,유동비율,NCAV,PER,PSR,PCR,2009-당기순이익,2008-당기순이익,2007-당기순이익,2006-당기순이익,2005-당기순이익,2009-자본총계,2008-자본총계,2007-자본총계,2006-자본총계,2005-자본총계,증자
00238153,1,0,037070,파세코,88700000000.0,46700000000.0,18750000000.0,26000000000.0,30300000000.0,2200000000.0,42000000000.0,103570000000.0,7470000000.0,4820000000.0,9400000000.0,8340000000.0,2011-08-01,26136000000.0,2040.0,2040.0,0.21138669673055244,0.04710920770877945,0.5596573875802998,0.8580858085808579,-0.6121824303642486,11.88,0.2523510669112677,3.498795180722892,8860000000.0,3360000000.0,-2120000000.0,-2180000000.0,5450000000.0,46200000000.0,40800000000.0,23300000000.0,26600000000.0,30600000000.0,0
00244419,1,0,033430,디에스티,36100000000.0,17300000000.0,450000000.0,6600000000.0,7000000000.0,-8220000000.0,18800000000.0,4260000000.0,-3529999999.0,-3470000000.0,0.0,-6559999999.0,2011-08-01,14349472890.0,443.0,443.0,0.012465373961218836,-0.4751445086705202,0.8294493000000001,0.9428571428571428,-0.8502054461179585,-1.7456779671532847,3.368420866197184,-4.065006485570823,-6409999999.0,-1780000000.0,-18290000000.0,-13369999999.0,-8340000000.0,23200000000.0,33100000000.0,19600000000.0,17100000000.0,31400000000.0,1
00249247,1,0,037270,YG PLUS,40300000000.0,25900000000.0,6240000000.0,20400000000.0,13000000000.0,-1240000000.0,14400000000.0,25350000000.0,-5230000000.0,-2430000000.0,0.0,180000000.0,2011-08-01,17693750000.0,1530.0,1530.0,0.15483870967741936,-0.04787644787644788,0.6831563706563707,1.5692307692307692,0.33910279053338044,-14.269153225806456,0.6979783037475346,-3.3831261950286806,-5300000000.0,-3610000000.0,4760000000.0,4510000000.0,3920000000.0,26900000000.0,35700000000.0,45000000000.0,40600000000.0,38300000000.0,0
00329677,1,0,052650,이디디컴퍼니,27700000000.0,25500000000.0,-1639999999.0,26900000000.0,2100000000.0,-3860000000.0,2200000000.0,3810000000.0,-5460000000.0,-4250000000.0,0.0,-4250000000.0,2011-08-01,47268880000.0,3700.0,3700.0,-0.05920577613718411,-0.15137254901960784,1.853681568627451,12.809523809523812,0.5225425269225757,-12.245823834196893,12.406530183727035,-8.65730402930403,15669999999.0,-3090000000.0,-5200000000.0,-3279999999.0,1240000000.0,29400000000.0,13700000000.0,16800000000.0,22000000000.0,25300000000.0,0
00346966,1,0,052510,에코솔루션,41400000000.0,10300000000.0,3750000000.0,13700000000.0,26900000000.0,-6100000000.0,31100000000.0,40660000000.0,-7600000000.0,-6840000000.0,0.0,-13850000000.0,2011-08-01,,,,0.09057971014492754,-0.5922330097087378,,0.5092936802973977,,,,,-32720000000.0,-5120000000.0,-19870000000.0,70000000.0,250000000.0,22900000000.0,27900000000.0,4800000000.0,18500000000.0,12600000000.0,1
00369170,1,0,051370,인터플렉스,295400000000.0,153700000000.0,39410000000.0,166600000000.0,137300000000.0,31660000000.0,141600000000.0,419189999999.0,52579999999.0,31020000000.0,12900000000.0,49490000000.0,2011-08-01,363497472000.0,25700.0,25700.0,0.1334123222748815,0.205985686402082,2.36498029928432,1.213401310997815,0.0687762692335863,11.481284649399875,0.8671425177148003,6.9132269305232645,22370000000.0,800000000.0,-16040000000.0,-7320000000.0,17110000000.0,123700000000.0,101000000000.0,98500000000.0,115300000000.0,124300000000.0,0
00389970,1,0,064260,다날,146000000000.0,72300000000.0,26600000000.0,100200000000.0,73100000000.0,-3550000000.0,73700000000.0,82820000000.0,22050000000.0,8520000000.0,0.0,-869999999.0,2011-08-01,158898823050.0,8950.0,8950.0,0.1821917808219178,-0.04910096818810512,2.1977707199170124,1.3707250341997264,0.16677278969940112,-44.76023184507042,1.91860448019802,7.206295829931973,3729999999.0,-3200000000.0,740000000.0,-2360000000.0,6030000000.0,74700000000.0,56800000000.0,62100000000.0,67400000000.0,52400000000.0,0
00397289,1,0,067170,오텍,72400000000.0,39300000000.0,8450000000.0,28900000000.0,24300000000.0,2930000000.0,33100000000.0,61990000000.0,3429999999.0,4730000000.0,5000000000.0,4700000000.0,2011-08-01,92303659200.0,7650.0,7650.0,0.11671270718232045,0.07455470737913486,2.3486936183206097,1.1893004115226338,-0.04550198807286288,31.502955358361767,1.4890088594934667,26.91068782125676,1820000000.0,2220000000.0,2940000000.0,3350000000.0,1530000000.0,30700000000.0,21800000000.0,21100000000.0,19300000000.0,13300000000.0,1
00404288,1,0,059120,아진엑스텍,14100000000.0,6000000000.0,6980000000.0,7600000000.0,6700000000.0,1300000000.0,8100000000.0,19330000000.0,1939999999.0,2340000000.0,0.0,2510000000.0,2011-08-01,,,,0.4950354609929078,0.21666666666666667,,1.1343283582089552,,,,,370000000.0,130000000.0,240000000.0,509999999.0,320000000.0,4700000000.0,4400000000.0,2500000000.0,2200000000.0,1900000000.0,0
00409964,1,0,106190,하이텍팜,75100000000.0,59500000000.0,19120000000.0,61100000000.0,15300000000.0,13219999999.0,15600000000.0,66070000000.0,6040000000.0,16460000000.0,7000000000.0,17210000000.0,2011-08-01,124053685000.0,17700.0,17700.0,0.2545938748335553,0.2221848739327731,2.084935882352941,3.9934640522875817,0.3667766902692169,9.383788578622072,1.8776098834569401,20.538689569536427,9310000000.0,4700000000.0,1440000000.0,1000000000.0,610000000.0,22000000000.0,12600000000.0,7900000000.0,6400000000.0,5400000000.0,0
