기업코드,IFRS,CFS,종목코드,회사명,자산총계,자본총계,매출총이익,유동자산,유동부채,당기순이익,부채총계,매출액(수익),영업활동으로인한현금흐름,영업이익,주당배당금,EBITDA,날짜,시가총액,주가,주식수,GP/A,ROE,PBR,유동비율,NCAV,PER,PSR,PCR,2012-당기순이익,2011-당기순이익,2010-당기순이익,2009-당기순이익,2008-당기순이익,2012-자본총계,2011-자본총계,2010-자본총계,2009-자본총계,2008-자본총계,증자
00100601,1,1,114190,강원,72441332830.0,45877155330.0,11743512258.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000000000.0,0.0,2014-06-02,53174604590.0,3730.0,3730.0,0.1621106597466782,0.0,1.1590649901352548,,0.0,inf,inf,inf,8970000000.0,919999999.0,1720000000.0,2590000000.0,2330000000.0,36100000000.0,25400000000.0,19300000000.0,17900000000.0,8800000000.0,0
00100717,1,1,023430,아이이,118650000000.0,45030000000.0,229999999.0,81670000000.0,72050000000.0,1200000000.0,73620000000.0,11430000000.0,1590000000.0,-2039999999.0,0.0,-1880000000.0,2014-06-02,53242700384.0,504.0,504.0,0.0019384744964180362,0.02664890073284477,1.1823828644015102,1.1335183900069397,0.15119443495430054,44.36891698666667,4.658154014348207,33.48597508427673,-21930000000.0,-2370000000.0,1510000000.0,-3790000000.0,-10310000000.0,24200000000.0,17400000000.0,19400000000.0,18100000000.0,21900000000.0,0
00100939,1,1,000860,강남제비스코,460559149513.0,366146007275.0,54311247723.0,224490000000.0,60750000000.0,42370000000.0,99380000000.0,382850000000.0,41000000000.0,33839999999.0,45000000000.0,56370000000.0,2014-06-02,292825000000.0,45550.0,45550.0,0.11792458749419976,0.11571886394538043,0.7997492644514049,3.6953086419753087,0.42725177153590027,6.911139957517111,0.764855687606112,7.142073170731707,21930000000.0,17040000000.0,21830000000.0,24720000000.0,8790000000.0,243500000000.0,225100000000.0,274500000000.0,256000000000.0,234000000000.0,0
00101044,1,1,003060,에이프로젠제약,78259220080.0,56546727772.0,8435352624.0,43400000000.0,9540000000.0,-20850000000.0,21710000000.0,29539999999.0,-1700000000.0,-13550000000.0,0.0,-20410000000.0,2014-06-02,53884959084.0,405.0,405.0,0.10778733311393869,-0.36872160108129554,0.9529279802231454,4.549266247379455,0.40252419912183596,-2.584410507625899,1.8241353786670322,-31.69703475529412,-25260000000.0,-4670000000.0,-700000000.0,-8100000000.0,-5490000000.0,64700000000.0,72700000000.0,42800000000.0,25000000000.0,18400000000.0,1
00101220,1,1,001390,KG케미칼,911141519184.0,412269583497.0,193491684969.0,534450000000.0,382190000000.0,23000000000.0,498870000000.0,850560000000.0,62460000000.0,59050000000.0,100000000000.0,59950000000.0,2014-06-02,187307279250.0,17550.0,17550.0,0.21236183501141212,0.05578873853585506,0.4543320359974191,1.3983882362175881,0.1899552443581821,8.14379475,0.22021642124012417,2.998835722862632,-12540000000.0,-6530000000.0,5070000000.0,8490000000.0,5900000000.0,163100000000.0,175000000000.0,182000000000.0,186000000000.0,184600000000.0,0
00101257,1,1,000800,경남기업,2401040000000.0,109159999999.0,-173730000000.0,861200000000.0,1677800000000.0,-310920000000.0,2291880000000.0,0.0,0.0,-243160000000.0,0.0,0.0,2014-06-02,110273634240.0,3005.0,3005.0,-0.07235614567020958,-2.8482960791759644,1.0102018527025485,0.5132912146858982,-12.973908131895445,-0.35466883519876496,inf,inf,-23160000000.0,19010000000.0,20410000000.0,22650000000.0,13160000000.0,553400000000.0,630100000000.0,461400000000.0,486400000000.0,514600000000.0,0
00101433,1,1,002100,경농,255984725249.0,163157511776.0,67197812766.0,129530000000.0,72470000000.0,13950000000.0,92830000000.0,196360000000.0,18560000000.0,18780000000.0,20000000000.0,26320000000.0,2014-06-02,121473800000.0,5820.0,5820.0,0.2625071191284391,0.08550020068430587,0.7445185862283323,1.7873602870153167,0.30212276227466334,8.707799283154122,0.6186280301487065,6.544924568965517,6590000000.0,3150000000.0,9300000000.0,16780000000.0,11570000000.0,151500000000.0,146000000000.0,152200000000.0,146200000000.0,137900000000.0,0
00101488,1,1,009450,경동나비엔,354779867015.0,187280987529.0,118009008529.0,134040000000.0,149470000000.0,11130000000.0,167500000000.0,414180000000.0,20910000000.0,19780000000.0,10000000000.0,27289999999.0,2014-06-02,293008730000.0,22750.0,22750.0,0.3326260013621647,0.05942941751242393,1.5645407142816796,0.8967685823242122,-0.11419454976648648,26.32603144654088,0.707442971654836,14.01285174557628,9210000000.0,9450000000.0,7680000000.0,3700000000.0,7740000000.0,152200000000.0,143300000000.0,152200000000.0,140000000000.0,140800000000.0,0
00101549,1,1,011040,경동제약,200386087484.0,169031288563.0,80003558132.0,105759999999.0,26610000000.0,18470000000.0,31350000000.0,133070000000.0,16419999999.0,30020000000.0,30000000000.0,33410000000.0,2014-06-02,262845000000.0,20300.0,20300.0,0.39924706917783376,0.10926971069688088,1.5550079647060993,3.974445697068771,0.2830945994749757,14.230914997292908,1.9752385962275494,16.007612668453568,7959999999.0,20240000000.0,19980000000.0,13480000000.0,11430000000.0,153900000000.0,150500000000.0,138200000000.0,123700000000.0,115300000000.0,0
00101628,1,1,000050,경방,1296989141917.0,636438554668.0,95721334093.0,103409999999.0,135220000000.0,14569999999.0,660550000000.0,347190000000.0,51150000000.0,36030000000.0,2300000000.0,58090000000.0,2014-06-02,330354003500.0,121500.0,121500.0,0.07380272586671016,0.02289301911729795,0.5190666107152011,0.7647537346472415,-1.686493864455316,22.673576082544514,0.9515078300066246,6.4585337927663735,-7070000000.0,-1820000000.0,22220000000.0,6480000000.0,-14930000000.0,669700000000.0,676600000000.0,776700000000.0,756100000000.0,407400000000.0,1
