기업코드,IFRS,CFS,종목코드,회사명,자산총계,자본총계,매출총이익,유동자산,유동부채,당기순이익,부채총계,매출액(수익),영업활동으로인한현금흐름,영업이익,주당배당금,EBITDA,날짜,시가총액,주가,주식수,GP/A,ROE,PBR,유동비율,NCAV,PER,PSR,PCR,2004-당기순이익,2003-당기순이익,2002-당기순이익,2001-당기순이익,2000-당기순이익,2004-자본총계,2003-자본총계,2002-자본총계,2001-자본총계,2000-자본총계,증자
00100939,1,1,000860,강남제비스코,294970000000.0,217030000000.0,45520000000.0,103709999999.0,59979999999.0,12900000000.0,77940000000.0,263310000000.0,22660000000.0,15519999999.0,35000000000.0,25889999999.0,2006-06-01,82225000000.0,13100.0,13100.0,0.15432077838424246,0.05943878726443349,0.37886467308667005,1.7290763587984175,0.3134083307874734,6.374031007751938,0.31227450533591583,3.628640776699029,18870000000.0,17520000000.0,17520000000.0,1700000000.0,4780000000.0,196400000000.0,179800000000.0,164200000000.0,147200000000.0,144600000000.0,0
00101220,1,1,001390,KG케미칼,225980000000.0,86860000000.0,49160000000.0,117150000000.0,81880000000.0,9700000000.0,139120000000.0,259560000000.0,5280000000.0,16600000000.0,20000000000.0,28130000000.0,2006-06-01,66875000000.0,6380.0,6380.0,0.2175413753429507,0.11167395809348377,0.7699171079898688,1.430752320468979,-0.3285233644859813,6.894329896907217,0.25764755740483897,12.665719696969697,6459999999.0,18790000000.0,-8660000000.0,-2890000000.0,16900000000.0,74700000000.0,71900000000.0,-6900000000.0,1700000000.0,4600000000.0,0
00101257,1,1,000800,경남기업,781420000000.0,315600000000.0,97740000000.0,637350000000.0,358480000000.0,26810000000.0,465810000000.0,0.0,0.0,22960000000.0,0.0,0.0,2006-06-01,143625280000.0,10400.0,10400.0,0.12507998259578715,0.08494930291508239,0.45508643852978453,1.7779234545860298,1.1943579848895682,5.357153301007087,inf,inf,17140000000.0,13160000000.0,19180000000.0,20040000000.0,7240000000.0,257300000000.0,179000000000.0,165300000000.0,151800000000.0,81200000000.0,0
00101488,1,1,009450,경동나비엔,163030000000.0,115800000000.0,35920000000.0,112150000000.0,39020000000.0,4980000000.0,47240000000.0,179320000000.0,15600000000.0,2230000000.0,10000000000.0,8570000000.0,2006-06-01,43660800000.0,19600.0,19600.0,0.22032754707722504,0.043005181347150256,0.3770362694300518,2.8741670937980524,1.4866882878921137,8.76722891566265,0.24347981262547402,2.798769230769231,5420000000.0,9320000000.0,17010000000.0,10890000000.0,6140000000.0,108300000000.0,105500000000.0,97200000000.0,81000000000.0,71100000000.0,0
00101628,1,1,000050,경방,521050000000.0,341120000000.0,38170000000.0,86420000000.0,138330000000.0,1170000000.0,179930000000.0,198690000000.0,14140000000.0,4420000000.0,0.0,31210000000.0,2006-06-01,288080000000.0,139000.0,139000.0,0.07325592553497745,0.003429878048780488,0.8445121951219512,0.6247379454926625,-0.32459733407386837,246.22222222222223,1.4498968241985002,20.373408769448375,-9450000000.0,190000000.0,3529999999.0,-310000000.0,2350000000.0,382000000000.0,391900000000.0,391900000000.0,379700000000.0,407100000000.0,0
00102113,1,1,012610,경인양행,124090000000.0,68930000000.0,17340000000.0,79070000000.0,44010000000.0,2660000000.0,55160000000.0,121280000000.0,-6470000000.0,1580000000.0,4700000000.0,7730000000.0,2006-06-01,33450000000.0,11350.0,11350.0,0.13973728745265532,0.03858987378499928,0.48527491658203975,1.7966371279254716,0.7147982062780269,12.575187969924812,0.2758080474934037,-5.170015455950541,4300000000.0,3010000000.0,4600000000.0,5760000000.0,2480000000.0,61100000000.0,52000000000.0,51100000000.0,47500000000.0,45200000000.0,0
00102432,1,1,013580,계룡건설산업,611990000000.0,306450000000.0,133730000000.0,387320000000.0,192360000000.0,55350000000.0,305550000000.0,958590000000.0,52490000000.0,79880000000.0,80000000000.0,95110000000.0,2006-06-01,316154107800.0,36200.0,36200.0,0.21851664242879787,0.18061674008810572,1.0316662026431718,2.0135163235599918,0.25863968862845815,5.711908,0.3298116064219322,6.0231302686225945,36900000000.0,35430000000.0,31670000000.0,25550000000.0,15569999999.0,223100000000.0,192800000000.0,162900000000.0,131400000000.0,106200000000.0,0
00102618,1,1,012200,계양전기,123030000000.0,106480000000.0,18780000000.0,80690000000.0,13319999999.0,2260000000.0,16550000000.0,117950000000.0,1600000000.0,2050000000.0,2500000000.0,5400000000.0,2006-06-01,54442000000.0,1725.0,1725.0,0.15264569617166546,0.02122464312546957,0.5112885048835462,6.057807808262599,1.178134528489034,24.08938053097345,0.4615684612123781,34.02625,1030000000.0,1120000000.0,11190000000.0,10550000000.0,8760000000.0,106400000000.0,108700000000.0,110800000000.0,100100000000.0,91800000000.0,0
00102760,1,1,011160,두산건설,1790950000000.0,308400000000.0,238510000000.0,1181190000000.0,1020670000000.0,40060000000.0,1482540000000.0,1713770000000.0,171240000000.0,113680000000.0,0.0,67060000000.0,2006-06-01,835730474330.0,9300.0,9300.0,0.13317513051732321,0.12989623865110247,2.709891291601816,1.157269244711807,-0.36058275874358947,20.86196890489266,0.4876561465832638,4.880462942828778,29700000000.0,-4830000000.0,-134240000000.0,51610000000.0,-330080000000.0,230100000000.0,-80700000000.0,-43800000000.0,265300000000.0,197000000000.0,0
00102858,1,1,010130,고려아연,1872230000000.0,794090000000.0,232400000000.0,922729999999.0,597830000000.0,75240000000.0,1078140000000.0,1910720000000.0,131620000000.0,171680000000.0,85000000000.0,247350000000.0,2006-06-01,1498278000000.0,84700.0,84700.0,0.12413004812442915,0.0947499653691647,1.8867861325542445,1.5434655336784704,-0.10372574382124011,19.913317384370014,0.7841431502260928,11.383361191308312,117520000000.0,42410000000.0,78850000000.0,35980000000.0,8940000000.0,811300000000.0,760700000000.0,621200000000.0,529700000000.0,533600000000.0,0
00103006,1,1,002240,고려제강,933379999999.0,617890000000.0,134470000000.0,353080000000.0,213660000000.0,37760000000.0,315490000000.0,693980000000.0,-21830000000.0,49040000000.0,17500000000.0,84960000000.0,2006-06-01,234500000000.0,23650.0,23650.0,0.14406779661032384,0.06111120102283578,0.37951738982666816,1.652532060282692,0.16029850746268656,6.210275423728813,0.33790599152713335,-10.742098030233624,39020000000.0,37800000000.0,27310000000.0,40800000000.0,16190000000.0,544100000000.0,513600000000.0,467900000000.0,437100000000.0,412600000000.0,0
