기업코드,IFRS,CFS,종목코드,회사명,자산총계,자본총계,매출총이익,유동자산,유동부채,당기순이익,부채총계,매출액(수익),영업활동으로인한현금흐름,영업이익,주당배당금,EBITDA,날짜,시가총액,주가,주식수,GP/A,ROE,PBR,유동비율,NCAV,PER,PSR,PCR,2016-당기순이익,2015-당기순이익,2014-당기순이익,2013-당기순이익,2012-당기순이익,2016-자본총계,2015-자본총계,2014-자본총계,2013-자본총계,2012-자본총계,증자
00101628,1,1,000050,경방,1274042237155.0,699134073068.0,107346582141.0,90250000000.0,319480000000.0,25320000000.0,574910000000.0,360790000000.0,57720000000.0,42310000000.0,18000000000.0,71600000000.0,2018-06-01,361881564000.0,13100.0,13100.0,0.08425669024969712,0.0362162294406402,0.5176139712544123,0.2824902967321898,-1.3392779522750156,14.292320853080568,1.0030254829679315,6.269604365904366,30980000000.0,21600000000.0,14240000000.0,15100000000.0,-7070000000.0,690200000000.0,671800000000.0,651600000000.0,685600000000.0,669700000000.0,0
00101752,1,1,025880,케이씨피드,105511177616.0,58621330498.0,12434680964.0,54740000000.0,40030000000.0,6750000000.0,46890000000.0,79690000000.0,7620000000.0,2870000000.0,3500000000.0,5580000000.0,2018-06-01,44547761570.0,2810.0,2810.0,0.11785178826507924,0.11514580004679852,0.7599240957439519,1.3674743942043468,0.17621536354110462,6.599668380740741,0.5590131957585645,5.8461629356955385,1090000000.0,960000000.0,-3440000000.0,1870000000.0,4320000000.0,57900000000.0,49600000000.0,48900000000.0,52900000000.0,50900000000.0,0
00102113,1,1,012610,경인양행,357951470076.0,210934932782.0,47146025697.0,193180000000.0,124350000000.0,4780000000.0,147020000000.0,299990000000.0,5320000000.0,7359999999.0,5000000000.0,18700000000.0,2018-06-01,252073317600.0,6020.0,6020.0,0.1317106637025125,0.02266101653698158,1.1950287905157762,1.5535182951347004,0.183121325333007,52.73500368200837,0.840272401080036,47.38220255639098,3720000000.0,110000000.0,9090000000.0,12330000000.0,4480000000.0,191000000000.0,185900000000.0,186400000000.0,178100000000.0,162100000000.0,0
00102140,1,1,009140,경인전자,59851412155.0,56057621720.0,4195448630.0,46770000000.0,3190000000.0,-2980000000.0,3790000000.0,22020000000.0,-2420000000.0,-720000000.0,25000000000.0,-2970000000.0,2018-06-01,38798685900.0,25150.0,25150.0,0.07009773836471644,-0.053159586663963095,0.6921215119291722,14.661442006269592,1.1077694773162408,-13.019693255033557,1.7619748365122616,-16.032514834710742,-70000000.0,1250000000.0,290000000.0,890000000.0,570000000.0,53500000000.0,54300000000.0,53300000000.0,53300000000.0,53200000000.0,0
00102353,1,1,024910,경창산업,667099774869.0,190527847912.0,48331485226.0,172670000000.0,323050000000.0,-32150000000.0,476670000000.0,563350000000.0,6380000000.0,-14610000000.0,1200000000.0,22350000000.0,2018-06-01,54611600000.0,3055.0,3055.0,0.07245015970135947,-0.16874173698140585,0.2866331646449065,0.534499303513388,-5.566582923774436,-1.6986500777604976,0.09694080056803053,8.559811912225705,13640000000.0,5470000000.0,21150000000.0,23050000000.0,9410000000.0,118500000000.0,105200000000.0,104700000000.0,88100000000.0,77000000000.0,0
00102432,1,1,013580,계룡건설산업,1582918161209.0,382329684831.0,226422119202.0,1014510000000.0,965870000000.0,56450000000.0,1200590000000.0,2240830000000.0,-58390000000.0,114970000000.0,0.0,102030000000.0,2018-06-01,271053027450.0,33200.0,33200.0,0.14304095104263856,0.14764744208902433,0.7089510393884606,1.0503587439303426,-0.6865077352228629,4.801647961913197,0.12096099545704048,-4.642113845692756,17540000000.0,10280000000.0,-119630000000.0,-92180000000.0,2580000000.0,265100000000.0,249300000000.0,238500000000.0,362100000000.0,452600000000.0,0
00102618,1,1,012200,계양전기,253948487266.0,182371082916.0,69593925481.0,129670000000.0,64250000000.0,9120000000.0,71580000000.0,339920000000.0,19780000000.0,11340000000.0,5500000000.0,21200000000.0,2018-06-01,153709000000.0,4800.0,4800.0,0.27404741107240144,0.05000792808912949,0.8428364713434217,2.0182101167315176,0.3779219173893526,16.85405701754386,0.45219169216286187,7.77093023255814,17200000000.0,9580000000.0,6500000000.0,7820000000.0,8350000000.0,176200000000.0,160400000000.0,152900000000.0,153600000000.0,147000000000.0,0
00102751,1,1,002140,고려산업,183124062876.0,88758114724.0,33397732153.0,98890000000.0,85720000000.0,5070000000.0,94370000000.0,174520000000.0,1000000000.0,5950000000.0,3500000000.0,9920000000.0,2018-06-01,83422376625.0,3505.0,3505.0,0.18237762765024948,0.057121537740696095,0.9398845039060161,1.15363975734951,0.05418210536386765,16.454117677514795,0.4780104092654137,83.422376625,4880000000.0,4800000000.0,8209999999.0,3760000000.0,4690000000.0,75600000000.0,71800000000.0,68900000000.0,61700000000.0,58400000000.0,0
00102760,1,1,011160,두산건설,2845640000000.0,965450000000.0,161200000000.0,1004150000000.0,1539520000000.0,-184020000000.0,1880200000000.0,1535860000000.0,55250000000.0,58950000000.0,0.0,-48980000000.0,2018-06-01,228896863000.0,3340.0,3340.0,0.0566480651101334,-0.190605417162981,0.23708826246827905,0.6522487528580336,-3.8272695768661538,-1.2438694870122813,0.14903497909965752,4.142929647058824,-371530000000.0,-497980000000.0,-48940000000.0,-33680000000.0,-614850000000.0,1125200000000.0,1486700000000.0,2009200000000.0,2009400000000.0,605000000000.0,0
00102858,1,1,010130,고려아연,7038142272799.0,6105650755376.0,1068739681875.0,3669850000000.0,606530000000.0,634030000000.0,932490000000.0,6596670000000.0,796810000000.0,894750000000.0,1000000000000.0,1116640000000.0,2018-06-01,7897095000000.0,405000.0,405000.0,0.15184968425623666,0.10384314881452059,1.2934075852678997,6.050566336372479,0.34662872866541433,12.455396432345472,1.1971335537475727,9.91088841756504,537489999999.0,490110000000.0,462450000000.0,467670000000.0,596360000000.0,5343300000000.0,4966700000000.0,4572500000000.0,4177100000000.0,3834900000000.0,0
00103006,1,1,002240,고려제강,2400558034462.0,1458299223896.0,240782542031.0,913750000000.0,714480000000.0,22450000000.0,942260000000.0,1550460000000.0,114009999999.0,38830000000.0,31500000000.0,161640000000.0,2018-06-01,576000000000.0,29750.0,29750.0,0.10030273735288507,0.015394645784712455,0.39498066690398104,1.2789021386182957,-0.04949652777777778,25.657015590200444,0.3715026508262064,5.0521884045702325,31260000000.0,18550000000.0,10170000000.0,24060000000.0,90330000000.0,1047900000000.0,1022900000000.0,1012800000000.0,1012600000000.0,990300000000.0,1
00103042,1,1,009070,케이씨티시,370846592266.0,184377232028.0,51661154474.0,85630000000.0,131659999999.0,8990000000.0,186470000000.0,364550000000.0,14980000000.0,11560000000.0,3500000000.0,22890000000.0,2018-06-01,87900000000.0,3025.0,3025.0,0.13930599755098896,0.04875873176485671,0.4767399913382542,0.6503873613903265,-1.1472127417519908,9.777530589543938,0.24111918804004936,5.8678237650200264,13919999999.0,11130000000.0,6420000000.0,-21840000000.0,4560000000.0,150900000000.0,138100000000.0,128500000000.0,123600000000.0,146600000000.0,0
00103130,1,1,009810,엔케이물산,63330460348.0,48017282379.0,1546926214.0,40340000000.0,15000000000.0,-7759999999.0,15310000000.0,28100000000.0,6830000000.0,-2740000000.0,0.0,-6430000000.0,2018-06-01,70663833852.0,830.0,830.0,0.024426258793946262,-0.16160847958346303,1.4716333443082215,2.6893333333333334,0.354212312516519,-9.106164157359041,2.5147271833451956,10.346095732357247,-120000000.0,3779999999.0,-9480000000.0,-40000000.0,-5700000000.0,62800000000.0,43000000000.0,26800000000.0,31500000000.0,34100000000.0,1
