기업코드,IFRS,CFS,종목코드,회사명,자산총계,자본총계,매출총이익,유동자산,유동부채,당기순이익,부채총계,매출액(수익),영업활동으로인한현금흐름,영업이익,주당배당금,EBITDA,날짜,시가총액,주가,주식수,GP/A,ROE,PBR,유동비율,NCAV,PER,PSR,PCR,2013-당기순이익,2012-당기순이익,2011-당기순이익,2010-당기순이익,2009-당기순이익,2013-자본총계,2012-자본총계,2011-자본총계,2010-자본총계,2009-자본총계,증자
00231691,1,1,032800,판타지오,38632189715.0,23771927629.0,-34450037.0,8240000000.0,12919999999.0,-27139999999.0,14860000000.0,12560000000.0,-740000000.0,-4150000000.0,0.0,-26030000000.0,2015-08-03,50565007875.0,1010.0,1010.0,-0.0008917443524207956,-1.1416827622296477,2.127089088615364,0.6377708978821804,-0.13092057686147449,-1.863117460459216,4.02587642316879,-68.33109172297297,-2870000000.0,-1030000000.0,520000000.0,-1800000000.0,-3020000000.0,13800000000.0,17000000000.0,18300000000.0,17100000000.0,19000000000.0,0
00235183,1,1,044780,에이치케이,79020647685.0,44166427320.0,10812748619.0,48280000000.0,18940000000.0,2880000000.0,34850000000.0,55029999999.0,-3040000000.0,2080000000.0,0.0,3940000000.0,2015-08-03,30369548550.0,1690.0,1690.0,0.13683447220152964,0.0652079005424974,0.6876161463086619,2.5491024287222808,0.4422192835000177,10.544982135416667,0.5518725885980714,-9.989983075657896,3690000000.0,6590000000.0,4660000000.0,969999999.0,-4680000000.0,40400000000.0,37000000000.0,30600000000.0,24700000000.0,23700000000.0,0
00239514,1,1,054090,삼진엘앤디,172919116500.0,88483165126.0,30694887674.0,90630000000.0,63700000000.0,-8030000000.0,84440000000.0,229980000000.0,11850000000.0,-1860000000.0,0.0,6270000000.0,2015-08-03,61212093360.0,2885.0,2885.0,0.1775100885042979,-0.09075172648452713,0.6917936680139549,1.4227629513343798,0.10112380838857167,-7.622925698630137,0.26616268092877643,5.1655774987341765,5620000000.0,5640000000.0,1010000000.0,1920000000.0,-8259999999.0,73800000000.0,60000000000.0,53900000000.0,40400000000.0,37400000000.0,1
00244419,1,1,033430,디에스티,181113794380.0,39412815990.0,-1270000000.0,28400000000.0,47290000000.0,-19230000000.0,141700000000.0,34620000000.0,4510000000.0,-7450000000.0,0.0,-18260000000.0,2015-08-03,51782532450.0,406.0,406.0,-0.0070121660492374034,-0.4879123583780242,1.3138501055884588,0.6005497991118629,-2.187996504601234,-2.6927993993759762,1.4957403942807626,11.481714512195122,-4620000000.0,-6480000000.0,-3260000000.0,-8220000000.0,-6409999999.0,17400000000.0,12700000000.0,15500000000.0,17300000000.0,23200000000.0,1
00247975,1,1,036830,솔브레인홀딩스,574278287856.0,422008167709.0,97772739751.0,174250000000.0,143970000000.0,36430000000.0,152270000000.0,538589999999.0,70670000000.0,48030000000.0,45000000000.0,93540000000.0,2015-08-03,681574075150.0,42900.0,42900.0,0.170253241013208,0.08632534341164855,1.6150731841284796,1.2103215947766897,0.03224887917745796,18.709142880867415,1.2654785182629928,9.644461230366492,56600000000.0,61120000000.0,17150000000.0,32980000000.0,25450000000.0,379100000000.0,328200000000.0,233600000000.0,211300000000.0,182000000000.0,0
00248123,1,1,040670,와이즈파워,6800000000.0,-6759999999.0,2020000000.0,5600000000.0,13469999999.0,-17100000000.0,13569999999.0,7140000000.0,1160000000.0,-150000000.0,0.0,-11550000000.0,2015-08-03,,,,0.29705882352941176,2.529585799190768,,0.4157386785757787,,,,,-6070000000.0,-10220000000.0,-4920000000.0,-4800000000.0,-3820000000.0,3600000000.0,5200000000.0,9900000000.0,8300000000.0,9500000000.0,1
00249247,1,1,037270,YG PLUS,109807020109.0,105021401652.0,3534925862.0,102680000000.0,4740000000.0,-3460000000.0,4790000000.0,10240000000.0,-1830000000.0,-1630000000.0,0.0,-3060000000.0,2015-08-03,259661505810.0,4660.0,4660.0,0.032192166388734116,-0.03294566579357884,2.4724627716397944,21.662447257383967,0.3769908046040073,-75.0466779797688,25.357568926757807,-141.89153322950818,-3810000000.0,-2360000000.0,1069999999.0,-1240000000.0,-5300000000.0,26000000000.0,29800000000.0,32600000000.0,25900000000.0,26900000000.0,1
00253985,1,1,066620,국보디자인,132011877145.0,74350887893.0,26287245061.0,106959999999.0,54110000000.0,10940000000.0,57660000000.0,176370000000.0,13119999999.0,13350000000.0,25000000000.0,12869999999.0,2015-08-03,157500000000.0,21950.0,21950.0,0.19912787871447696,0.14714013927774466,2.1183338150132345,1.9767141008870817,0.3130158730095238,14.39670932358318,0.8930090151386291,12.00457317164669,9420000000.0,8040000000.0,6609999999.0,5530000000.0,5070000000.0,64900000000.0,58300000000.0,48500000000.0,43100000000.0,38900000000.0,0
00261443,1,1,036570,엔씨소프트,1698826127743.0,1375594613905.0,618441194804.0,1019550000000.0,245390000000.0,227519999999.0,323230000000.0,838720000000.0,263580000000.0,278190000000.0,343000000000.0,308370000000.0,2015-08-03,4681846197000.0,221000.0,221000.0,0.3640403127220789,0.16539756531404445,3.403507217660081,4.154814784628551,0.1487276537290317,20.57773469154614,5.5821325317149935,17.762524459367175,142570000000.0,68750000000.0,176920000000.0,173800000000.0,182510000000.0,1169300000000.0,1038800000000.0,964100000000.0,805300000000.0,634600000000.0,0
00264732,1,1,038950,파인디지털,115052517882.0,99410168658.0,40988559086.0,85630000000.0,11510000000.0,9270000000.0,15640000000.0,95820000000.0,4380000000.0,7000000000.0,10000000000.0,10940000000.0,2015-08-03,76328829850.0,7540.0,7540.0,0.35625955729225,0.09325001783159133,0.7678171245498381,7.439617723718506,0.9169536613825084,8.233962227615965,0.7965855755583385,17.42667348173516,6080000000.0,10270000000.0,1870000000.0,11700000000.0,5840000000.0,85100000000.0,77200000000.0,66800000000.0,66700000000.0,55400000000.0,0
