기업코드,IFRS,CFS,종목코드,회사명,자산총계,자본총계,매출총이익,유동자산,유동부채,당기순이익,부채총계,매출액(수익),영업활동으로인한현금흐름,영업이익,주당배당금,EBITDA,날짜,시가총액,주가,주식수,GP/A,ROE,PBR,유동비율,NCAV,PER,PSR,PCR,2001-당기순이익,2000-당기순이익,1999-당기순이익,1998-당기순이익,1997-당기순이익,2001-자본총계,2000-자본총계,1999-자본총계,1998-자본총계,1997-자본총계,증자
00100939,1,1,000860,강남제비스코,272200000000.0,173690000000.0,41590000000.0,94930000000.0,77340000000.0,18580000000.0,98510000000.0,232010000000.0,24590000000.0,17990000000.0,15000000000.0,37010000000.0,2003-05-01,25891984800.0,26350.0,26350.0,0.15279206465833944,0.10697219183602971,0.14907009499683344,1.2274372898888026,-0.13826672723830735,1.3935406243272337,0.11159857247532434,1.0529477348515657,1700000000.0,4780000000.0,8910000000.0,19240000000.0,,147200000000.0,144600000000.0,138800000000.0,79200000000.0,,0
00101220,1,1,001390,KG케미칼,118690000000.0,-6940000000.0,26260000000.0,69570000000.0,15950000000.0,-8660000000.0,125630000000.0,136750000000.0,1260000000.0,4200000000.0,0.0,7690000000.0,2003-05-01,10941029435.0,1580.0,1580.0,0.2212486308871851,1.2478386167146973,-1.5765172096541786,4.361755485893417,-5.12383229869265,-1.2633983181293302,0.08000752786106033,8.683356694444445,-2890000000.0,16900000000.0,-14450000000.0,-40270000000.0,,1700000000.0,4600000000.0,-25100000000.0,-8500000000.0,,0
00101488,1,1,009450,경동나비엔,159980000000.0,96920000000.0,54810000000.0,117440000000.0,55729999999.0,17240000000.0,63060000000.0,210790000000.0,18430000000.0,22750000000.0,12000000000.0,29080000000.0,2003-05-01,41011200000.0,17000.0,17000.0,0.3426053256657082,0.17787866281469253,0.4231448617416426,2.1073030684031457,1.3259792446941323,2.3788399071925754,0.1945595142084539,2.225241454150841,10890000000.0,6140000000.0,6680000000.0,1830000000.0,,81000000000.0,71100000000.0,66000000000.0,63000000000.0,,0
00101628,1,1,000050,경방,559260000000.0,358070000000.0,46780000000.0,93550000000.0,175220000000.0,-600000000.0,201200000000.0,330180000000.0,8150000000.0,50000000.0,3800000000.0,25920000000.0,2003-05-01,53560000000.0,25500.0,25500.0,0.08364624682616315,-0.0016756500125673752,0.14957969112184769,0.5339002396986645,-2.009895444361464,-89.26666666666667,0.16221454963959053,6.571779141104295,-310000000.0,2350000000.0,9240000000.0,4510000000.0,,379700000000.0,407100000000.0,65300000000.0,57400000000.0,,1
00102432,1,1,013580,계룡건설산업,458670000000.0,203490000000.0,69190000000.0,251490000000.0,165640000000.0,33400000000.0,255180000000.0,557010000000.0,-27339999999.0,46550000000.0,60000000000.0,50660000000.0,2003-05-01,83950525800.0,9580.0,9580.0,0.15084919440992434,0.1641358297705047,0.4125535692171606,1.5182926829268293,-0.043954459663431915,2.5134887964071857,0.15071637098077234,-3.070611770412239,25550000000.0,15569999999.0,12890000000.0,5180000000.0,,131400000000.0,106200000000.0,97800000000.0,72600000000.0,,0
00102618,1,1,012200,계양전기,130809999999.0,107830000000.0,30230000000.0,80510000000.0,19410000000.0,11500000000.0,22980000000.0,139570000000.0,6590000000.0,15040000000.0,10000000000.0,19440000000.0,2003-05-01,58191000000.0,1780.0,1780.0,0.23109853986874931,0.1066493554669387,0.5396550125197069,4.147861926841834,0.9886408551150522,5.060086956521739,0.4169305724725944,8.83019726858877,10550000000.0,8760000000.0,10700000000.0,4450000000.0,,100100000000.0,91800000000.0,87500000000.0,62500000000.0,,0
00102858,1,1,010130,고려아연,1629790000000.0,636890000000.0,132450000000.0,551080000000.0,452050000000.0,87600000000.0,992910000000.0,1470390000000.0,94730000000.0,58160000000.0,50000000000.0,260950000000.0,2003-05-01,369852000000.0,19550.0,19550.0,0.08126813883997325,0.13754337483709903,0.5807156651855109,1.219068687092136,-1.194612980327266,4.222054794520548,0.25153326668434905,3.9042753087723003,35980000000.0,8940000000.0,45520000000.0,59300000000.0,,529700000000.0,533600000000.0,538900000000.0,520200000000.0,,0
00103006,1,1,002240,고려제강,723210000000.0,480470000000.0,91560000000.0,202060000000.0,163980000000.0,29110000000.0,242740000000.0,459710000000.0,14130000000.0,21450000000.0,9800000000.0,55650000000.0,2003-05-01,108375000000.0,14350.0,14350.0,0.1266022317169287,0.06058650904322851,0.2255603887859804,1.2322234418831566,-0.375363321799308,3.722947440742013,0.2357464488481869,7.669851380042463,40800000000.0,16190000000.0,30010000000.0,35890000000.0,,437100000000.0,412600000000.0,313400000000.0,176500000000.0,,1
00104388,1,1,007690,국도화학,177980000000.0,123330000000.0,27589999999.0,117909999999.0,0.0,9270000000.0,54640000000.0,186430000000.0,21310000000.0,13010000000.0,60000000000.0,18050000000.0,2003-05-01,65078899200.0,11500.0,11500.0,0.155017417681762,0.07516419362685478,0.5276810119192411,inf,0.9722045206167225,7.020377475728155,0.3490795429920077,3.053913618019709,5950000000.0,7390000000.0,8740000000.0,6060000000.0,,117400000000.0,114000000000.0,101700000000.0,100500000000.0,,0
00104999,1,1,008600,윌비스,325580000000.0,170860000000.0,34410000000.0,97230000000.0,113350000000.0,-8480000000.0,154720000000.0,181080000000.0,4340000000.0,5340000000.0,0.0,370000000.0,2003-05-01,33453038760.0,2725.0,2725.0,0.10568831009275755,-0.04963127706894534,0.1957921032424207,0.8577856197617998,-1.7185284844359532,-3.944933816037736,0.18474176474486415,7.708073447004608,68010000000.0,6470000000.0,11680000000.0,7690000000.0,,193100000000.0,140600000000.0,171500000000.0,112800000000.0,,0
00105271,1,1,002380,케이씨씨,2396220000000.0,1262920000000.0,547339999999.0,852360000000.0,685290000000.0,167720000000.0,1133300000000.0,2079309999999.0,305800000000.0,266380000000.0,400000000000.0,433260000000.0,2003-05-01,1088820000000.0,104000.0,104000.0,0.22841809182754505,0.1328033446299053,0.8621448706172996,1.2437945979074552,-0.25802244631803234,6.491891247316957,0.5236448629595989,3.5605624591236102,89550000000.0,67740000000.0,75440000000.0,13030000000.0,,1095000000000.0,1041000000000.0,347400000000.0,267300000000.0,,0
00105280,1,1,005440,현대그린푸드,392120000000.0,205840000000.0,911379999999.0,208410000000.0,166420000000.0,103190000000.0,186280000000.0,3388819999999.0,240669999999.0,177930000000.0,0.0,268919999999.0,2003-05-01,78972516750.0,13800.0,13800.0,2.3242374783204123,0.5013116984065293,0.3836597199280995,1.2523134238673237,0.28022406921709253,0.7653117235197209,0.023303839315756903,0.3281361064957333,95000000000.0,80130000000.0,46260000000.0,26389999999.0,,739500000000.0,650500000000.0,587500000000.0,533700000000.0,,0
00105299,1,1,014280,금강공업,149350000000.0,87910000000.0,35990000000.0,90570000000.0,44830000000.0,19800000000.0,61440000000.0,187780000000.0,18020000000.0,21260000000.0,10000000000.0,26220000000.0,2003-05-01,33069114840.0,6520.0,6520.0,0.24097756946769333,0.225230349220794,0.3761701153452395,2.0202989069819317,0.8808823623172612,1.6701573151515152,0.1761056280754074,1.8351340088790233,28800000000.0,969999999.0,-1580000000.0,-63850000000.0,,68500000000.0,7300000000.0,11800000000.0,-11500000000.0,,0
00105855,1,1,010120,엘에스일렉트릭,962360000000.0,161330000000.0,254119999999.0,264419999999.0,413280000000.0,4170000000.0,801030000000.0,873450000000.0,144330000000.0,112600000000.0,0.0,184730000000.0,2003-05-01,110700000000.0,3845.0,3845.0,0.264059187828879,0.02584764148019587,0.6861712018843364,0.6398083623669183,-4.847425474263776,26.546762589928058,0.1267387944358578,0.7669923092912077,-16330000000.0,81780000000.0,-174380000000.0,-68429999999.0,,118200000000.0,34100000000.0,599100000000.0,469600000000.0,,0
00105873,1,1,034220,LG디스플레이,4637330000000.0,1865890000000.0,411660000000.0,1034500000000.0,1334650000000.0,288790000000.0,2771430000000.0,3566750000000.0,851200000000.0,282180000000.0,0.0,1375500000000.0,2003-05-01,,,,0.0887709091222751,0.15477332533000338,,0.7751095792904507,,,,,-381600000000.0,494770000000.0,617180000000.0,450000000.0,,1578800000000.0,1960200000000.0,1828300000000.0,713900000000.0,,0
