기업코드,IFRS,CFS,종목코드,회사명,자산총계,자본총계,매출총이익,유동자산,유동부채,당기순이익,부채총계,매출액(수익),영업활동으로인한현금흐름,영업이익,주당배당금,EBITDA,날짜,시가총액,주가,주식수,GP/A,PBR,유동비율,NCAV,PER,PSR,PCR,2010-당기순이익,2009-당기순이익,2008-당기순이익,2007-당기순이익,2006-당기순이익,증자
00102432,1,1,013580,계룡건설산업,1561230000000.0,513610000000.0,132770000000.0,1138530000000.0,652690000000.0,11850000000.0,1047620000000.0,1742430000000.0,142810000000.0,44750000000.0,10000000000.0,45670000000.0,2012-08-01,84843616500.0,9460.0,9460.0,0.08504192207426196,0.16519074102918557,1.7443656253351514,1.0715007651754214,7.159798860759493,0.04869269726760903,0.594101368951754,14250000000.0,30760000000.0,36870000000.0,48890000000.0,54340000000.0,0
00102618,1,1,012200,계양전기,170610000000.0,138600000000.0,39990000000.0,113330000000.0,26350000000.0,6620000000.0,32010000000.0,234660000000.0,2740000000.0,5600000000.0,5000000000.0,13200000000.0,2012-08-01,85086000000.0,2610.0,2610.0,0.2343942324599965,0.6138961038961039,4.300948766603415,0.9557388994664222,12.852870090634442,0.36259268729225264,31.053284671532847,5540000000.0,4660000000.0,4660000000.0,8980000000.0,5340000000.0,0
00102751,1,1,002140,고려산업,124890000000.0,56070000000.0,22020000000.0,61100000000.0,53629999999.0,4370000000.0,68830000000.0,176880000000.0,4450000000.0,6780000000.0,3000000000.0,7780000000.0,2012-08-01,20151055400.0,4060.0,4060.0,0.17631515733845785,0.35939103620474405,1.1392877121226792,-0.3836027367578971,4.611225491990846,0.11392500791497061,4.5283270561797755,5660000000.0,8790000000.0,-6270000000.0,3410000000.0,2860000000.0,0
00102760,1,1,011160,두산건설,5088200000000.0,1266180000000.0,275310000000.0,3592800000000.0,2581410000000.0,-294200000000.0,3822019999999.0,2783320000000.0,-128300000000.0,-308690000000.0,0.0,-219169999999.0,2012-08-01,482238312820.0,2710.0,2710.0,0.0541075429424944,0.38086078821336616,1.391797506014155,-0.47532515336366177,-1.6391513012236574,0.17326010405558828,-3.7586774187061573,5950000000.0,50880000000.0,41300000000.0,74230000000.0,15730000000.0,1
00102858,1,1,010130,고려아연,4606180000000.0,3510410000000.0,1098350000000.0,2438550000000.0,686320000000.0,713730000000.0,1095770000000.0,5556410000000.0,909320000000.0,963640000000.0,500000000000.0,1074390000000.0,2012-08-01,7029075000000.0,380000.0,380000.0,0.23845138487857617,2.0023515771662,3.5530801958270195,0.1910322481976647,9.848367029548989,1.2650389370114876,7.730034531298113,490820000000.0,413689999999.0,282720000000.0,421710000000.0,425239999999.0,0
00103006,1,1,002240,고려제강,1823259999999.0,1271780000000.0,217800000000.0,617570000000.0,379680000000.0,107290000000.0,551480000000.0,1128950000000.0,102300000000.0,101460000000.0,22800000000.0,201410000000.0,2012-08-01,492000000000.0,32700.0,32700.0,0.11945635839107942,0.38685936246835145,1.6265539401601348,0.13432926829268294,4.5857023021716845,0.4358031799459675,4.809384164222874,78270000000.0,85010000000.0,110540000000.0,32760000000.0,15330000000.0,1
00103042,1,1,009070,케이씨티시,272590000000.0,148380000000.0,46210000000.0,71250000000.0,53590000000.0,3429999999.0,124209999999.0,286850000000.0,11230000000.0,9030000000.0,2000000000.0,15930000000.0,2012-08-01,45000000000.0,15550.0,15550.0,0.16952199273634397,0.303275374039628,1.3295390931143871,-1.1768888888666666,13.11953353152173,0.15687641624542445,4.007123775601069,1650000000.0,3090000000.0,4660000000.0,14510000000.0,1250000000.0,0
00103130,1,1,009810,엔케이물산,59910000000.0,56979999999.0,2860000000.0,44850000000.0,2200000000.0,-4960000000.0,2930000000.0,16069999999.0,2760000000.0,-520000000.0,0.0,2800000000.0,2012-08-01,16727736828.0,647.0,647.0,0.04773827407778334,0.2935720749086271,20.386363636363637,2.5060174266868853,-3.372527586290323,1.0409294853167972,6.060774213043478,2340000000.0,-4229999999.0,-7540000000.0,-1490000000.0,-12760000000.0,0
00103510,1,1,023800,인지컨트롤스,696900000000.0,279550000000.0,55920000000.0,354730000000.0,342620000000.0,40170000000.0,417360000000.0,503560000000.0,37610000000.0,13450000000.0,10000000000.0,39460000000.0,2012-08-01,106878902400.0,6930.0,6930.0,0.08024106758501937,0.3823248163119299,1.0353452804856693,-0.5859902992416958,2.660664734876774,0.21224660894431646,2.841768210582292,15430000000.0,5220000000.0,4000000000.0,9040000000.0,10780000000.0,0
00103592,1,1,009290,광동제약,321680000000.0,249519999999.0,136709999999.0,171370000000.0,60229999999.0,29889999999.0,72160000000.0,313990000000.0,27750000000.0,40420000000.0,5000000000.0,46100000000.0,2012-08-01,216498114630.0,4250.0,4250.0,0.42498756527915943,0.8676583625796235,2.8452598373376268,0.4582487943119138,7.24316208220954,0.6895064002993726,7.801733860540541,25210000000.0,23190000000.0,21410000000.0,24160000000.0,17680000000.0,0
00103662,1,1,017040,광명전기,123890000000.0,62940000000.0,11280000000.0,70950000000.0,52470000000.0,-1830000000.0,60950000000.0,92380000000.0,1770000000.0,520000000.0,0.0,1710000000.0,2012-08-01,131746349600.0,2990.0,2990.0,0.09104851077568811,2.093205427391166,1.3522012578616351,0.07590343133120099,-71.99254076502733,1.4261349815977484,74.43296587570622,300000000.0,260000000.0,-459999999.0,840000000.0,4700000000.0,0
00104388,1,1,007690,국도화학,567440000000.0,315510000000.0,75750000000.0,353240000000.0,0.0,24930000000.0,251940000000.0,874829999999.0,76470000000.0,37790000000.0,80000000000.0,46590000000.0,2012-08-01,250147018800.0,44200.0,44200.0,0.13349429014521358,0.7928338841875059,inf,0.40496185197790574,10.033975884476535,0.2859378608418618,3.271178485680659,26470000000.0,22660000000.0,29210000000.0,13250000000.0,16910000000.0,0
00104519,1,1,001140,국보,98870000000.0,34470000000.0,9160000000.0,41340000000.0,54220000000.0,-40000000.0,64400000000.0,130640000000.0,3250000000.0,740000000.0,400000000.0,4400000000.0,2012-08-01,14074064800.0,13800.0,13800.0,0.09264691008394862,0.4082989498114302,0.7624492807082257,-1.6384747638791601,-351.85162,0.10773166564605022,4.330481476923077,869999999.0,490000000.0,-409999999.0,270000000.0,-580000000.0,0
00104698,1,1,000680,LS네트웍스,1342190000000.0,792390000000.0,228430000000.0,210100000000.0,87290000000.0,20750000000.0,549800000000.0,454030000000.0,-38860000000.0,3690000000.0,5000000000.0,49530000000.0,2012-08-01,323881775095.0,4230.0,4230.0,0.17019199964237552,0.40874036155807114,2.406919463856112,-1.048839502933934,15.608760245542168,0.7133488427967315,-8.334579904657746,14200000000.0,7759999999.0,23190000000.0,19340000000.0,-5910000000.0,0
00104722,1,1,002720,국제약품,141610000000.0,74790000000.0,44790000000.0,91180000000.0,30039999999.0,969999999.0,66820000000.0,104859999999.0,17390000000.0,2600000000.0,1600000000.0,6300000000.0,2012-08-01,43073275500.0,2750.0,2750.0,0.3162912223713015,0.5759229241877256,3.035286285054437,0.5655478882723929,44.405438705572614,0.41076936391770713,2.4768991086831513,6859999999.0,6600000000.0,6220000000.0,6140000000.0,5160000000.0,0
00104768,1,1,000500,가온전선,509900000000.0,260019999999.0,37600000000.0,293850000000.0,159110000000.0,-12720000000.0,249880000000.0,1032660000000.0,-19620000000.0,12700000000.0,50000000000.0,810000000.0,2012-08-01,81126766500.0,19450.0,19450.0,0.07373994900960973,0.31200202484544265,1.8468355225944315,0.5419912797831034,-6.377890448113208,0.07856096537098367,-4.134901452599388,9710000000.0,20560000000.0,12430000000.0,17820000000.0,18630000000.0,0
00104786,1,1,007120,미래아이앤지,41180000000.0,24080000000.0,8590000000.0,12070000000.0,14380000000.0,2010000000.0,17100000000.0,25730000000.0,3229999999.0,2350000000.0,0.0,3160000000.0,2012-08-01,28631903800.0,1250.0,1250.0,0.20859640602234095,1.189032549833887,0.8393602225312935,-0.17567815382224078,14.244728258706468,1.112782891566265,8.864366504292374,-2330000000.0,-1980000000.0,-5320000000.0,-4610000000.0,-6540000000.0,0
00104810,1,1,007720,대명소노시즌,109530000000.0,90620000000.0,3860000000.0,68840000000.0,13780000000.0,-7780000000.0,18910000000.0,24130000000.0,-3679999999.0,-4870000000.0,0.0,-9990000000.0,2012-08-01,72576324000.0,3445.0,3445.0,0.03524148635077148,0.8008863826969764,4.995645863570392,0.6879654031526865,-9.328576349614396,3.0077216742644013,-19.721827179272235,-4760000000.0,-530000000.0,-4810000000.0,3080000000.0,2520000000.0,0
00104999,1,1,008600,윌비스,258350000000.0,133870000000.0,48130000000.0,170490000000.0,106509999999.0,2930000000.0,124480000000.0,250640000000.0,8640000000.0,10290000000.0,0.0,17140000000.0,2012-08-01,127955243500.0,2025.0,2025.0,0.186297658215599,0.9558171621722567,1.6006947704591183,0.35957885539876294,43.670731569965874,0.5105140580114906,14.809634664351853,1989999999.0,1900000000.0,5090000000.0,5300000000.0,1950000000.0,0
00105040,1,1,012340,뉴인텍,72040000000.0,28489999999.0,6740000000.0,43240000000.0,39760000000.0,-250000000.0,43550000000.0,58340000000.0,-1150000000.0,1590000000.0,0.0,3510000000.0,2012-08-01,51181142440.0,1480.0,1480.0,0.09355913381454747,1.796459896166952,1.0875251509054327,-0.006056918334001925,-204.72456976,0.8772907514569763,-44.50534125217391,500000000.0,-880000000.0,-9070000000.0,120000000.0,-14050000000.0,0
00105101,1,1,015360,예스코홀딩스,1298230000000.0,607710000000.0,124500000000.0,633130000000.0,528210000000.0,21960000000.0,690520000000.0,1424970000000.0,85190000000.0,23620000000.0,150000000000.0,68600000000.0,2012-08-01,153000000000.0,25000.0,25000.0,0.09589980203815965,0.25176482203682676,1.1986331194032676,-0.3750980392156863,6.967213114754099,0.10737068148803133,1.7959854443009744,37670000000.0,18350000000.0,25430000000.0,27560000000.0,18160000000.0,0
00105138,1,1,033540,파라텍,88060000000.0,63040000000.0,11820000000.0,52460000000.0,20540000000.0,5270000000.0,25020000000.0,114120000000.0,7720000000.0,7290000000.0,6500000000.0,7250000000.0,2012-08-01,31747600000.0,2855.0,2855.0,0.13422666363842833,0.5036104060913705,2.554040895813048,0.8643173027252453,6.024212523719165,0.2781948825797406,4.112383419689119,2310000000.0,1510000000.0,2890000000.0,3320000000.0,3440000000.0,0
00105271,1,1,002380,케이씨씨,7342270000000.0,5025480000000.0,624600000000.0,2438880000000.0,861960000000.0,327040000000.0,2316790000000.0,3370850000000.0,40270000000.0,122770000000.0,800000000000.0,721580000000.0,2012-08-01,2992940000000.0,283500.0,283500.0,0.08506905902398032,0.5955530615980961,2.8294584435472645,0.040792665405921934,9.151602250489237,0.8878888114273847,74.32182766327291,326640000000.0,360850000000.0,187260000000.0,203070000000.0,196040000000.0,0
00105280,1,1,005440,현대그린푸드,1682600000000.0,1246310000000.0,189090000000.0,497689999999.0,214560000000.0,86470000000.0,436289999999.0,1336960000000.0,67840000000.0,66940000000.0,5000000000.0,119500000000.0,2012-08-01,1514419471000.0,15500.0,15500.0,0.11237965054082967,1.2151226187706108,2.3195842654688663,0.04054358859996458,17.513813704174858,1.132733567945189,22.32340022110849,78080000000.0,45520000000.0,54210000000.0,32920000000.0,23460000000.0,0
00105299,1,1,014280,금강공업,431239999999.0,192840000000.0,41790000000.0,159700000000.0,185170000000.0,210000000.0,238400000000.0,305230000000.0,35990000000.0,8830000000.0,5000000000.0,37100000000.0,2012-08-01,49288034600.0,10050.0,10050.0,0.09690659493575945,0.25559030595312177,0.8624507209591187,-1.5967364217034534,234.70492666666667,0.16147834288896898,1.3694924868018894,3390000000.0,7400000000.0,5090000000.0,1570000000.0,5760000000.0,0
00105475,1,1,053260,금강철강,125759999999.0,82950000000.0,15519999999.0,99520000000.0,38410000000.0,8850000000.0,42810000000.0,289720000000.0,7030000000.0,10980000000.0,10000000000.0,12490000000.0,2012-08-01,45489600000.0,2445.0,2445.0,0.12340966920422558,0.5483978300180832,2.5909919291851082,1.2466585769054905,5.140067796610169,0.15701228772608036,6.470782361308677,6420000000.0,6740000000.0,3960000000.0,5280000000.0,4900000000.0,0
00105855,1,1,010120,엘에스일렉트릭,1769390000000.0,776510000000.0,359350000000.0,920910000000.0,514030000000.0,69720000000.0,992879999999.0,2070930000000.0,129450000000.0,131520000000.0,60000000000.0,190650000000.0,2012-08-01,1995000000000.0,65600.0,65600.0,0.20309259123200651,2.5691877760750024,1.7915491313736551,-0.03607518796942356,28.6144578313253,0.9633353131201924,15.41135573580533,116809999999.0,169720000000.0,94780000000.0,110730000000.0,99540000000.0,0
00105873,1,1,034220,LG디스플레이,25162930000000.0,10131030000000.0,1209970000000.0,7858070000000.0,9911430000000.0,-787900000000.0,15031900000000.0,24291290000000.0,3665860000000.0,-764020000000.0,0.0,2656980000000.0,2012-08-01,8659139940000.0,24050.0,24050.0,0.04808541771566348,0.8547146677090088,0.7928290872255568,-0.8284691146820754,-10.990150958243431,0.35647097951570295,2.362103282722199,1002650000000.0,1067950000000.0,1086900000000.0,1344030000000.0,-769310000000.0,0
00105952,1,1,006260,LS,9957830000000.0,2786070000000.0,1213860000000.0,4860950000000.0,3809169999999.0,121209999999.0,7171760000000.0,12351570000000.0,-134090000000.0,257950000000.0,125000000000.0,598980000000.0,2012-08-01,2865800000000.0,88100.0,88100.0,0.12190005252148309,1.0286173714228286,1.276117894449782,-0.8063402889245586,23.64326375731081,0.2320190874520405,-21.37221269296741,254710000000.0,216310000000.0,-30270000000.0,183960000000.0,215310000000.0,0
00105961,1,1,011070,LG이노텍,4409970000000.0,1324840000000.0,392800000000.0,1735940000000.0,1473820000000.0,-145370000000.0,3085130000000.0,4553010000000.0,291210000000.0,-45070000000.0,0.0,333880000000.0,2012-08-01,1746546894800.0,87200.0,87200.0,0.08907090070907511,1.3183077917333414,1.1778507551804156,-0.7724899938369522,-12.014493325995735,0.383602692460592,5.99755123381752,204440000000.0,78230000000.0,56410000000.0,25180000000.0,3030000000.0,0
00106119,1,1,001570,금양,130820000000.0,45180000000.0,17510000000.0,73360000000.0,73870000000.0,2960000000.0,85640000000.0,109809999999.0,-690000000.0,5690000000.0,2500000000.0,7450000000.0,2012-08-01,37188876060.0,944.0,944.0,0.1338480354685828,0.8231269601593626,0.9930959794233112,-0.3302062686752787,12.56380947972973,0.33866565941479526,-53.89692182608696,810000000.0,1480000000.0,3250000000.0,30000000.0,520000000.0,0
00106313,1,1,002990,금호산업,3681190000000.0,121159999999.0,141540000000.0,2806840000000.0,1877170000000.0,-49520000000.0,3560040000000.0,1684780000000.0,187980000000.0,51350000000.0,0.0,192100000000.0,2012-08-01,918941946230.0,5490.0,5490.0,0.03844952311616624,7.584532405394392,1.4952508297064198,-0.8196382841049278,-18.55698599010501,0.545437354568549,4.88850912985424,105740000000.0,-2340080000000.0,36480000000.0,39910000000.0,194250000000.0,1
00106368,1,1,011780,금호석유화학,4714230000000.0,1557080000000.0,1047010000000.0,2058130000000.0,2713200000000.0,543770000000.0,3157160000000.0,6457350000000.0,668410000000.0,839050000000.0,200000000000.0,1044220000000.0,2012-08-01,3747525993000.0,123000.0,123000.0,0.22209565506986295,2.4067652227245873,0.758561845790948,-0.2932681459856121,6.891748336612906,0.5803504522753141,5.606627658173875,471420000000.0,-614840000000.0,-19750000000.0,134180000000.0,87710000000.0,0
00106395,1,1,001210,금호전기,549339999999.0,270119999999.0,63090000000.0,233050000000.0,144670000000.0,310000000.0,279230000000.0,315290000000.0,-15040000000.0,5210000000.0,44600000000.0,34260000000.0,2012-08-01,136592007250.0,19650.0,19650.0,0.11484690719793725,0.5056715802254763,1.6109075827745905,-0.3380871321077976,440.61937822580643,0.4332265763265565,-9.081915375664893,26789999999.0,17050000000.0,10060000000.0,20270000000.0,28220000000.0,0
00106492,1,1,004790,렉스엘이앤지,64260000000.0,16340000000.0,5030000000.0,41820000000.0,47750000000.0,170000000.0,47910000000.0,25590000000.0,-1610000000.0,-1200000000.0,0.0,3070000000.0,2012-08-01,17207718000.0,1300.0,1300.0,0.07827575474634298,1.0531039167686658,0.8758115183246074,-0.353910960186586,101.22187058823529,0.6724391559202814,-10.688023602484472,-19470000000.0,-9980000000.0,22640000000.0,-53110000000.0,-1090000000.0,1
00106614,1,1,092440,기신정기,190470000000.0,181080000000.0,27689999999.0,116640000000.0,9110000000.0,16000000000.0,9400000000.0,96910000000.0,21320000000.0,18420000000.0,20000000000.0,25910000000.0,2012-08-01,137970000000.0,4765.0,4765.0,0.14537722475455453,0.7619284294234593,12.80351262349067,0.7772704211060375,8.623125,1.423692085440099,6.471388367729831,15960000000.0,11120000000.0,12160000000.0,11080000000.0,14330000000.0,0
00106623,1,1,011210,현대위아,4252850000000.0,1495440000000.0,583110000000.0,2695140000000.0,2160170000000.0,240880000000.0,2757410000000.0,6392710000000.0,152040000000.0,317900000000.0,50000000000.0,452839999999.0,2012-08-01,4168279278000.0,164500.0,164500.0,0.13711040831442445,2.7873263240250363,1.2476518051819996,-0.01493901820078573,17.304380928263036,0.6520363473393913,27.415675335438042,136659999999.0,77230000000.0,46390000000.0,43280000000.0,61460000000.0,1
00106641,1,1,000270,기아자동차,30255180000000.0,13509710000000.0,10051980000000.0,11075190000000.0,11421920000000.0,3519240000000.0,16745470000000.0,43190940000000.0,4745190000000.0,3499090000000.0,60000000000.0,5791220000000.0,2012-08-01,31699413735400.0,77700.0,77700.0,0.3322399668420416,2.3464170389593857,0.9696434574922604,-0.17887649428884458,9.007460058251214,0.7339366481813084,6.680325494953838,2254310000000.0,1450260000000.0,113780000000.0,13560000000.0,39340000000.0,0
00106881,1,1,014990,인디에프,226869999999.0,104690000000.0,85200000000.0,154390000000.0,104770000000.0,-25370000000.0,122180000000.0,246350000000.0,-14240000000.0,-15219999999.0,0.0,-10160000000.0,2012-08-01,44789076200.0,735.0,735.0,0.37554546656841165,0.4278257350272232,1.4736088574973751,0.7191485677483118,-1.7654346156878202,0.18181074162776537,-3.1453002949438202,-5540000000.0,-3520000000.0,52550000000.0,-24070000000.0,15480000000.0,0
00107066,1,1,001260,남광토건,883710000000.0,-65690000000.0,10980000000.0,666900000000.0,631090000000.0,-159680000000.0,949400000000.0,672860000000.0,48990000000.0,-117009999999.0,0.0,-121340000000.0,2012-08-01,43587271440.0,2345.0,2345.0,0.012424890518382727,-0.6635297829197747,1.0567430952795955,-6.481249930702246,-0.272966379258517,0.06477910923520494,0.8897177268830374,-195210000000.0,-9540000000.0,-7159999999.0,20730000000.0,16730000000.0,0
00107598,1,1,003920,남양유업,1012070000000.0,818970000000.0,372090000000.0,679030000000.0,166850000000.0,47980000000.0,193100000000.0,1232850000000.0,-78170000000.0,55290000000.0,100000000000.0,79720000000.0,2012-08-01,563040000000.0,766000.0,766000.0,0.3676524351082435,0.6874977105388476,4.069703326341025,0.8630470304063654,11.734889537307211,0.45669789512106096,-7.202763208391966,76160000000.0,103209999999.0,-25100000000.0,57929999999.0,48990000000.0,0
00107613,1,1,007660,이수페타시스,330050000000.0,162310000000.0,39920000000.0,212060000000.0,118950000000.0,8380000000.0,167740000000.0,386600000000.0,20300000000.0,12550000000.0,7000000000.0,32430000000.0,2012-08-01,190247314780.0,4630.0,4630.0,0.12095137100439328,1.1721231888361776,1.7827658680117697,0.2329599240401957,22.702543529832937,0.49210376301086395,9.37178890541872,23990000000.0,17660000000.0,11020000000.0,-720000000.0,-4060000000.0,0
00107677,1,1,002070,남영비비안,213100000000.0,154010000000.0,131659999999.0,140950000000.0,52910000000.0,5320000000.0,59090000000.0,235210000000.0,-10690000000.0,5510000000.0,15000000000.0,11160000000.0,2012-08-01,48693730050.0,7050.0,7050.0,0.6178320037494134,0.31617252158950715,2.663957663957664,1.6811199289096153,9.15295677631579,0.20702236320734663,-4.555072970065482,7570000000.0,4190000000.0,420000000.0,8840000000.0,4810000000.0,0
00108001,1,1,091590,남화토건,120590000000.0,96120000000.0,13219999999.0,51070000000.0,15069999999.0,7490000000.0,24470000000.0,86270000000.0,-1280000000.0,8780000000.0,7500000000.0,9280000000.0,2012-08-01,61165400000.0,5200.0,5200.0,0.10962766397711253,0.636344153141906,3.3888520241133944,0.4348863900178859,8.166275033377838,0.7089996522545496,-47.78546875,4140000000.0,8330000000.0,6859999999.0,6300000000.0,6570000000.0,0
00108038,1,1,004250,엔피씨,238930000000.0,119730000000.0,42830000000.0,109720000000.0,82000000000.0,13419999999.0,119190000000.0,271000000000.0,14469999999.0,17550000000.0,6500000000.0,27250000000.0,2012-08-01,83721600000.0,2290.0,2290.0,0.1792575231239275,0.6992533199699323,1.338048780487805,-0.11311298398501701,6.238569300017777,0.3089357933579336,5.785874222929224,15480000000.0,9070000000.0,6310000000.0,4950000000.0,4590000000.0,0
00108065,1,1,015540,쎌마테라퓨틱스,17910000000.0,13810000000.0,869999999.0,9370000000.0,3650000000.0,-5280000000.0,4090000000.0,152340000000.0,-3679999999.0,-2240000000.0,0.0,-5200000000.0,2012-08-01,23252264490.0,954.0,954.0,0.04857621434952541,1.6837266104272266,2.5671232876712327,0.22707465770788676,-4.403837971590909,0.15263400610476566,-6.318550134869171,-5800000000.0,-4980000000.0,-9350000000.0,-15580000000.0,-39960000000.0,0
00108135,1,1,005250,녹십자홀딩스,4603220000000.0,895760000000.0,283270000000.0,3812590000000.0,3460319999999.0,57070000000.0,3707460000000.0,817950000000.0,116180000000.0,105780000000.0,25000000000.0,123750000000.0,2012-08-01,672503403000.0,14100.0,14100.0,0.0615373586315666,0.7507629309189962,1.101802723447861,0.1563263465002868,11.783833940774487,0.8221815551072804,5.788461034601481,67520000000.0,37610000000.0,21360000000.0,12930000000.0,4970000000.0,1
