기업코드,IFRS,CFS,종목코드,회사명,자산총계,자본총계,매출총이익,유동자산,유동부채,당기순이익,부채총계,매출액(수익),영업활동으로인한현금흐름,영업이익,주당배당금,EBITDA,날짜,시가총액,주가,주식수,GP/A,ROE,PBR,유동비율,NCAV,PER,PSR,PCR,2002-당기순이익,2001-당기순이익,2000-당기순이익,1999-당기순이익,1998-당기순이익,2002-자본총계,2001-자본총계,2000-자본총계,1999-자본총계,1998-자본총계,증자
00100939,1,1,000860,강남제비스코,277880000000.0,190750000000.0,44140000000.0,95160000000.0,73110000000.0,18020000000.0,87130000000.0,255440000000.0,21200000000.0,16919999999.0,30000000000.0,35350000000.0,2004-08-02,27040000000.0,4275.0,4275.0,0.15884554483949906,0.0944692005242464,0.1417562254259502,1.3016003282724662,0.2969674556213018,1.5005549389567148,0.10585656122768557,1.2754716981132075,17520000000.0,1700000000.0,4780000000.0,8910000000.0,19240000000.0,164200000000.0,147200000000.0,144600000000.0,138800000000.0,79200000000.0,1
00101220,1,1,001390,KG케미칼,133359999999.0,71880000000.0,30070000000.0,76010000000.0,26339999999.0,18800000000.0,61479999999.0,146630000000.0,-6210000000.0,5140000000.0,0.0,30020000000.0,2004-08-02,53017832750.0,490.0,490.0,0.2254799040208869,0.2615470228158041,0.7375881016972732,2.885725132987309,0.27405873170098605,2.8200974867021276,0.3615756171997545,-8.537493196457326,-8660000000.0,-2890000000.0,16900000000.0,-14450000000.0,-40270000000.0,-6900000000.0,1700000000.0,4600000000.0,-25100000000.0,-8500000000.0,1
00101488,1,1,009450,경동나비엔,159390000000.0,107000000000.0,46010000000.0,114220000000.0,44060000000.0,9530000000.0,52390000000.0,199580000000.0,8940000000.0,10980000000.0,12000000000.0,17640000000.0,2004-08-02,26841600000.0,11750.0,11750.0,0.2886630277934626,0.08906542056074766,0.25085607476635513,2.592374035406264,2.303513948497854,2.8165372507869884,0.13449042990279586,3.00241610738255,17010000000.0,10890000000.0,6140000000.0,6680000000.0,1830000000.0,97200000000.0,81000000000.0,71100000000.0,66000000000.0,63000000000.0,0
00101628,1,1,000050,경방,549500000000.0,349920000000.0,38290000000.0,95580000000.0,171030000000.0,-7709999999.0,199580000000.0,225169999999.0,-23080000000.0,-250000000.0,1900000000.0,9050000000.0,2004-08-02,77896000000.0,40000.0,40000.0,0.06968152866242039,-0.022033607678898035,0.2226108824874257,0.5588493246798807,-1.335113484646195,-10.103242543463455,0.3459430652411331,-3.375043327556326,3529999999.0,-310000000.0,2350000000.0,9240000000.0,4510000000.0,391900000000.0,379700000000.0,407100000000.0,65300000000.0,57400000000.0,0
00102432,1,1,013580,계룡건설산업,505170000000.0,230760000000.0,112059999999.0,285350000000.0,188140000000.0,39260000000.0,274410000000.0,894250000000.0,41110000000.0,69640000000.0,67500000000.0,73240000000.0,2004-08-02,90648706050.0,9840.0,9840.0,0.22182631589168003,0.17013347200554688,0.3928267726209048,1.5166896991602,0.12068567193850198,2.308932910086602,0.10136841604696673,2.205028120895159,31670000000.0,25550000000.0,15569999999.0,12890000000.0,5180000000.0,162900000000.0,131400000000.0,106200000000.0,97800000000.0,72600000000.0,0
00102618,1,1,012200,계양전기,126280000000.0,108680000000.0,18760000000.0,77950000000.0,13380000000.0,1130000000.0,17600000000.0,118470000000.0,4480000000.0,2100000000.0,3000000000.0,4890000000.0,2004-08-02,35371000000.0,1100.0,1100.0,0.14855875831485588,0.010397497239602503,0.32546006624953994,5.8258594917787745,1.7061999943456503,31.301769911504426,0.29856503756225206,7.8953125,11190000000.0,10550000000.0,8760000000.0,10700000000.0,4450000000.0,110800000000.0,100100000000.0,91800000000.0,87500000000.0,62500000000.0,0
00102858,1,1,010130,고려아연,1813670000000.0,795390000000.0,102160000000.0,698880000000.0,493500000000.0,48480000000.0,1018279999999.0,1809850000000.0,-93650000000.0,27700000000.0,50000000000.0,212080000000.0,2004-08-02,314185500000.0,16650.0,16650.0,0.056327777379567394,0.06095123147135367,0.39500810922943463,1.4161702127659574,-1.0165968830483902,6.48072400990099,0.17359753570737907,-3.3548905499199146,78850000000.0,35980000000.0,8940000000.0,45520000000.0,59300000000.0,621200000000.0,529700000000.0,533600000000.0,538900000000.0,520200000000.0,0
00103006,1,1,002240,고려제강,813860000000.0,534630000000.0,106130000000.0,256540000000.0,200840000000.0,38970000000.0,279230000000.0,473570000000.0,45560000000.0,27910000000.0,13100000000.0,65190000000.0,2004-08-02,99800000000.0,9870.0,9870.0,0.13040326346054604,0.07289153246170249,0.18667115575257656,1.2773351921927902,-0.22735470941883767,2.560944316140621,0.21073970057224908,2.190517998244074,27310000000.0,40800000000.0,16190000000.0,30010000000.0,35890000000.0,467900000000.0,437100000000.0,412600000000.0,313400000000.0,176500000000.0,0
00104388,1,1,007690,국도화학,185300000000.0,121900000000.0,26189999999.0,118490000000.0,0.0,6180000000.0,63400000000.0,208750000000.0,1839999999.0,8810000000.0,60000000000.0,13180000000.0,2004-08-02,50203722240.0,8820.0,8820.0,0.14133837020507287,0.05069729286300246,0.41184349663658737,inf,1.0973289935881854,8.123579650485437,0.24049687300598802,27.284631667002518,9180000000.0,5950000000.0,7390000000.0,8740000000.0,6060000000.0,123300000000.0,117400000000.0,114000000000.0,101700000000.0,100500000000.0,0
00104810,1,1,007720,대명소노시즌,140440000000.0,56360000000.0,19320000000.0,92170000000.0,64279999999.0,26700000000.0,84080000000.0,113040000000.0,0.0,14280000000.0,0.0,26620000000.0,2004-08-02,9847277740.0,2470.0,2470.0,0.13756764454571346,0.4737402413058907,0.17472103867991484,1.43388301184558,0.8215468491498037,0.3688119003745318,0.08711321426043878,inf,10200000000.0,-67490000000.0,-6920000000.0,54110000000.0,,27200000000.0,-19500000000.0,47800000000.0,56500000000.0,,0
