기업코드,IFRS,CFS,종목코드,회사명,자산총계,자본총계,매출총이익,유동자산,유동부채,당기순이익,부채총계,매출액(수익),영업활동으로인한현금흐름,영업이익,주당배당금,EBITDA,날짜,시가총액,주가,주식수,GP/A,ROE,PBR,유동비율,NCAV,PER,PSR,PCR,2003-당기순이익,2002-당기순이익,2001-당기순이익,2000-당기순이익,1999-당기순이익,2003-자본총계,2002-자본총계,2001-자본총계,2000-자본총계,1999-자본총계,증자
00172936,1,0,004890,동일산업,137400000000.0,81200000000.0,50860000000.0,56400000000.0,44700000000.0,32170000000.0,56200000000.0,258050000000.0,41980000000.0,40060000000.0,75000000000.0,49600000000.0,2005-08-01,84882525000.0,35000.0,35000.0,0.3701601164483261,0.3961822660098521,1.0453512931034483,1.261744966442953,0.00235619758012618,2.6385615480261118,0.3289382871536524,2.0219753454025726,6950000000.0,7270000000.0,2490000000.0,4890000000.0,6780000000.0,47800000000.0,39700000000.0,29600000000.0,24700000000.0,21700000000.0,0
00172945,1,0,023790,동일철강,24300000000.0,7600000000.0,2560000000.0,10900000000.0,13900000000.0,1110000000.0,16700000000.0,20540000000.0,-20000000.0,1800000000.0,0.0,2490000000.0,2005-08-01,5526000000.0,60200.0,60200.0,0.10534979423868313,0.14605263157894738,0.7271052631578947,0.7841726618705036,-1.0495837857401376,4.978378378378379,0.2690360272638754,-276.3,-650000000.0,440000000.0,550000000.0,500000000.0,-940000000.0,6500000000.0,7100000000.0,6700000000.0,6200000000.0,5600000000.0,0
00173102,1,0,012690,모나리자,41600000000.0,33000000000.0,15800000000.0,22000000000.0,7500000000.0,3329999999.0,8600000000.0,67810000000.0,3210000000.0,2670000000.0,7000000000.0,5200000000.0,2005-08-01,78079629425.0,2220.0,2220.0,0.3798076923076923,0.10090909087878787,2.366049376515152,2.933333333333333,0.17161966698204525,23.447336170704908,1.1514471232119157,24.32387209501557,2530000000.0,5030000000.0,24840000000.0,-5390000000.0,11950000000.0,31800000000.0,32500000000.0,28000000000.0,-31400000000.0,-26000000000.0,0
00173740,1,0,005450,신한,235700000000.0,128300000000.0,21220000000.0,131600000000.0,90500000000.0,6210000000.0,107400000000.0,160200000000.0,19840000000.0,9970000000.0,20000000000.0,8920000000.0,2005-08-01,44906598720.0,2925.0,2925.0,0.0900296987696224,0.04840218238503508,0.3500124607950117,1.4541436464088398,0.5388963023205334,7.231336347826088,0.2803158471910112,2.263437435483871,1490000000.0,7650000000.0,6020000000.0,263160000000.0,-210019999999.0,126700000000.0,125500000000.0,118600000000.0,92200000000.0,-207600000000.0,0
00173795,1,0,004080,신흥,98800000000.0,59800000000.0,40420000000.0,36900000000.0,29700000000.0,10520000000.0,39000000000.0,115180000000.0,9030000000.0,14580000000.0,20000000000.0,17190000000.0,2005-08-01,59328000000.0,5660.0,5660.0,0.4091093117408907,0.17591973244147158,0.9921070234113712,1.2424242424242424,-0.035396440129449834,5.6395437262357415,0.5150894252474388,6.570099667774088,8950000000.0,7340000000.0,7559999999.0,7700000000.0,7890000000.0,52800000000.0,46300000000.0,42200000000.0,37400000000.0,99700000000.0,0
00173944,1,0,105840,우진,31900000000.0,16900000000.0,5950000000.0,14900000000.0,9800000000.0,1610000000.0,15000000000.0,35400000000.0,3320000000.0,3090000000.0,700000000.0,3750000000.0,2005-08-01,,,,0.1865203761755486,0.09526627218934912,,1.520408163265306,,,,,750000000.0,690000000.0,969999999.0,2940000000.0,930000000.0,15500000000.0,14700000000.0,14100000000.0,13400000000.0,11000000000.0,0
00173999,1,0,024800,유성티엔에스,114200000000.0,51900000000.0,27830000000.0,82400000000.0,50800000000.0,8750000000.0,62300000000.0,192560000000.0,4820000000.0,11200000000.0,8700000000.0,14419999999.0,2005-08-01,31125000000.0,4150.0,4150.0,0.24369527145359016,0.16859344894026976,0.5997109826589595,1.6220472440944882,0.6457831325301204,3.5571428571428565,0.16163793103448276,6.45746887966805,11240000000.0,4720000000.0,3140000000.0,6600000000.0,4430000000.0,44800000000.0,33500000000.0,30100000000.0,28200000000.0,23000000000.0,0
00174208,1,0,036890,진성티이씨,46600000000.0,23700000000.0,14010000000.0,24300000000.0,12100000000.0,6409999999.0,22900000000.0,69660000000.0,4700000000.0,8700000000.0,7200000000.0,11520000000.0,2005-08-01,60000000000.0,4950.0,4950.0,0.3006437768240343,0.2704641349789029,2.5316455696202533,2.008264462809917,0.02333333333333333,9.360374416436878,0.8613264427217916,12.76595744680851,3729999999.0,2060000000.0,1170000000.0,1440000000.0,1390000000.0,18400000000.0,14500000000.0,12700000000.0,12600000000.0,7700000000.0,1
00175173,1,0,031510,오스템,80000000000.0,21200000000.0,13419999999.0,32200000000.0,40400000000.0,3490000000.0,58700000000.0,177890000000.0,15490000000.0,3020000000.0,2200000000.0,15180000000.0,2005-08-01,23204310000.0,1210.0,1210.0,0.16774999998749998,0.16462264150943395,1.0945429245283018,0.7970297029702971,-1.1420292178478912,6.648799426934098,0.13044190229917366,1.4980187217559715,280000000.0,90000000.0,1300000000.0,2170000000.0,2970000000.0,17700000000.0,17500000000.0,17600000000.0,17500000000.0,14400000000.0,0
00176516,1,0,036190,금화피에스시,35600000000.0,27000000000.0,5050000000.0,22400000000.0,6300000000.0,2530000000.0,8600000000.0,31400000000.0,4700000000.0,2500000000.0,11000000000.0,2960000000.0,2005-08-01,19920000000.0,3120.0,3120.0,0.14185393258426968,0.0937037037037037,0.7377777777777778,3.555555555555556,0.6927710843373494,7.873517786561265,0.6343949044585987,4.238297872340427,2240000000.0,2780000000.0,3100000000.0,4200000000.0,4290000000.0,24900000000.0,23900000000.0,21700000000.0,19100000000.0,18700000000.0,0
00177199,1,0,024090,디씨엠,61200000000.0,54700000000.0,7209999999.0,36800000000.0,5900000000.0,4870000000.0,6500000000.0,46930000000.0,5490000000.0,3970000000.0,11000000000.0,5540000000.0,2005-08-01,34398000000.0,2805.0,2805.0,0.1178104575,0.08903107861060329,0.6288482632541134,6.2372881355932215,0.8808651665794522,7.063244353182753,0.7329639889196676,6.265573770491804,4129999999.0,3540000000.0,3550000000.0,2230000000.0,3130000000.0,50800000000.0,48300000000.0,45900000000.0,43000000000.0,42700000000.0,0
00177320,1,0,036480,대성미생물,19100000000.0,16100000000.0,4160000000.0,10800000000.0,1300000000.0,580000000.0,3000000000.0,12910000000.0,960000000.0,680000000.0,7500000000.0,980000000.0,2005-08-01,15960000000.0,42000.0,42000.0,0.21780104712041884,0.036024844720496885,0.991304347826087,8.307692307692307,0.4887218045112782,27.517241379310345,1.2362509682416731,16.625,630000000.0,1260000000.0,1210000000.0,819999999.0,1789999999.0,15800000000.0,15200000000.0,14300000000.0,13500000000.0,6200000000.0,0
00178790,1,0,079960,동양이엔피,45200000000.0,27300000000.0,19050000000.0,23900000000.0,14900000000.0,11320000000.0,17900000000.0,134380000000.0,11750000000.0,13219999999.0,32500000000.0,16880000000.0,2005-08-01,94320000000.0,12350.0,12350.0,0.4214601769911505,0.4146520146520147,3.454945054945055,1.6040268456375841,0.06361323155216285,8.332155477031803,0.7018901622265218,8.027234042553191,8710000000.0,5120000000.0,2010000000.0,1480000000.0,1140000000.0,19600000000.0,10300000000.0,6500000000.0,4400000000.0,3300000000.0,0
00178851,1,0,060380,동양에스텍,59800000000.0,43000000000.0,23400000000.0,43000000000.0,15600000000.0,12650000000.0,16900000000.0,167940000000.0,5160000000.0,16960000000.0,12500000000.0,17650000000.0,2005-08-01,24050000000.0,2425.0,2425.0,0.39130434782608703,0.2941860465116279,0.5593023255813954,2.7564102564102564,1.0852390852390852,1.901185770750988,0.14320590687150173,4.6608527131782935,4490000000.0,4250000000.0,930000000.0,2470000000.0,1090000000.0,26900000000.0,22500000000.0,14200000000.0,13200000000.0,10300000000.0,1
00180795,1,0,023810,인팩,41500000000.0,15500000000.0,7790000000.0,14100000000.0,20600000000.0,990000000.0,26000000000.0,73700000000.0,7000000000.0,660000000.0,5000000000.0,3450000000.0,2005-08-01,14350000000.0,1430.0,1430.0,0.187710843373494,0.06387096774193549,0.9258064516129032,0.6844660194174758,-0.8292682926829268,14.494949494949491,0.19470827679782904,2.05,1110000000.0,1530000000.0,1410000000.0,1330000000.0,1140000000.0,15600000000.0,13500000000.0,12400000000.0,10100000000.0,10300000000.0,0
00181299,1,0,089980,상아프론테크,44100000000.0,21100000000.0,9280000000.0,22200000000.0,14300000000.0,2650000000.0,23000000000.0,58729999999.0,4880000000.0,4100000000.0,1900000000.0,7430000000.0,2005-08-01,,,,0.2104308390022676,0.12559241706161134,,1.5524475524475525,,,,,1490000000.0,1330000000.0,1639999999.0,1560000000.0,1950000000.0,18400000000.0,16900000000.0,15600000000.0,14000000000.0,12400000000.0,0
00183914,1,0,025920,우경,30600000000.0,12600000000.0,8120000000.0,15200000000.0,17600000000.0,2890000000.0,18000000000.0,63270000000.0,5870000000.0,4270000000.0,3500000000.0,5490000000.0,2005-08-01,10608000000.0,10250.0,10250.0,0.265359477124183,0.22936507936507936,0.8419047619047619,0.8636363636363636,-0.26395173453996984,3.6705882352941175,0.1676623992413466,1.8071550255536624,1400000000.0,810000000.0,90000000.0,-670000000.0,120000000.0,10000000000.0,8600000000.0,7800000000.0,7700000000.0,9000000000.0,0
00184889,1,0,039020,이건홀딩스,107900000000.0,25500000000.0,12420000000.0,50200000000.0,45700000000.0,3130000000.0,82400000000.0,109000000000.0,-3629999999.0,3660000000.0,7600000000.0,7400000000.0,2005-08-01,19946500000.0,13900.0,13900.0,0.11510658016682113,0.12274509803921567,0.7822156862745098,1.0984682713347922,-1.6143183014563958,6.372683706070287,0.1829954128440367,-5.494903582780966,4050000000.0,1260000000.0,-1550000000.0,1290000000.0,2020000000.0,21900000000.0,20400000000.0,21000000000.0,22900000000.0,17400000000.0,0
00185356,1,0,033100,제룡전기,36400000000.0,19900000000.0,5940000000.0,17600000000.0,8500000000.0,1440000000.0,16600000000.0,36160000000.0,1780000000.0,2150000000.0,3100000000.0,3110000000.0,2005-08-01,42336000000.0,3860.0,3860.0,0.1631868131868132,0.07236180904522613,2.127437185929648,2.0705882352941183,0.02362055933484505,29.4,1.1707964601769911,23.784269662921357,1639999999.0,2780000000.0,2110000000.0,2750000000.0,2830000000.0,19300000000.0,19100000000.0,17300000000.0,16100000000.0,9800000000.0,0
00186452,1,0,029480,바른테크놀로지,36500000000.0,17100000000.0,4690000000.0,22200000000.0,13200000000.0,-9720000000.0,19400000000.0,43230000000.0,-7020000000.0,-3979999999.0,0.0,-8330000000.0,2005-08-01,23525038875.0,860.0,860.0,0.1284931506849315,-0.5684210526315789,1.3757332675438596,1.681818181818182,0.11902212000064125,-2.4202714891975305,0.5441831800832755,-3.351145138888889,630000000.0,-3810000000.0,-270000000.0,1510000000.0,1200000000.0,26100000000.0,20600000000.0,25300000000.0,26600000000.0,14600000000.0,0
00187725,1,0,015710,코콤,46200000000.0,31100000000.0,16919999999.0,26500000000.0,12600000000.0,1710000000.0,15100000000.0,74950000000.0,4390000000.0,1420000000.0,0.0,2510000000.0,2005-08-01,36112830000.0,2060.0,2060.0,0.3662337662121212,0.05498392282958199,1.1611842443729905,2.1031746031746037,0.3156772814537105,21.11861403508772,0.4818256170780521,8.226157175398633,-950000000.0,-1930000000.0,360000000.0,3020000000.0,2240000000.0,29200000000.0,32000000000.0,40400000000.0,34500000000.0,20500000000.0,0
00188797,1,0,119500,포메탈,16600000000.0,5700000000.0,3450000000.0,8700000000.0,7700000000.0,1030000000.0,10900000000.0,28810000000.0,1490000000.0,1380000000.0,2500000000.0,2400000000.0,2005-08-01,,,,0.2078313253012048,0.18070175438596486,,1.12987012987013,,,,,420000000.0,220000000.0,20000000.0,330000000.0,240000000.0,4800000000.0,4400000000.0,4300000000.0,4300000000.0,3900000000.0,0
00189538,1,0,032580,피델릭스,25000000000.0,11900000000.0,2020000000.0,14200000000.0,9300000000.0,-12310000000.0,13100000000.0,9090000000.0,260000000.0,-5120000000.0,0.0,-9920000000.0,2005-08-01,17057819720.0,645.0,645.0,0.0808,-1.0344537815126051,1.4334302285714289,1.5268817204301075,0.06448655326743012,-1.385688035743298,1.8765478239823985,65.60699892307693,-7840000000.0,-17420000000.0,-950000000.0,-2620000000.0,-2810000000.0,18000000000.0,23800000000.0,43100000000.0,44000000000.0,45900000000.0,1
