기업코드,IFRS,CFS,종목코드,회사명,자산총계,자본총계,매출총이익,유동자산,유동부채,당기순이익,부채총계,매출액(수익),영업활동으로인한현금흐름,영업이익,주당배당금,EBITDA,날짜,시가총액,주가,주식수,GP/A,ROE,PBR,유동비율,NCAV,PER,PSR,PCR,2007-당기순이익,2006-당기순이익,2005-당기순이익,2004-당기순이익,2003-당기순이익,2007-자본총계,2006-자본총계,2005-자본총계,2004-자본총계,2003-자본총계,증자
00102432,1,1,013580,계룡건설산업,1172600000000.0,430310000000.0,129500000000.0,938220000000.0,413560000000.0,40690000000.0,742300000000.0,1483720000000.0,-57560000000.0,55750000000.0,55000000000.0,75510000000.0,2009-08-03,205857406350.0,22600.0,22600.0,0.11043834214565924,0.094559736004276,0.4783932661337176,2.2686430022245867,0.9517267484993746,5.059164569918899,0.13874410694066264,-3.576396913655316,48890000000.0,54340000000.0,49680000000.0,36900000000.0,35430000000.0,349700000000.0,311900000000.0,265000000000.0,223100000000.0,192800000000.0,0
00105271,1,1,002380,케이씨씨,6272350000000.0,3820769999999.0,735290000000.0,2477330000000.0,1157940000000.0,222969999999.0,2451580000000.0,3579190000000.0,201320000000.0,253590000000.0,700000000000.0,556970000000.0,2009-08-03,3750380000000.0,351000.0,351000.0,0.1172271955487178,0.05835734681727986,0.9815770119638141,2.13942864051678,0.006865970914947285,16.820110328819215,1.0478292574576928,18.628948937015696,203070000000.0,196040000000.0,178060000000.0,130630000000.0,193910000000.0,4590200000000.0,2632200000000.0,2163300000000.0,1778500000000.0,1735900000000.0,0
00110583,1,1,025440,대성엘텍,132300000000.0,25950000000.0,7980000000.0,64500000000.0,94140000000.0,-11070000000.0,106359999999.0,263460000000.0,310000000.0,-10670000000.0,0.0,-2690000000.0,2009-08-03,23694097640.0,735.0,735.0,0.060317460317460325,-0.42658959537572255,0.9130673464354528,0.6851497769279796,-1.7666847092050728,-2.140388224028907,0.08993432642526379,76.43257303225806,1510000000.0,1030000000.0,6850000000.0,4070000000.0,910000000.0,35200000000.0,32400000000.0,34500000000.0,26800000000.0,23600000000.0,0
00111704,1,1,042660,대우조선해양,17311620000000.0,1579290000000.0,1187240000000.0,10220920000000.0,10674400000000.0,-83200000000.0,15732329999999.0,12090550000000.0,-266450000000.0,772420000000.0,641200000000.0,148770000000.0,2009-08-03,4306292055000.0,21850.0,21850.0,0.06858052568159421,-0.05268190136073805,2.726726601827405,0.9575170501386496,-1.279850490771927,-51.75831796875,0.3561700712539959,-16.16172660911991,321170000000.0,58720000000.0,7590000000.0,241840000000.0,254230000000.0,1765200000000.0,1603400000000.0,1441200000000.0,1756700000000.0,1408300000000.0,0
00111874,1,1,005710,대원산업,118100000000.0,71940000000.0,5050000000.0,71650000000.0,33770000000.0,130000000.0,46160000000.0,228800000000.0,-9200000000.0,-4750000000.0,0.0,9020000000.0,2009-08-03,20400000000.0,1735.0,1735.0,0.04276037256562235,0.0018070614400889629,0.2835696413678065,2.1217056559076104,1.2495098039215686,156.9230769230769,0.08916083916083918,-2.217391304347826,3779999999.0,5810000000.0,2390000000.0,8470000000.0,11640000000.0,70500000000.0,67300000000.0,62600000000.0,61000000000.0,53800000000.0,0
00112970,1,1,001070,대한방직,269169999999.0,101500000000.0,14960000000.0,132409999999.0,122959999999.0,-13219999999.0,167670000000.0,295780000000.0,2600000000.0,-1160000000.0,0.0,2030000000.0,2009-08-03,27401000000.0,26000.0,26000.0,0.055578259092973134,-0.13024630540886695,0.2699605911330049,1.076854261549096,-1.2868143498777418,-2.072692889718056,0.09263979985124078,10.538846153846151,-9930000000.0,-4390000000.0,39110000000.0,7240000000.0,14500000000.0,109600000000.0,118400000000.0,124100000000.0,85300000000.0,79000000000.0,0
00113410,1,1,000120,CJ대한통운,6342500000000.0,4845430000000.0,228910000000.0,3815769999999.0,930879999999.0,143580000000.0,1497070000000.0,2138109999999.0,-3590000000.0,97220000000.0,0.0,184000000000.0,2009-08-03,1690394690400.0,75400.0,75400.0,0.036091446590461165,0.02963204504037825,0.3488637108368091,4.099099776558846,1.3716914831590739,11.773190488926033,0.7906023031559605,-470.86203075208914,76000000000.0,-344270000000.0,47780000000.0,18860000000.0,39130000000.0,682900000000.0,606100000000.0,830100000000.0,780000000000.0,792700000000.0,1
00115977,1,1,010780,아이에스동서,475270000000.0,280520000000.0,23520000000.0,222490000000.0,149990000000.0,-7020000000.0,194750000000.0,161240000000.0,46450000000.0,-6280000000.0,3300000000.0,-2050000000.0,2009-08-03,125624972520.0,7410.0,7410.0,0.0494876596460959,-0.025024953657493226,0.4478289338371596,1.483365557703847,0.22081596870067915,-17.895295230769232,0.7791179144132969,2.7045203987082886,7359999999.0,6500000000.0,14010000000.0,1980000000.0,29030000000.0,152200000000.0,150600000000.0,155600000000.0,270400000000.0,151000000000.0,0
00116824,1,1,000640,동아쏘시오홀딩스,769940000000.0,350940000000.0,435689999999.0,305730000000.0,275690000000.0,43380000000.0,419000000000.0,763590000000.0,63529999999.0,84030000000.0,72100000000.0,105459999999.0,2009-08-03,944176800000.0,91500.0,91500.0,0.5658752630062083,0.12361087365361599,2.690422294409301,1.1089629656498239,-0.11996693839543612,21.765255878284925,1.2364970730365772,14.861904612228267,-3080000000.0,27080000000.0,25410000000.0,26570000000.0,23810000000.0,327900000000.0,317600000000.0,300600000000.0,262300000000.0,239200000000.0,0
00120021,1,1,003550,LG,64782100000000.0,25734470000000.0,22386810000000.0,30517230000000.0,28110009999999.0,2966800000000.0,39047620000000.0,90222480000000.0,10216560000000.0,6921430000000.0,75000000000.0,9895470000000.0,2009-08-03,11406026359100.0,66900.0,66900.0,0.3455709215971696,0.11528506318568052,0.4432197888318664,1.0856356863622991,-0.7478844718953548,3.844555197215856,0.12642111322034152,1.1164253289854902,942629999999.0,401310000000.0,603190000000.0,644290000000.0,-14930000000.0,5175100000000.0,4185700000000.0,4064800000000.0,3460300000000.0,4258500000000.0,0
