기업코드,IFRS,CFS,종목코드,회사명,자산총계,자본총계,매출총이익,유동자산,유동부채,당기순이익,부채총계,매출액(수익),영업활동으로인한현금흐름,영업이익,주당배당금,EBITDA,날짜,시가총액,주가,주식수,GP/A,ROE,PBR,유동비율,NCAV,PER,PSR,PCR,2013-당기순이익,2012-당기순이익,2011-당기순이익,2010-당기순이익,2009-당기순이익,2013-자본총계,2012-자본총계,2011-자본총계,2010-자본총계,2009-자본총계,증자
00416414,1,0,089140,넥스턴,33500000000.0,29100000000.0,7150000000.0,25300000000.0,3400000000.0,3200000000.0,4400000000.0,20510000000.0,6480000000.0,4050000000.0,6700000000.0,4360000000.0,2015-08-03,66700000000.0,12000.0,12000.0,0.2134328358208956,0.1099656357388316,2.2920962199312718,7.4411764705882355,0.3133433283358321,20.84375,3.252072159921989,10.29320987654321,2840000000.0,2430000000.0,3080000000.0,2500000000.0,1100000000.0,26500000000.0,24200000000.0,23800000000.0,21900000000.0,19900000000.0,0
00480367,1,0,100090,삼강엠앤티,246400000000.0,45200000000.0,22460000000.0,32100000000.0,184200000000.0,3670000000.0,201300000000.0,171660000000.0,15030000000.0,10440000000.0,0.0,19770000000.0,2015-08-03,84543665000.0,6420.0,6420.0,0.0911525974025974,0.08119469026548673,1.8704350663716809,0.1742671009771987,-2.0013326841224592,23.03642098092643,0.4925064953978796,5.624994344644045,-14480000000.0,-630000000.0,7130000000.0,590000000.0,-3500000000.0,41700000000.0,56100000000.0,35700000000.0,27900000000.0,26400000000.0,0
00550082,1,0,210120,빅텐츠,13600000000.0,6800000000.0,4950000000.0,12600000000.0,6800000000.0,1980000000.0,6800000000.0,35740000000.0,1720000000.0,2890000000.0,0.0,2860000000.0,2015-08-03,,,,0.3639705882352941,0.2911764705882353,,1.8529411764705883,,,,,1770000000.0,2970000000.0,960000000.0,,,5000000000.0,3200000000.0,3800000000.0,,,0
00554352,1,0,175250,아이큐어,15000000000.0,2100000000.0,3110000000.0,7100000000.0,9000000000.0,470000000.0,12900000000.0,14930000000.0,540000000.0,930000000.0,0.0,1680000000.0,2015-08-03,,,,0.2073333333333333,0.22380952380952385,,0.7888888888888889,,,,,-1490000000.0,,,,,1600000000.0,,,,,0
00562245,1,0,124560,태웅로직스,60600000000.0,12900000000.0,20890000000.0,40300000000.0,40700000000.0,1670000000.0,47700000000.0,228940000000.0,-180000000.0,7900000000.0,0.0,5700000000.0,2015-08-03,,,,0.3447194719471947,0.12945736434108526,,0.9901719901719902,,,,,1090000000.0,1430000000.0,1730000000.0,1090000000.0,770000000.0,11200000000.0,7900000000.0,6900000000.0,5500000000.0,4600000000.0,0
00571298,1,0,263600,덕우전자,34800000000.0,18000000000.0,14280000000.0,18900000000.0,15600000000.0,7620000000.0,16800000000.0,72280000000.0,8640000000.0,8890000000.0,8300000000.0,10890000000.0,2015-08-03,,,,0.4103448275862069,0.4233333333333333,,1.2115384615384617,,,,,4090000000.0,4260000000.0,,,,11400000000.0,7300000000.0,,,,0
00580056,1,0,099440,스맥,196000000000.0,81700000000.0,26670000000.0,125100000000.0,68900000000.0,2640000000.0,114300000000.0,139680000000.0,7170000000.0,6000000000.0,4000000000.0,8770000000.0,2015-08-03,105555975600.0,4690.0,4690.0,0.13607142857142854,0.03231334149326805,1.2919948053855572,1.8156748911465888,0.1023153823230828,39.98332409090909,0.7556985652920962,14.72189338912134,4950000000.0,1510000000.0,3650000000.0,4070000000.0,1210000000.0,61000000000.0,47900000000.0,44000000000.0,22900000000.0,20700000000.0,1
00606770,1,0,094850,참좋은여행,98900000000.0,55400000000.0,40710000000.0,45000000000.0,42000000000.0,3370000000.0,43500000000.0,75530000000.0,4640000000.0,6100000000.0,10000000000.0,8509999999.0,2015-08-03,210000000000.0,15400.0,15400.0,0.4116279069767442,0.06083032490974729,3.790613718411554,1.0714285714285714,0.0071428571428571435,62.31454005934718,2.7803521779425395,45.25862068965517,4980000000.0,8760000000.0,1520000000.0,1470000000.0,-5720000000.0,53900000000.0,50600000000.0,42800000000.0,41300000000.0,39600000000.0,0
00609485,1,0,103130,웅진에너지,339700000000.0,71800000000.0,-3229999999.0,107000000000.0,257900000000.0,-35680000000.0,268000000000.0,163280000000.0,-4600000000.0,-13100000000.0,0.0,-8109999999.0,2015-08-03,111715202780.0,1555.0,1555.0,-0.00950838975272299,-0.4969359331476323,1.5559220442896935,0.4148894920511825,-1.441164640027161,-3.1310314680493274,0.6841940395639392,-24.28591364782609,-51279999999.0,-199530000000.0,21570000000.0,47450000000.0,41030000000.0,92300000000.0,143900000000.0,320300000000.0,298800000000.0,96900000000.0,1
00610083,1,0,141000,비아트론,80300000000.0,58000000000.0,8590000000.0,55700000000.0,21100000000.0,1970000000.0,22300000000.0,32800000000.0,9580000000.0,830000000.0,0.0,3890000000.0,2015-08-03,144358572400.0,14400.0,14400.0,0.10697384806973848,0.03396551724137931,2.488940903448276,2.639810426540284,0.2313683174107089,73.27846314720813,4.401175987804878,15.068744509394572,3910000000.0,10230000000.0,10220000000.0,7250000000.0,1200000000.0,56500000000.0,51200000000.0,23800000000.0,10700000000.0,3400000000.0,0
