기업코드,IFRS,CFS,종목코드,회사명,자산총계,자본총계,매출총이익,유동자산,유동부채,당기순이익,부채총계,매출액(수익),영업활동으로인한현금흐름,영업이익,주당배당금,EBITDA,날짜,시가총액,주가,주식수,GP/A,ROE,PBR,유동비율,NCAV,PER,PSR,PCR,2002-당기순이익,2001-당기순이익,2000-당기순이익,1999-당기순이익,1998-당기순이익,2002-자본총계,2001-자본총계,2000-자본총계,1999-자본총계,1998-자본총계,증자
00240088,1,0,036920,지앤에스티,17700000000.0,4000000000.0,-1340000000.0,7800000000.0,11600000000.0,-4170000000.0,13700000000.0,14500000000.0,-2720000000.0,-4129999999.0,0.0,-2280000000.0,2004-08-02,2548064540.0,175.0,175.0,-0.07570621468926554,-1.0425,0.637016135,0.6724137931034483,-2.3154829508360883,-0.6110466522781774,0.17572858896551724,-0.9367884338235294,-14790000000.0,440000000.0,1490000000.0,2270000000.0,2039999999.0,5600000000.0,20500000000.0,20400000000.0,15100000000.0,7300000000.0,1
00244419,1,0,033430,디에스티,32100000000.0,30800000000.0,-560000000.0,13500000000.0,1200000000.0,-9740000000.0,1300000000.0,6090000000.0,-4740000000.0,-6100000000.0,0.0,-8740000000.0,2004-08-02,51790976000.0,1320.0,1320.0,-0.017445482866043614,-0.31623376623376626,1.6815251948051948,11.25,0.23556227247001485,-5.317348665297741,8.504265353037766,-10.926366244725738,-3460000000.0,-3020000000.0,-2110000000.0,509999999.0,270000000.0,28200000000.0,29200000000.0,32200000000.0,16300000000.0,5900000000.0,1
00246347,1,0,039850,태창파로스,14500000000.0,7800000000.0,2560000000.0,12200000000.0,6400000000.0,-1839999999.0,6600000000.0,25750000000.0,2610000000.0,-1470000000.0,0.0,-1010000000.0,2004-08-02,5547427800.0,590.0,590.0,0.17655172413793102,-0.2358974357692308,0.7112086923076923,1.90625,1.0094768606091638,-3.0149064146820144,0.21543408932038835,2.125451264367816,-5180000000.0,240000000.0,2440000000.0,390000000.0,0.0,8800000000.0,13900000000.0,14900000000.0,3600000000.0,2600000000.0,0
00249247,1,0,037270,YG PLUS,92400000000.0,36200000000.0,26410000000.0,66500000000.0,52700000000.0,3840000000.0,56200000000.0,50620000000.0,4800000000.0,4910000000.0,10000000000.0,6110000000.0,2004-08-02,41500000000.0,16300.0,16300.0,0.2858225108225108,0.10607734806629834,1.1464088397790055,1.2618595825426946,0.2481927710843373,10.807291666666664,0.8198340576847096,8.645833333333334,5390000000.0,2890000000.0,2080000000.0,4540000000.0,,19800000000.0,14400000000.0,11500000000.0,9500000000.0,,1
00268118,1,0,036690,코맥스,69900000000.0,38900000000.0,16460000000.0,41900000000.0,27700000000.0,4570000000.0,30900000000.0,96250000000.0,940000000.0,4820000000.0,4200000000.0,8900000000.0,2004-08-02,21842782500.0,1730.0,1730.0,0.23547925608011444,0.11748071979434448,0.5615111182519279,1.5126353790613718,0.503598843233457,4.779602297592998,0.226938,23.237002659574472,4220000000.0,4300000000.0,3760000000.0,3200000000.0,1710000000.0,36400000000.0,35600000000.0,29000000000.0,49900000000.0,12500000000.0,0
00297934,1,0,051380,피씨디렉트,24500000000.0,12400000000.0,4440000000.0,22200000000.0,11600000000.0,180000000.0,12100000000.0,79900000000.0,-3760000000.0,650000000.0,0.0,390000000.0,2004-08-02,3395040000.0,960.0,960.0,0.1812244897959184,0.014516129032258062,0.2737935483870968,1.913793103448276,2.9749281304491264,18.861333333333327,0.042491113892365456,-0.902936170212766,1850000000.0,1220000000.0,2830000000.0,2100000000.0,,12600000000.0,7600000000.0,6400000000.0,4100000000.0,,0
00297989,1,0,046120,오르비텍,5200000000.0,1700000000.0,280000000.0,2500000000.0,2200000000.0,-540000000.0,3500000000.0,5530000000.0,-280000000.0,-520000000.0,0.0,-280000000.0,2004-08-02,,,,0.05384615384615385,-0.3176470588235294,,1.1363636363636365,,,,,340000000.0,210000000.0,-370000000.0,250000000.0,,2300000000.0,1800000000.0,1400000000.0,2200000000.0,,0
00301422,1,0,066590,우수AMS,24900000000.0,8700000000.0,3990000000.0,14400000000.0,15700000000.0,1170000000.0,16200000000.0,39090000000.0,2520000000.0,1730000000.0,0.0,2880000000.0,2004-08-02,4150300000.0,1085.0,1085.0,0.1602409638554217,0.13448275862068965,0.4770459770114943,0.9171974522292994,-0.43370358769245604,3.5472649572649573,0.10617293425428498,1.6469444444444443,1500000000.0,1320000000.0,640000000.0,290000000.0,,5600000000.0,4100000000.0,2500000000.0,1400000000.0,,0
00303794,1,0,086980,쇼박스,73400000000.0,35200000000.0,40000000.0,24800000000.0,16100000000.0,-310000000.0,38200000000.0,40000000.0,-7809999999.0,-2980000000.0,0.0,1639999999.0,2004-08-02,,,,0.0005449591280653951,-0.008806818181818181,,1.5403726708074534,,,,,6550000000.0,1970000000.0,1180000000.0,-229999999.0,,32300000000.0,14900000000.0,12900000000.0,11800000000.0,,0
00329677,1,0,052650,이디디컴퍼니,30000000000.0,23600000000.0,5060000000.0,12100000000.0,6200000000.0,650000000.0,6400000000.0,17870000000.0,-190000000.0,900000000.0,0.0,1600000000.0,2004-08-02,21451840000.0,1655.0,1655.0,0.16866666666666666,0.02754237288135593,0.9089762711864406,1.9516129032258065,0.2657114727687695,33.00283076923077,1.2004387241186345,-112.90442105263156,2340000000.0,1950000000.0,2089999999.0,1019999999.0,-360000000.0,22900000000.0,23300000000.0,15100000000.0,3000000000.0,0.0,0
00346966,1,0,052510,에코솔루션,17200000000.0,11900000000.0,3100000000.0,7100000000.0,2800000000.0,220000000.0,5400000000.0,10210000000.0,340000000.0,380000000.0,0.0,1730000000.0,2004-08-02,4462200000.0,545.0,545.0,0.18023255813953487,0.0184873949579832,0.3749747899159664,2.5357142857142856,0.3809779929182914,20.28272727272727,0.4370421155729677,13.124117647058823,240000000.0,550000000.0,670000000.0,459999999.0,20000000.0,11700000000.0,11400000000.0,8300000000.0,2200000000.0,200000000.0,0
