기업코드,IFRS,CFS,종목코드,회사명,자산총계,자본총계,매출총이익,유동자산,유동부채,당기순이익,부채총계,매출액(수익),영업활동으로인한현금흐름,영업이익,주당배당금,EBITDA,날짜,시가총액,주가,주식수,GP/A,ROE,PBR,유동비율,NCAV,PER,PSR,PCR,2001-당기순이익,2000-당기순이익,1999-당기순이익,1998-당기순이익,1997-당기순이익,2001-자본총계,2000-자본총계,1999-자본총계,1998-자본총계,1997-자본총계,증자
00105271,1,1,002380,케이씨씨,2396220000000.0,1262920000000.0,547339999999.0,852360000000.0,685290000000.0,167720000000.0,1133300000000.0,2079309999999.0,305800000000.0,266380000000.0,400000000000.0,433260000000.0,2003-08-01,1209800000000.0,111500.0,111500.0,0.22841809182754505,0.1328033446299053,0.9579387451303328,1.2437945979074552,-0.2322202016862291,7.213212497018841,0.5818276255106655,3.9561805101373446,89550000000.0,67740000000.0,75440000000.0,13030000000.0,,1095000000000.0,1041000000000.0,347400000000.0,267300000000.0,,0
00116824,1,1,000640,동아쏘시오홀딩스,590720000000.0,219519999999.0,276460000000.0,282700000000.0,234740000000.0,43500000000.0,371200000000.0,618320000000.0,48240000000.0,69840000000.0,51300000000.0,87730000000.0,2003-08-01,173498150000.0,18750.0,18750.0,0.4680051462621885,0.19815962099215634,0.790352359697478,1.204311152764761,-0.5100918943516113,3.9884632183908053,0.2805960505886919,3.5965619817578767,32160000000.0,20900000000.0,14110000000.0,14710000000.0,,212000000000.0,193800000000.0,182300000000.0,160300000000.0,,0
00120021,1,1,003550,LG,8909180000000.0,3604690000000.0,1538850000000.0,2058420000000.0,3677440000000.0,187060000000.0,5304490000000.0,4921720000000.0,325690000000.0,148010000000.0,20000000000.0,495880000000.0,2003-08-01,2208731016960.0,8220.0,8220.0,0.1727263339611502,0.05189350540545789,0.6127381319780619,0.5597426470588235,-1.4696538306723048,11.807607275526571,0.4487721806522923,6.781697371611041,120720000000.0,324820000000.0,367730000000.0,53600000000.0,,1728900000000.0,2377900000000.0,2149400000000.0,1478000000000.0,,0
00148276,1,1,030000,제일기획,661140000000.0,235340000000.0,144200000000.0,536039999999.0,416930000000.0,40680000000.0,425800000000.0,453789999999.0,45960000000.0,48780000000.0,8000000000.0,55629999999.0,2003-08-01,575206125000.0,125500.0,125500.0,0.21810811628399432,0.17285629302286054,2.4441494221126883,1.2856834480584272,0.19165303568177408,14.139776917404127,1.2675601599886899,12.515363903394256,35190000000.0,41730000000.0,28930000000.0,9580000000.0,,200300000000.0,206600000000.0,181400000000.0,41100000000.0,,0
00164609,1,1,010620,현대미포조선,1172950000000.0,196330000000.0,17530000000.0,485520000000.0,700640000000.0,-71040000000.0,976620000000.0,1043300000000.0,-35740000000.0,-57070000000.0,0.0,-33180000000.0,2003-08-01,118260000000.0,7820.0,7820.0,0.014945223581567841,-0.3618397595884481,0.6023531808689452,0.6929664306919388,-4.15271435819381,-1.664695945945946,0.11335186427681394,-3.3088975937325125,-62560000000.0,8390000000.0,43310000000.0,21720000000.0,,259200000000.0,310700000000.0,329000000000.0,237500000000.0,,0
00164724,1,1,017800,현대엘리베이터,275460000000.0,119409999999.0,68370000000.0,141200000000.0,113459999999.0,-35730000000.0,156050000000.0,334010000000.0,9230000000.0,41520000000.0,0.0,-37510000000.0,2003-08-01,72385395900.0,12900.0,12900.0,0.2482030058810717,-0.2992211707587239,0.60619207688306,1.2444914507425042,-0.20515187926187747,-2.025899689336692,0.2167162537049789,7.842404756229688,8059999999.0,10580000000.0,20130000000.0,3510000000.0,,97400000000.0,102200000000.0,217300000000.0,126400000000.0,,0
00166272,1,1,013520,화승알앤에이,387730000000.0,146740000000.0,69470000000.0,179960000000.0,189150000000.0,15110000000.0,240990000000.0,461210000000.0,35500000000.0,24130000000.0,5000000000.0,37710000000.0,2003-08-01,32040000000.0,5410.0,5410.0,0.17917107265365073,0.10297124165190133,0.21834537276816127,0.9514142215173144,-1.9048064918851435,2.1204500330906684,0.06946943908414822,0.9025352112676056,1150000000.0,11480000000.0,10930000000.0,5960000000.0,,112200000000.0,113800000000.0,112900000000.0,111400000000.0,,0
00173032,1,1,025900,동화기업,421960000000.0,276050000000.0,52929999999.0,81570000000.0,63179999999.0,10860000000.0,145910000000.0,277180000000.0,29650000000.0,20050000000.0,0.0,34970000000.0,2003-08-01,61352683700.0,3080.0,3080.0,0.12543843018058584,0.039340699148704944,0.22225206919036405,1.2910731244268925,-1.0486908822865395,5.649418388581952,0.22134599790749693,2.069230478920742,10910000000.0,6680000000.0,3410000000.0,3400000000.0,,217700000000.0,207200000000.0,200500000000.0,195100000000.0,,1
00104120,1,0,026910,광진실업,18800000000.0,11600000000.0,2730000000.0,13300000000.0,6000000000.0,1720000000.0,7300000000.0,17250000000.0,3660000000.0,1789999999.0,10000000000.0,2600000000.0,2003-08-01,7140000000.0,11200.0,11200.0,0.1452127659574468,0.1482758620689655,0.6155172413793103,2.216666666666667,0.8403361344537815,4.151162790697675,0.4139130434782609,1.9508196721311484,1280000000.0,1600000000.0,1510000000.0,220000000.0,,10600000000.0,9500000000.0,8100000000.0,6600000000.0,,0
00108649,1,0,048770,TPC,23200000000.0,15000000000.0,4950000000.0,15500000000.0,5600000000.0,860000000.0,8200000000.0,19260000000.0,2080000000.0,1200000000.0,3300000000.0,1630000000.0,2003-08-01,6794000000.0,1550.0,1550.0,0.21336206896551724,0.057333333333333326,0.4529333333333334,2.7678571428571432,1.0744774801295258,7.9,0.3527518172377985,3.2663461538461536,1090000000.0,1750000000.0,1100000000.0,440000000.0,,14700000000.0,9700000000.0,9200000000.0,8400000000.0,,0
