기업코드,IFRS,CFS,종목코드,회사명,자산총계,자본총계,매출총이익,유동자산,유동부채,당기순이익,부채총계,매출액(수익),영업활동으로인한현금흐름,영업이익,주당배당금,EBITDA,날짜,시가총액,주가,주식수,GP/A,ROE,PBR,유동비율,NCAV,PER,PSR,PCR,2014-당기순이익,2013-당기순이익,2012-당기순이익,2011-당기순이익,2010-당기순이익,2014-자본총계,2013-자본총계,2012-자본총계,2011-자본총계,2010-자본총계,증자
00231691,1,1,032800,판타지오,41340000000.0,25210000000.0,4910000000.0,12900000000.0,14680000000.0,990000000.0,16119999999.0,23120000000.0,1340000000.0,880000000.0,0.0,2030000000.0,2016-08-01,89470339870.0,1805.0,1805.0,0.11877116594097728,0.03927013090043634,3.5490019781832607,0.8787465940054496,-0.03598958049872891,90.37408067676769,3.869824388840831,66.76891035074627,-24980000000.0,-2870000000.0,-1030000000.0,520000000.0,-1800000000.0,29200000000.0,13800000000.0,17000000000.0,18300000000.0,17100000000.0,0
00239514,1,1,054090,삼진엘앤디,201281074211.0,102047080219.0,44941322035.0,115620000000.0,77560000000.0,9570000000.0,99230000000.0,281480000000.0,11820000000.0,12690000000.0,5000000000.0,24290000000.0,2016-08-01,77735662000.0,3340.0,3340.0,0.2232764417179564,0.09378024319228072,0.7617627259219368,1.4907168643630735,0.2108427403628466,8.1228486938349,0.2761676211453745,6.576621150592216,-5750000000.0,5620000000.0,5640000000.0,1010000000.0,1920000000.0,72500000000.0,73800000000.0,60000000000.0,53900000000.0,40400000000.0,0
00244419,1,1,033430,디에스티,174294380826.0,35716648426.0,-6850000000.0,64910000000.0,107300000000.0,-21830000000.0,138580000000.0,29130000000.0,14990000000.0,-11870000000.0,0.0,-19850000000.0,2016-08-01,82863325440.0,893.0,893.0,-0.03930132438887075,-0.6111995655255494,2.3200196292684474,0.6049394221808015,-0.8890543507494549,-3.795846332569858,2.844604374871268,5.527906967311541,-15669999999.0,-4620000000.0,-6480000000.0,-3260000000.0,-8220000000.0,42700000000.0,17400000000.0,12700000000.0,15500000000.0,17300000000.0,1
00247975,1,1,036830,솔브레인홀딩스,731700000000.0,492660000000.0,155810000000.0,209350000000.0,223210000000.0,80590000000.0,239040000000.0,627920000000.0,120370000000.0,101050000000.0,50000000000.0,153480000000.0,2016-08-01,1114700735300.0,65500.0,65500.0,0.2129424627579609,0.16358137457881702,2.2626166835139854,0.9379060077953496,-0.026634951480506125,13.831750034743767,1.7752273144668111,9.260619218243749,41370000000.0,56600000000.0,61120000000.0,17150000000.0,32980000000.0,417800000000.0,379100000000.0,328200000000.0,233600000000.0,211300000000.0,0
00249247,1,1,037270,YG PLUS,116473239327.0,104046582232.0,8271869178.0,83280000000.0,11120000000.0,-4520000000.0,12430000000.0,29220000000.0,-5900000000.0,-6990000000.0,0.0,-5350000000.0,2016-08-01,175408104700.0,3200.0,3200.0,0.07101948246477999,-0.04344208048969295,1.685861283832276,7.489208633093525,0.40391520175863344,-38.80710280973452,6.003015219028063,-29.730187237288128,-1570000000.0,-3810000000.0,-2360000000.0,1069999999.0,-1240000000.0,101900000000.0,26000000000.0,29800000000.0,32600000000.0,25900000000.0,1
00268118,1,1,036690,코맥스,89131049037.0,49260213519.0,25502623409.0,55150000000.0,35990000000.0,5830000000.0,39870000000.0,114259999999.0,7030000000.0,7320000000.0,4500000000.0,9360000000.0,2016-08-01,77457571680.0,5690.0,5690.0,0.28612502247576344,0.11835109073880345,1.572416482728482,1.532370102806335,0.19726928779959915,13.286032878216126,0.6779062811191835,11.018146753911807,3579999999.0,7770000000.0,6609999999.0,6230000000.0,1950000000.0,44700000000.0,42500000000.0,36200000000.0,30300000000.0,24900000000.0,0
00273439,1,1,041920,메디아나,44440741503.0,34905758859.0,17659720065.0,29939999999.0,7970000000.0,7080000000.0,9530000000.0,46740000000.0,7670000000.0,7920000000.0,0.0,9500000000.0,2016-08-01,178632742400.0,20950.0,20950.0,0.3973768093812717,0.2028318601695294,5.11757223561813,3.7565872018820574,0.1142567690826651,25.23061333333333,3.821838733418913,23.289796923076924,3650000000.0,3040000000.0,740000000.0,459999999.0,1350000000.0,27200000000.0,15300000000.0,12400000000.0,12400000000.0,11900000000.0,0
00299464,1,1,047820,초록뱀,114150000000.0,64170000000.0,390000000.0,55179999999.0,48570000000.0,-610000000.0,49980000000.0,24840000000.0,-2160000000.0,-2340000000.0,0.0,-670000000.0,2016-08-01,201978800200.0,4240.0,4240.0,0.003416557161629436,-0.009505999688327878,3.147558052049244,1.1360922379864111,0.02574527620646793,-331.1127872131148,8.131191634460547,-93.50870379629627,-1920000000.0,-2530000000.0,1560000000.0,869999999.0,-6390000000.0,21500000000.0,23400000000.0,25900000000.0,24100000000.0,19300000000.0,1
00301422,1,1,066590,우수AMS,145533579466.0,32992623144.0,19628346015.0,65570000000.0,108540000000.0,2390000000.0,112540000000.0,230369999999.0,-14760000000.0,4040000000.0,0.0,9800000000.0,2016-08-01,57781636600.0,3500.0,3500.0,0.13487159518113573,0.07244043583829565,1.751350183579086,0.6041090842085867,-0.8128880170901909,24.176416987447706,0.25082101228567444,-3.914745027100272,540000000.0,3429999999.0,540000000.0,2150000000.0,2160000000.0,34700000000.0,32700000000.0,29100000000.0,28300000000.0,24900000000.0,0
00303794,1,1,086980,쇼박스,215777685987.0,116104961105.0,24552655095.0,172170000000.0,99290000000.0,11470000000.0,99670000000.0,142000000000.0,86950000000.0,14060000000.0,5000000000.0,86980000000.0,2016-08-01,483898000000.0,7910.0,7910.0,0.11378681249032965,0.09878992155750398,4.167763335818052,1.7340114815187833,0.1498249631120608,42.188142981691364,3.407732394366197,5.5652443933295,-1689999999.0,2350000000.0,-4930000000.0,-10470000000.0,-7940000000.0,104400000000.0,105500000000.0,102900000000.0,108100000000.0,105900000000.0,0
