기업코드,IFRS,CFS,종목코드,회사명,자산총계,자본총계,매출총이익,유동자산,유동부채,당기순이익,부채총계,매출액(수익),영업활동으로인한현금흐름,영업이익,주당배당금,EBITDA,날짜,시가총액,주가,주식수,GP/A,ROE,PBR,유동비율,NCAV,PER,PSR,PCR,2015-당기순이익,2014-당기순이익,2013-당기순이익,2012-당기순이익,2011-당기순이익,2015-자본총계,2014-자본총계,2013-자본총계,2012-자본총계,2011-자본총계,증자
00100258,1,1,030270,에스마크,104609999999.0,47440000000.0,0.0,20550000000.0,55290000000.0,-20910000000.0,57170000000.0,21210000000.0,-5140000000.0,-7859999999.0,0.0,-10120000000.0,2017-11-01,91310740064.0,1000.0,1000.0,0.0,-0.4407672849915683,1.9247626489038785,0.3716766142159523,-0.40104811300765847,-4.366845531516021,4.305079682413956,-17.76473542101167,-16419999999.0,-3720000000.0,490000000.0,-1100000000.0,-3779999999.0,24900000000.0,22200000000.0,22300000000.0,21700000000.0,22900000000.0,1
00100601,1,1,114190,강원,77190000000.0,55090000000.0,7020000000.0,53720000000.0,12090000000.0,-1130000000.0,22100000000.0,42290000000.0,-15780000000.0,-1310000000.0,0.0,850000000.0,2017-11-01,42403423400.0,2730.0,2730.0,0.09094442285270113,-0.020511889635142493,0.7697118061354148,4.443341604631927,0.7456945091843693,-37.525153451327434,1.0026820383069284,-2.687162446134347,890000000.0,1120000000.0,3920000000.0,8970000000.0,919999999.0,54900000000.0,50400000000.0,45900000000.0,36100000000.0,25400000000.0,0
00100717,1,1,023430,아이이,34490000000.0,9310000000.0,2250000000.0,6570000000.0,8109999999.0,-142120000000.0,25180000000.0,12120000000.0,4910000000.0,-3750000000.0,0.0,-129130000000.0,2017-11-01,,,,0.06523630037692085,-15.26530612244898,,0.8101109742059323,,,,,-12280000000.0,-1180000000.0,-3100000000.0,-21930000000.0,-2370000000.0,56700000000.0,42100000000.0,41000000000.0,24200000000.0,17400000000.0,1
00100939,1,1,000860,강남제비스코,560934377186.0,464239067735.0,59286415657.0,282580000000.0,63579999999.0,37320000000.0,102980000000.0,332330000000.0,31189999999.0,36820000000.0,50000000000.0,53470000000.0,2017-11-01,236600000000.0,36500.0,36500.0,0.10569224862704615,0.08038961516548462,0.509651204398544,4.444479396106393,0.7590870667793744,6.339764201500536,0.7119429482743057,7.585764668406084,26070000000.0,26900000000.0,23050000000.0,21930000000.0,17040000000.0,309800000000.0,288500000000.0,266000000000.0,243500000000.0,225100000000.0,0
00101044,1,1,003060,에이프로젠제약,128690598783.0,78120480559.0,18625154353.0,83070000000.0,45150000000.0,-4770000000.0,50570000000.0,44120000000.0,450000000.0,-250000000.0,0.0,1069999999.0,2017-11-01,315269848915.0,3690.0,3690.0,0.14472816607533245,-0.06105953222340315,4.035687525973351,1.8398671096345516,0.10308629293872734,-66.09430794863732,7.1457354695149595,700.5996642555556,890000000.0,-3850000000.0,-14900000000.0,-25260000000.0,-4670000000.0,69000000000.0,64400000000.0,58300000000.0,64700000000.0,72700000000.0,0
00101220,1,1,001390,KG케미칼,1263528833800.0,510212080643.0,210223303894.0,649070000000.0,540589999999.0,28350000000.0,753320000000.0,808470000000.0,75890000000.0,72660000000.0,35000000000.0,95730000000.0,2017-11-01,200416255200.0,16200.0,16200.0,0.16637792369309365,0.05556512884656048,0.3928097016978182,1.2006696387302773,-0.5201673880991665,7.069356444444445,0.24789572303239452,2.640878313348267,7590000000.0,5470000000.0,-8630000000.0,-12540000000.0,-6530000000.0,163500000000.0,151600000000.0,158000000000.0,163100000000.0,175000000000.0,0
00101336,1,1,008020,경남에너지,574620000000.0,317030000000.0,108659999999.0,156230000000.0,156360000000.0,28580000000.0,257590000000.0,621330000000.0,52760000000.0,28180000000.0,0.0,68079999999.0,2017-11-01,,,,0.1890988827381574,0.09014919723685455,,0.9991685853159376,,,,,23000000000.0,23250000000.0,17350000000.0,24210000000.0,26070000000.0,323800000000.0,284800000000.0,291900000000.0,276900000000.0,255400000000.0,0
00101433,1,1,002100,경농,320915150778.0,183969131722.0,68613059895.0,156060000000.0,114390000000.0,6370000000.0,136950000000.0,203980000000.0,16000000000.0,9170000000.0,26500000000.0,14660000000.0,2017-11-01,132970427500.0,6130.0,6130.0,0.21380436457630686,0.034625374052565806,0.7227866232522893,1.3642800944138473,0.14371616576174429,20.8744784144427,0.6518797308559663,8.31065171875,6490000000.0,9270000000.0,13750000000.0,6590000000.0,3150000000.0,173100000000.0,169000000000.0,162700000000.0,151500000000.0,146000000000.0,0
00101488,1,1,009450,경동나비엔,429754701568.0,238762190243.0,200919853506.0,175420000000.0,170090000000.0,37470000000.0,190990000000.0,583250000000.0,61329999999.0,45830000000.0,15000000000.0,66360000000.0,2017-11-01,521045959000.0,40300.0,40300.0,0.46752217665781254,0.15693439552495703,2.1822800271253415,1.0313363513434064,-0.029882200852074933,13.90568345342941,0.8933492653236177,8.495776276023085,19320000000.0,9080000000.0,9250000000.0,9210000000.0,9450000000.0,185200000000.0,168000000000.0,161500000000.0,152200000000.0,143300000000.0,0
00101549,1,1,011040,경동제약,238488083067.0,208571469647.0,94969255926.0,112480000000.0,27189999999.0,16950000000.0,29920000000.0,158600000000.0,25630000000.0,26280000000.0,35000000000.0,29460000000.0,2017-11-01,269482500000.0,19900.0,19900.0,0.3982138424053653,0.08126710728311638,1.2920391291104667,4.136815005668879,0.30636497731763657,15.898672566371681,1.6991330390920554,10.51433866562622,13719999999.0,24960000000.0,18740000000.0,7959999999.0,20240000000.0,204800000000.0,190500000000.0,169300000000.0,153900000000.0,150500000000.0,0
00101628,1,1,000050,경방,1301910959501.0,679843399077.0,109092332989.0,106000000000.0,155440000000.0,29470000000.0,622070000000.0,377450000000.0,67979999999.0,43440000000.0,18000000000.0,70090000000.0,2017-11-01,401633705500.0,14350.0,14350.0,0.08379400464591927,0.04334821819261672,0.5907738547513799,0.6819351518270715,-1.2849270191542725,13.628561435357991,1.064071282289045,5.908115703234894,21600000000.0,14240000000.0,15100000000.0,-7070000000.0,-1820000000.0,671800000000.0,651600000000.0,685600000000.0,669700000000.0,676600000000.0,0
00101752,1,1,025880,케이씨피드,106278381652.0,52101913632.0,11751469794.0,51670000000.0,38420000000.0,750000000.0,54179999999.0,80780000000.0,2350000000.0,1900000000.0,3500000000.0,3940000000.0,2017-11-01,38947949140.0,2305.0,2305.0,0.11057253235638496,0.014394864750982282,0.7475339469312489,1.34487246225924,-0.06444498502290075,51.930598853333336,0.4821484171824709,16.573595378723404,960000000.0,-3440000000.0,1870000000.0,4320000000.0,1989999999.0,49600000000.0,48900000000.0,52900000000.0,50900000000.0,46400000000.0,1
00102113,1,1,012610,경인양행,344298515205.0,208293196152.0,46831688574.0,191410000000.0,119500000000.0,6840000000.0,136009999999.0,274869999999.0,19010000000.0,10580000000.0,5000000000.0,21940000000.0,2017-11-01,191478770100.0,4785.0,4785.0,0.13602059406534409,0.03283832658176974,0.9192752026344162,1.6017573221757322,0.28932711429088087,27.993972236842104,0.6966157459915473,10.072528674381905,110000000.0,9090000000.0,12330000000.0,4480000000.0,2790000000.0,185900000000.0,186400000000.0,178100000000.0,162100000000.0,158900000000.0,0
00102140,1,1,009140,경인전자,64297759365.0,59743629966.0,5804269230.0,46590000000.0,4270000000.0,2950000000.0,4550000000.0,26570000000.0,1330000000.0,680000000.0,25000000000.0,4580000000.0,2017-11-01,31887179100.0,20500.0,20500.0,0.09027171844435236,0.04937764915989939,0.5337335397622632,10.911007025761124,1.3183982147859545,10.809213254237289,1.2001196499811817,23.975322631578948,1250000000.0,290000000.0,890000000.0,570000000.0,1200000000.0,54300000000.0,53300000000.0,53300000000.0,53200000000.0,53000000000.0,0
00102353,1,1,024910,경창산업,614040000000.0,146700000000.0,83130000000.0,199980000000.0,321560000000.0,9820000000.0,467339999999.0,645790000000.0,111259999999.0,29250000000.0,4300000000.0,72810000000.0,2017-11-01,72610600000.0,4125.0,4125.0,0.13538205980066445,0.06693933197000682,0.49495978186775735,0.6219057096653813,-3.682107020173363,7.394154786150713,0.11243686027965748,0.6526208880159322,5470000000.0,21150000000.0,23050000000.0,9410000000.0,4310000000.0,105200000000.0,104700000000.0,88100000000.0,77000000000.0,64000000000.0,0
00102432,1,1,013580,계룡건설산업,1513440000000.0,329410000000.0,153110000000.0,1006810000000.0,1072110000000.0,18620000000.0,1184030000000.0,1958509999999.0,125959999999.0,77640000000.0,0.0,56960000000.0,2017-11-01,159863235300.0,17850.0,17850.0,0.10116687810550798,0.05652530281412222,0.48530170699128744,0.9390920707763196,-1.1085725849813324,8.585565805585391,0.08162492675558543,1.2691587432619018,10280000000.0,-119630000000.0,-92180000000.0,2580000000.0,5510000000.0,249300000000.0,238500000000.0,362100000000.0,452600000000.0,453200000000.0,0
