기업코드,IFRS,CFS,종목코드,회사명,자산총계,자본총계,매출총이익,유동자산,유동부채,당기순이익,부채총계,매출액(수익),영업활동으로인한현금흐름,영업이익,주당배당금,EBITDA,날짜,시가총액,주가,주식수,GP/A,ROE,PBR,유동비율,NCAV,PER,PSR,PCR,2010-당기순이익,2009-당기순이익,2008-당기순이익,2007-당기순이익,2006-당기순이익,2010-자본총계,2009-자본총계,2008-자본총계,2007-자본총계,2006-자본총계,증자
00102113,1,1,012610,경인양행,319690000000.0,176290000000.0,31189999999.0,173440000000.0,108580000000.0,2890000000.0,143390000000.0,199550000000.0,9840000000.0,5990000000.0,5000000000.0,16269999999.0,2012-11-01,102187500000.0,2750.0,2750.0,0.09756326440927149,0.01639344262295082,0.579655680980203,1.5973475778228035,0.29406727828746176,35.358996539792386,0.5120897018291155,10.384908536585366,6320000000.0,11570000000.0,12869999999.0,4250000000.0,880000000.0,152100000000.0,149300000000.0,100500000000.0,70500000000.0,67200000000.0,0
00102140,1,1,009140,경인전자,63390000000.0,55479999999.0,5160000000.0,40880000000.0,6650000000.0,919999999.0,7909999999.0,32920000000.0,3240000000.0,350000000.0,50000000000.0,1170000000.0,2012-11-01,21284299350.0,13500.0,13500.0,0.08140085186938002,0.01658255225336306,0.3836391375339517,6.147368421052631,1.549029143916828,23.135108014277293,0.6465461527946537,6.569228194444444,3260000000.0,6280000000.0,3120000000.0,9020000000.0,850000000.0,54700000000.0,51800000000.0,46200000000.0,42400000000.0,35500000000.0,0
00102353,1,1,024910,경창산업,380990000000.0,71790000000.0,30310000000.0,129330000000.0,222400000000.0,7040000000.0,309200000000.0,357160000000.0,35130000000.0,8009999999.0,3100000000.0,69990000000.0,2012-11-01,86044000000.0,4930.0,4930.0,0.07955589385548177,0.09806379718623763,1.1985513302688398,0.5815197841726619,-2.090442099391009,12.222159090909091,0.24091163624146042,2.449302590378594,10990000000.0,2800000000.0,-5940000000.0,310000000.0,1050000000.0,69200000000.0,53400000000.0,51800000000.0,42200000000.0,42700000000.0,1
00102432,1,1,013580,계룡건설산업,1561230000000.0,513610000000.0,132770000000.0,1138530000000.0,652690000000.0,11850000000.0,1047620000000.0,1742430000000.0,142810000000.0,44750000000.0,10000000000.0,45670000000.0,2012-11-01,77430963690.0,8770.0,8770.0,0.08504192207426196,0.023071980685734312,0.15075828681295145,1.7443656253351514,1.1740781163975205,6.534258539240506,0.04443849319054424,0.5421956704012324,14250000000.0,30760000000.0,36870000000.0,48890000000.0,54340000000.0,466300000000.0,454300000000.0,394900000000.0,349700000000.0,311900000000.0,0
00102618,1,1,012200,계양전기,170610000000.0,138600000000.0,39990000000.0,113330000000.0,26350000000.0,6620000000.0,32010000000.0,234660000000.0,2740000000.0,5600000000.0,5000000000.0,13200000000.0,2012-11-01,79544000000.0,2460.0,2460.0,0.2343942324599965,0.047763347763347765,0.5739105339105339,4.300948766603415,1.0223272654128532,12.015709969788519,0.3389755390778147,29.03065693430657,5540000000.0,4660000000.0,4660000000.0,8980000000.0,5340000000.0,131100000000.0,126800000000.0,124700000000.0,118300000000.0,110700000000.0,0
00102751,1,1,002140,고려산업,124890000000.0,56070000000.0,22020000000.0,61100000000.0,53629999999.0,4370000000.0,68830000000.0,176880000000.0,4450000000.0,6780000000.0,3000000000.0,7780000000.0,2012-11-01,23567756625.0,4795.0,4795.0,0.17631515733845785,0.07793829142143749,0.4203273876404494,1.1392877121226792,-0.32799048814855114,5.393079319221968,0.1332415005936228,5.296125084269663,5660000000.0,8790000000.0,-6270000000.0,3410000000.0,2860000000.0,55200000000.0,49000000000.0,26000000000.0,33400000000.0,30000000000.0,0
00102760,1,1,011160,두산건설,5088200000000.0,1266180000000.0,275310000000.0,3592800000000.0,2581410000000.0,-294200000000.0,3822019999999.0,2783320000000.0,-128300000000.0,-308690000000.0,0.0,-219169999999.0,2012-11-01,388566122560.0,2350.0,2350.0,0.0541075429424944,-0.2323524301442133,0.3068806351071728,1.391797506014155,-0.5899124671209731,-1.3207550053025152,0.13960526369946683,-3.0285746107560407,5950000000.0,50880000000.0,41300000000.0,74230000000.0,15730000000.0,1256100000000.0,872700000000.0,850800000000.0,570600000000.0,477300000000.0,1
00102858,1,1,010130,고려아연,4606180000000.0,3510410000000.0,1098350000000.0,2438550000000.0,686320000000.0,713730000000.0,1095770000000.0,5556410000000.0,909320000000.0,963640000000.0,500000000000.0,1074390000000.0,2012-11-01,8416020000000.0,453000.0,453000.0,0.23845138487857617,0.20331813093057505,2.397446452123826,3.5530801958270195,0.15955047635343073,11.791601866251945,1.5146506467305327,9.255289667003915,490820000000.0,413689999999.0,282720000000.0,421710000000.0,425239999999.0,2654300000000.0,2173900000000.0,1790300000000.0,1610000000000.0,1241600000000.0,0
00103006,1,1,002240,고려제강,1823259999999.0,1271780000000.0,217800000000.0,617570000000.0,379680000000.0,107290000000.0,551480000000.0,1128950000000.0,102300000000.0,101460000000.0,22800000000.0,201410000000.0,2012-11-01,471000000000.0,31650.0,31650.0,0.11945635839107942,0.08436207520168583,0.3703470726068974,1.6265539401601348,0.14031847133757963,4.389971106347283,0.41720182470437134,4.604105571847508,78270000000.0,85010000000.0,110540000000.0,32760000000.0,15330000000.0,915500000000.0,831700000000.0,741000000000.0,598500000000.0,565200000000.0,1
00103042,1,1,009070,케이씨티시,272590000000.0,148380000000.0,46210000000.0,71250000000.0,53590000000.0,3429999999.0,124209999999.0,286850000000.0,11230000000.0,9030000000.0,2000000000.0,15930000000.0,2012-11-01,47550000000.0,15550.0,15550.0,0.16952199273634397,0.023116322947836637,0.3204609785685402,1.3295390931143871,-1.1137749736908518,13.862973764974628,0.16576607983266517,4.234194122885129,1650000000.0,3090000000.0,4660000000.0,14510000000.0,1250000000.0,120700000000.0,120600000000.0,117300000000.0,114100000000.0,99200000000.0,0
00103130,1,1,009810,엔케이물산,59910000000.0,56979999999.0,2860000000.0,44850000000.0,2200000000.0,-4960000000.0,2930000000.0,16069999999.0,2760000000.0,-520000000.0,0.0,2800000000.0,2012-11-01,16017597057.0,590.0,590.0,0.04773827407778334,-0.08704808704961474,0.28110910946439294,20.386363636363637,2.617121647574481,-3.229354245362903,0.9967390826382538,5.803477194565217,2340000000.0,-4229999999.0,-7540000000.0,-1490000000.0,-12760000000.0,44600000000.0,32900000000.0,36900000000.0,42600000000.0,18700000000.0,0
00103510,1,1,023800,인지컨트롤스,696900000000.0,279550000000.0,55920000000.0,354730000000.0,342620000000.0,40170000000.0,417360000000.0,503560000000.0,37610000000.0,13450000000.0,10000000000.0,39460000000.0,2012-11-01,109910928000.0,7440.0,7440.0,0.08024106758501937,0.14369522446789484,0.39317091039170093,1.0353452804856693,-0.5698250496074422,2.736144585511576,0.2182677893398999,2.922385748471151,15430000000.0,5220000000.0,4000000000.0,9040000000.0,10780000000.0,124200000000.0,109500000000.0,108100000000.0,89100000000.0,82200000000.0,0
00103592,1,1,009290,광동제약,321680000000.0,249519999999.0,136709999999.0,171370000000.0,60229999999.0,29889999999.0,72160000000.0,313990000000.0,27750000000.0,40420000000.0,5000000000.0,46100000000.0,2012-11-01,316621940040.0,5300.0,5300.0,0.42498756527915943,0.11978999679031657,1.2689240944263744,2.8452598373376268,0.31333899346162314,10.592905321197488,1.008382241600051,11.409799641081081,25210000000.0,23190000000.0,21410000000.0,24160000000.0,17680000000.0,220800000000.0,201700000000.0,181700000000.0,167900000000.0,152200000000.0,0
00103662,1,1,017040,광명전기,123890000000.0,62940000000.0,11280000000.0,70950000000.0,52470000000.0,-1830000000.0,60950000000.0,92380000000.0,1770000000.0,520000000.0,0.0,1710000000.0,2012-11-01,103793587925.0,2380.0,2380.0,0.09104851077568811,-0.029075309818875118,1.6490878284874484,1.3522012578616351,0.09634506523876869,-56.717807609289615,1.1235504213574368,58.64044515536723,300000000.0,260000000.0,-459999999.0,840000000.0,4700000000.0,52500000000.0,52300000000.0,52600000000.0,52300000000.0,50800000000.0,0
00104388,1,1,007690,국도화학,567440000000.0,315510000000.0,75750000000.0,353240000000.0,0.0,24930000000.0,251940000000.0,874829999999.0,76470000000.0,37790000000.0,80000000000.0,46590000000.0,2012-11-01,246370118400.0,42700.0,42700.0,0.13349429014521358,0.07901492821146715,0.7808631054483217,inf,0.4111699935766236,9.882475667870036,0.2816205644528441,3.2217878697528444,26470000000.0,22660000000.0,29210000000.0,13250000000.0,16910000000.0,280600000000.0,226000000000.0,210900000000.0,175100000000.0,159600000000.0,0
00104519,1,1,001140,국보,98870000000.0,34470000000.0,9160000000.0,41340000000.0,54220000000.0,-40000000.0,64400000000.0,130640000000.0,3250000000.0,740000000.0,400000000.0,4400000000.0,2012-11-01,14844542800.0,14000.0,14000.0,0.09264691008394862,-0.0011604293588627793,0.4306510821003771,0.7624492807082257,-1.553432821117266,-371.11357,0.11362938456827924,4.5675516307692305,869999999.0,490000000.0,-409999999.0,270000000.0,-580000000.0,22300000000.0,21600000000.0,21100000000.0,21700000000.0,21400000000.0,0
00104698,1,1,000680,LS네트웍스,1342190000000.0,792390000000.0,228430000000.0,210100000000.0,87290000000.0,20750000000.0,549800000000.0,454030000000.0,-38860000000.0,3690000000.0,5000000000.0,49530000000.0,2012-11-01,330679988100.0,4280.0,4280.0,0.17019199964237552,0.026186600032812125,0.41731973914360354,2.406919463856112,-1.0272771628904023,15.936384968674698,0.7283218908442174,-8.50952105249614,14200000000.0,7759999999.0,23190000000.0,19340000000.0,-5910000000.0,839300000000.0,871600000000.0,444700000000.0,429300000000.0,85900000000.0,0
00104722,1,1,002720,국제약품,141610000000.0,74790000000.0,44790000000.0,91180000000.0,30039999999.0,969999999.0,66820000000.0,104859999999.0,17390000000.0,2600000000.0,1600000000.0,6300000000.0,2012-11-01,41992584000.0,3225.0,3225.0,0.3162912223713015,0.01296964833533895,0.5614732450862415,3.035286285054437,0.5801024295146971,43.29132375597044,0.40046332252909084,2.414754686601495,6859999999.0,6600000000.0,6220000000.0,6140000000.0,5160000000.0,71900000000.0,65200000000.0,59000000000.0,54700000000.0,49600000000.0,0
00104768,1,1,000500,가온전선,509900000000.0,260019999999.0,37600000000.0,293850000000.0,159110000000.0,-12720000000.0,249880000000.0,1032660000000.0,-19620000000.0,12700000000.0,50000000000.0,810000000.0,2012-11-01,90695564600.0,21600.0,21600.0,0.07373994900960973,-0.04891931389911899,0.3488022636733667,1.8468355225944315,0.48480871356745486,-7.130154449685534,0.08782713051730483,-4.622607777777778,9710000000.0,20560000000.0,12430000000.0,17820000000.0,18630000000.0,212600000000.0,203400000000.0,185400000000.0,178100000000.0,164700000000.0,0
00104786,1,1,007120,미래아이앤지,41180000000.0,24080000000.0,8590000000.0,12070000000.0,14380000000.0,2010000000.0,17100000000.0,25730000000.0,3229999999.0,2350000000.0,0.0,3160000000.0,2012-11-01,39368867725.0,1515.0,1515.0,0.20859640602234095,0.0834717607973422,1.6349197560215947,0.8393602225312935,-0.12776593005253875,19.586501355721392,1.5300764759036145,12.188503943402013,-2330000000.0,-1980000000.0,-5320000000.0,-4610000000.0,-6540000000.0,21800000000.0,15100000000.0,14900000000.0,19900000000.0,24500000000.0,0
00104810,1,1,007720,대명소노시즌,109530000000.0,90620000000.0,3860000000.0,68840000000.0,13780000000.0,-7780000000.0,18910000000.0,24130000000.0,-3679999999.0,-4870000000.0,0.0,-9990000000.0,2012-11-01,74894734350.0,3755.0,3755.0,0.03524148635077148,-0.08585301258000441,0.8264702532553521,4.995645863570392,0.6666690313188887,-9.626572538560412,3.103801672192292,-20.351829991943433,-4760000000.0,-530000000.0,-4810000000.0,3080000000.0,2520000000.0,85500000000.0,67600000000.0,62600000000.0,70500000000.0,64700000000.0,0
00104999,1,1,008600,윌비스,258350000000.0,133870000000.0,48130000000.0,170490000000.0,106509999999.0,2930000000.0,124480000000.0,250640000000.0,8640000000.0,10290000000.0,0.0,17140000000.0,2012-11-01,186036310250.0,2915.0,2915.0,0.186297658215599,0.021886905206543662,1.3896788694255622,1.6006947704591183,0.2473173110032696,63.49362124573379,0.7422450935604852,21.53198035300926,1989999999.0,1900000000.0,5090000000.0,5300000000.0,1950000000.0,158500000000.0,158600000000.0,161000000000.0,129200000000.0,112100000000.0,0
00105040,1,1,012340,뉴인텍,72040000000.0,28489999999.0,6740000000.0,43240000000.0,39760000000.0,-250000000.0,43550000000.0,58340000000.0,-1150000000.0,1590000000.0,0.0,3510000000.0,2012-11-01,45475136695.0,1310.0,1310.0,0.09355913381454747,-0.008775008775316779,1.5961788942294202,1.0875251509054327,-0.006816911889218897,-181.90054678,0.7794846879499486,-39.54359712608696,500000000.0,-880000000.0,-9070000000.0,120000000.0,-14050000000.0,25100000000.0,19500000000.0,13700000000.0,8100000000.0,7200000000.0,0
00105101,1,1,015360,예스코홀딩스,1298230000000.0,607710000000.0,124500000000.0,633130000000.0,528210000000.0,21960000000.0,690520000000.0,1424970000000.0,85190000000.0,23620000000.0,150000000000.0,68600000000.0,2012-11-01,181200000000.0,30200.0,30200.0,0.09589980203815965,0.03613565680999161,0.2981685343338105,1.1986331194032676,-0.3167218543046358,8.251366120218579,0.1271605718015116,2.127010212466252,37670000000.0,18350000000.0,25430000000.0,27560000000.0,18160000000.0,550400000000.0,521000000000.0,287300000000.0,268100000000.0,249600000000.0,0
00105138,1,1,033540,파라텍,88060000000.0,63040000000.0,11820000000.0,52460000000.0,20540000000.0,5270000000.0,25020000000.0,114120000000.0,7720000000.0,7290000000.0,6500000000.0,7250000000.0,2012-11-01,30190800000.0,2805.0,2805.0,0.13422666363842833,0.0835977157360406,0.47891497461928934,2.554040895813048,0.9088861507479099,5.728804554079696,0.26455310199789694,3.9107253886010365,2310000000.0,1510000000.0,2890000000.0,3320000000.0,3440000000.0,57500000000.0,55600000000.0,43100000000.0,41000000000.0,38300000000.0,0
00105271,1,1,002380,케이씨씨,7342270000000.0,5025480000000.0,624600000000.0,2438880000000.0,861960000000.0,327040000000.0,2316790000000.0,3370850000000.0,40270000000.0,122770000000.0,800000000000.0,721580000000.0,2012-11-01,3276980000000.0,301500.0,301500.0,0.08506905902398032,0.06507637081433017,0.6520730358095147,2.8294584435472645,0.03725686455211811,10.020119863013699,0.9721524244626726,81.37521728333748,326640000000.0,360850000000.0,187260000000.0,203070000000.0,196040000000.0,5785700000000.0,4573400000000.0,3514400000000.0,4590200000000.0,2632200000000.0,0
00105280,1,1,005440,현대그린푸드,1682600000000.0,1246310000000.0,189090000000.0,497689999999.0,214560000000.0,86470000000.0,436289999999.0,1336960000000.0,67840000000.0,66940000000.0,5000000000.0,119500000000.0,2012-11-01,1748910227800.0,18100.0,18100.0,0.11237965054082967,0.06938081215748891,1.403270637160899,2.3195842654688663,0.03510757672063972,20.22563001966,1.3081245720141217,25.779926706957546,78080000000.0,45520000000.0,54210000000.0,32920000000.0,23460000000.0,1066900000000.0,623600000000.0,466900000000.0,528700000000.0,428100000000.0,0
00105299,1,1,014280,금강공업,431239999999.0,192840000000.0,41790000000.0,159700000000.0,185170000000.0,210000000.0,238400000000.0,305230000000.0,35990000000.0,8830000000.0,5000000000.0,37100000000.0,2012-11-01,51473218400.0,10650.0,10650.0,0.09690659493575945,0.0010889856876166771,0.2669218958722257,0.8624507209591187,-1.5289504415367974,245.1105638095238,0.16863748124365233,1.4302089024729092,3390000000.0,7400000000.0,5090000000.0,1570000000.0,5760000000.0,169100000000.0,132500000000.0,122400000000.0,122100000000.0,120900000000.0,0
00105475,1,1,053260,금강철강,125759999999.0,82950000000.0,15519999999.0,99520000000.0,38410000000.0,8850000000.0,42810000000.0,289720000000.0,7030000000.0,10980000000.0,10000000000.0,12490000000.0,2012-11-01,44553600000.0,2515.0,2515.0,0.12340966920422558,0.10669077757685352,0.537113924050633,2.5909919291851082,1.2728488831430007,5.034305084745763,0.15378158221731328,6.337638691322902,6420000000.0,6740000000.0,3960000000.0,5280000000.0,4900000000.0,76200000000.0,71600000000.0,62800000000.0,60300000000.0,55700000000.0,0
00105855,1,1,010120,엘에스일렉트릭,1769390000000.0,776510000000.0,359350000000.0,920910000000.0,514030000000.0,69720000000.0,992879999999.0,2070930000000.0,129450000000.0,131520000000.0,60000000000.0,190650000000.0,2012-11-01,2025000000000.0,68300.0,68300.0,0.20309259123200651,0.08978635175335797,2.6078221787227465,1.7915491313736551,-0.035540740740246914,29.0447504302926,0.9778215584302704,15.643105446118192,116809999999.0,169720000000.0,94780000000.0,110730000000.0,99540000000.0,729400000000.0,647700000000.0,508700000000.0,454200000000.0,367400000000.0,0
00105873,1,1,034220,LG디스플레이,25162930000000.0,10131030000000.0,1209970000000.0,7858070000000.0,9911430000000.0,-787900000000.0,15031900000000.0,24291290000000.0,3665860000000.0,-764020000000.0,0.0,2656980000000.0,2012-11-01,11843699670000.0,32400.0,32400.0,0.04808541771566348,-0.0777709670191481,1.1690518802135617,0.7928290872255568,-0.605708537018315,-15.031983335448661,0.487569810825197,3.230810688351437,1002650000000.0,1067950000000.0,1086900000000.0,1344030000000.0,-769310000000.0,10870700000000.0,10125300000000.0,9276000000000.0,8289400000000.0,6889700000000.0,0
00105952,1,1,006260,LS,9957830000000.0,2786070000000.0,1213860000000.0,4860950000000.0,3809169999999.0,121209999999.0,7171760000000.0,12351570000000.0,-134090000000.0,257950000000.0,125000000000.0,598980000000.0,2012-11-01,2782080000000.0,87200.0,87200.0,0.12190005252148309,0.04350572670428238,0.9985678751790156,1.276117894449782,-0.8306051587301587,22.952561670018586,0.22524100175119438,-20.747855917667238,254710000000.0,216310000000.0,-30270000000.0,183960000000.0,215310000000.0,1876000000000.0,1596200000000.0,1453200000000.0,1491200000000.0,1332100000000.0,0
00105961,1,1,011070,LG이노텍,4409970000000.0,1324840000000.0,392800000000.0,1735940000000.0,1473820000000.0,-145370000000.0,3085130000000.0,4553010000000.0,291210000000.0,-45070000000.0,0.0,333880000000.0,2012-11-01,1478516268200.0,75200.0,75200.0,0.08907090070907511,-0.10972645753449473,1.1159960962833249,1.1778507551804156,-0.9125296954916522,-10.170711069684254,0.3247338064708841,5.077147996978126,204440000000.0,78230000000.0,56410000000.0,25180000000.0,3030000000.0,1472600000000.0,908700000000.0,491700000000.0,255900000000.0,224600000000.0,0
00106119,1,1,001570,금양,130820000000.0,45180000000.0,17510000000.0,73360000000.0,73870000000.0,2960000000.0,85640000000.0,109809999999.0,-690000000.0,5690000000.0,2500000000.0,7450000000.0,2012-11-01,40140374160.0,1030.0,1030.0,0.1338480354685828,0.06551571491810536,0.8884544966799469,0.9930959794233112,-0.305926395978567,13.560937216216216,0.3655438863524774,-58.17445530434782,810000000.0,1480000000.0,3250000000.0,30000000.0,520000000.0,41500000000.0,42600000000.0,45500000000.0,21400000000.0,15000000000.0,0
00106313,1,1,002990,금호산업,3681190000000.0,121159999999.0,141540000000.0,2806840000000.0,1877170000000.0,-49520000000.0,3560040000000.0,1684780000000.0,187980000000.0,51350000000.0,0.0,192100000000.0,2012-11-01,361439132840.0,2155.0,2155.0,0.03844952311616624,-0.4087157477749151,2.9831556028638424,1.4952508297064198,-2.0838916751535663,-7.298851632471728,0.21453194650933652,1.9227531271411853,105740000000.0,-2340080000000.0,36480000000.0,39910000000.0,194250000000.0,604200000000.0,-1129900000000.0,1235500000000.0,1106300000000.0,1140000000000.0,1
00106368,1,1,011780,금호석유화학,4714230000000.0,1557080000000.0,1047010000000.0,2058130000000.0,2713200000000.0,543770000000.0,3157160000000.0,6457350000000.0,668410000000.0,839050000000.0,200000000000.0,1044220000000.0,2012-11-01,3183873709500.0,106500.0,106500.0,0.22209565506986295,0.34922418886633955,2.0447720794692628,0.758561845790948,-0.34518643020316064,5.8551845624069,0.49306196961601895,4.763354392513577,471420000000.0,-614840000000.0,-19750000000.0,134180000000.0,87710000000.0,880300000000.0,535100000000.0,1163100000000.0,884000000000.0,820800000000.0,0
00106395,1,1,001210,금호전기,549339999999.0,270119999999.0,63090000000.0,233050000000.0,144670000000.0,310000000.0,279230000000.0,315290000000.0,-15040000000.0,5210000000.0,44600000000.0,34260000000.0,2012-11-01,188116587200.0,27500.0,27500.0,0.11484690719793725,0.0011476380867804963,0.6964185813738206,1.6109075827745905,-0.24548606099738982,606.8277006451613,0.5966462215737892,-12.507751808510639,26789999999.0,17050000000.0,10060000000.0,20270000000.0,28220000000.0,253900000000.0,257600000000.0,190600000000.0,186000000000.0,176800000000.0,0
00106492,1,1,004790,렉스엘이앤지,64260000000.0,16340000000.0,5030000000.0,41820000000.0,47750000000.0,170000000.0,47910000000.0,25590000000.0,-1610000000.0,-1200000000.0,0.0,3070000000.0,2012-11-01,13687957500.0,1040.0,1040.0,0.07827575474634298,0.01040391676866585,0.8376962974296206,0.8758115183246074,-0.4449166356631367,80.51739705882353,0.5348947831184057,-8.501836956521739,-19470000000.0,-9980000000.0,22640000000.0,-53110000000.0,-1090000000.0,28400000000.0,44000000000.0,53600000000.0,24600000000.0,52400000000.0,1
00106614,1,1,092440,기신정기,190470000000.0,181080000000.0,27689999999.0,116640000000.0,9110000000.0,16000000000.0,9400000000.0,96910000000.0,21320000000.0,18420000000.0,20000000000.0,25910000000.0,2012-11-01,176660000000.0,6030.0,6030.0,0.14537722475455453,0.08835873647006848,0.9755908990501436,12.80351262349067,0.6070417751613268,11.04125,1.8229284903518728,8.28611632270169,15960000000.0,11120000000.0,12160000000.0,11080000000.0,14330000000.0,156200000000.0,145100000000.0,135300000000.0,95200000000.0,87600000000.0,0
00106623,1,1,011210,현대위아,4252850000000.0,1495440000000.0,583110000000.0,2695140000000.0,2160170000000.0,240880000000.0,2757410000000.0,6392710000000.0,152040000000.0,317900000000.0,50000000000.0,452839999999.0,2012-11-01,4348390111000.0,175000.0,175000.0,0.13711040831442445,0.1610763387364254,2.907766350371797,1.2476518051819996,-0.014320242298978037,18.052101091829957,0.6802107574096119,28.600303282031046,136659999999.0,77230000000.0,46390000000.0,43280000000.0,61460000000.0,947900000000.0,823000000000.0,756300000000.0,485400000000.0,442500000000.0,1
