기업코드,IFRS,CFS,종목코드,회사명,자산총계,자본총계,매출총이익,유동자산,유동부채,당기순이익,부채총계,매출액(수익),영업활동으로인한현금흐름,영업이익,주당배당금,EBITDA,날짜,시가총액,주가,주식수,GP/A,ROE,PBR,유동비율,NCAV,PER,PSR,PCR,2013-당기순이익,2012-당기순이익,2011-당기순이익,2010-당기순이익,2009-당기순이익,2013-자본총계,2012-자본총계,2011-자본총계,2010-자본총계,2009-자본총계,증자
00100601,1,1,114190,강원,67037638566.0,50445491366.0,10915272389.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-11-02,51478976250.0,3130.0,3130.0,0.16282304422542687,0.0,1.0204871606166288,,0.0,inf,inf,inf,3920000000.0,8970000000.0,919999999.0,1720000000.0,2590000000.0,45900000000.0,36100000000.0,25400000000.0,19300000000.0,17900000000.0,0
00100717,1,1,023430,아이이,78500000000.0,41570000000.0,2580000000.0,32900000000.0,36260000000.0,-3500000000.0,36930000000.0,40190000000.0,3460000000.0,-1200000000.0,0.0,-1100000000.0,2015-11-02,65983508739.0,504.0,504.0,0.03286624203821656,-0.08419533317296127,1.587286714914602,0.9073359073359073,-0.06107586694034113,-18.852431068285714,1.641789219681513,19.070378248265897,-3100000000.0,-21930000000.0,-2370000000.0,1510000000.0,-3790000000.0,41000000000.0,24200000000.0,17400000000.0,19400000000.0,18100000000.0,0
00100939,1,1,000860,강남제비스코,490785440147.0,399739719387.0,55079919331.0,244190000000.0,59579999999.0,41690000000.0,96500000000.0,377500000000.0,41560000000.0,38100000000.0,50000000000.0,54620000000.0,2015-11-02,286000000000.0,44650.0,44650.0,0.11222810382170764,0.10429286352612527,0.7154655545327855,4.0985229943621775,0.5163986013986014,6.860158311345646,0.7576158940397351,6.881616939364774,23050000000.0,21930000000.0,17040000000.0,21830000000.0,24720000000.0,266000000000.0,243500000000.0,225100000000.0,274500000000.0,256000000000.0,0
00101044,1,1,003060,에이프로젠제약,84828017989.0,62113229535.0,10856391183.0,48580000000.0,10400000000.0,-4400000000.0,22710000000.0,33089999999.0,-6920000000.0,-5350000000.0,0.0,-2400000000.0,2015-11-02,309970708185.0,3830.0,3830.0,0.12798119584036247,-0.07083837103528254,4.990413644654164,4.671153846153846,0.08345949896839927,-70.44788822386364,9.367504025215096,-44.7934549400289,-14900000000.0,-25260000000.0,-4670000000.0,-700000000.0,-8100000000.0,58300000000.0,64700000000.0,72700000000.0,42800000000.0,25000000000.0,0
00101220,1,1,001390,KG케미칼,928917993550.0,433166113228.0,211702768050.0,555360000000.0,440389999999.0,40660000000.0,495750000000.0,877570000000.0,-5550000000.0,70970000000.0,35000000000.0,80000000000.0,2015-11-02,181940089500.0,16100.0,16100.0,0.22790253770512722,0.09386699180366938,0.42002382906678243,1.261064056861557,0.3276353230550653,4.474670179537629,0.20732259477876408,-32.781998108108105,-8630000000.0,-12540000000.0,-6530000000.0,5070000000.0,8490000000.0,158000000000.0,163100000000.0,175000000000.0,182000000000.0,186000000000.0,0
00101257,1,1,000800,경남기업,2154500000000.0,-191940000000.0,-200370000000.0,715670000000.0,812820000000.0,-408450000000.0,2346440000000.0,0.0,0.0,-247150000000.0,0.0,0.0,2015-11-02,,,,-0.09300069621721978,2.1280087527352296,,0.8804778425727713,,,,,-339560000000.0,-23160000000.0,19010000000.0,20410000000.0,22650000000.0,191300000000.0,553400000000.0,630100000000.0,461400000000.0,486400000000.0,1
00101433,1,1,002100,경농,284623062641.0,168915899878.0,65703308374.0,139650000000.0,90430000000.0,7100000000.0,115709999999.0,188480000000.0,14710000000.0,14650000000.0,20000000000.0,18780000000.0,2015-11-02,113447852500.0,5100.0,5100.0,0.2308432344320345,0.04203275123968789,0.6716232905365217,1.5442883998673007,0.2110220640888729,15.978570774647887,0.601909234401528,7.712294527532291,13750000000.0,6590000000.0,3150000000.0,9300000000.0,16780000000.0,162700000000.0,151500000000.0,146000000000.0,152200000000.0,146200000000.0,0
00101488,1,1,009450,경동나비엔,401658956830.0,190021879743.0,115144756388.0,159950000000.0,186320000000.0,9380000000.0,211640000000.0,428989999999.0,-13269999999.0,13460000000.0,10000000000.0,25450000000.0,2015-11-02,482827429000.0,38100.0,38100.0,0.2866729458661976,0.04936273661057465,2.540904392973127,0.8584693001288106,-0.10705688387889827,51.4741395522388,1.1254980978603826,-36.38488538329954,9250000000.0,9210000000.0,9450000000.0,7680000000.0,3700000000.0,161500000000.0,152200000000.0,143300000000.0,152200000000.0,140000000000.0,0
00101549,1,1,011040,경동제약,227679293781.0,190430469701.0,90668957392.0,102740000000.0,32000000000.0,24320000000.0,37250000000.0,153260000000.0,23130000000.0,35380000000.0,30000000000.0,36480000000.0,2015-11-02,288067500000.0,21800.0,21800.0,0.39823101998556176,0.12771065490824807,1.5127174787328022,3.210625,0.22734254992319508,11.844880756578947,1.8796000260994388,12.454280155642023,18740000000.0,7959999999.0,20240000000.0,19980000000.0,13480000000.0,169300000000.0,153900000000.0,150500000000.0,138200000000.0,123700000000.0,0
00101628,1,1,000050,경방,1301841378870.0,647668813634.0,90678216961.0,101230000000.0,409410000000.0,11490000000.0,654170000000.0,329040000000.0,23820000000.0,30620000000.0,5000000000.0,52390000000.0,2015-11-02,504440968000.0,192000.0,192000.0,0.06965381376931559,0.01774054849967354,0.7788563496976735,0.24725824967636353,-1.0961441180962923,43.90260818102698,1.5330688305373208,21.1772026868178,15100000000.0,-7070000000.0,-1820000000.0,22220000000.0,6480000000.0,685600000000.0,669700000000.0,676600000000.0,776700000000.0,756100000000.0,0
00101752,1,1,025880,케이씨피드,123114940149.0,46554487050.0,7809520364.0,67710000000.0,58320000000.0,-2980000000.0,76560000000.0,92880000000.0,4760000000.0,-1069999999.0,2300000000.0,-90000000.0,2015-11-02,25468406650.0,2130.0,2130.0,0.06343275929427021,-0.06401101566857453,0.5470666366197241,1.161008230452675,-0.3474893471594541,-8.546445184563758,0.2742076512704565,5.350505598739495,1870000000.0,4320000000.0,1989999999.0,3030000000.0,4590000000.0,52900000000.0,50900000000.0,46400000000.0,42800000000.0,39900000000.0,0
00102113,1,1,012610,경인양행,313039125204.0,198238666780.0,48989734667.0,164610000000.0,86320000000.0,10150000000.0,114800000000.0,277180000000.0,18370000000.0,14090000000.0,5000000000.0,23940000000.0,2015-11-02,158757714450.0,3970.0,3970.0,0.15649716192847965,0.051200909312330074,0.8008413143041619,1.9069740500463392,0.31374853292995364,15.641154133004926,0.5727603522981456,8.642227242787152,12330000000.0,4480000000.0,2790000000.0,6320000000.0,11570000000.0,178100000000.0,162100000000.0,158900000000.0,152100000000.0,149300000000.0,0
00102140,1,1,009140,경인전자,61733224927.0,57474635649.0,8735769098.0,36610000000.0,3540000000.0,-990000000.0,4260000000.0,34030000000.0,6550000000.0,2720000000.0,35000000000.0,-390000000.0,2015-11-02,30866161050.0,19750.0,19750.0,0.14150838723118891,-0.017224989577071376,0.5370396993640975,10.341807909604519,1.0480733236503346,-31.177940454545453,0.9070279473993536,4.712391,890000000.0,570000000.0,1200000000.0,3260000000.0,6280000000.0,53300000000.0,53200000000.0,53000000000.0,54700000000.0,51800000000.0,0
