기업코드,IFRS,CFS,종목코드,회사명,자산총계,자본총계,매출총이익,유동자산,유동부채,당기순이익,부채총계,매출액(수익),영업활동으로인한현금흐름,영업이익,주당배당금,EBITDA,날짜,시가총액,주가,주식수,GP/A,ROE,PBR,유동비율,NCAV,PER,PSR,PCR,2001-당기순이익,2000-당기순이익,1999-당기순이익,1998-당기순이익,1997-당기순이익,2001-자본총계,2000-자본총계,1999-자본총계,1998-자본총계,1997-자본총계,증자
00100939,1,1,000860,강남제비스코,272200000000.0,173690000000.0,41590000000.0,94930000000.0,77340000000.0,18580000000.0,98510000000.0,232010000000.0,24590000000.0,17990000000.0,15000000000.0,37010000000.0,2003-11-03,24575443200.0,24950.0,24950.0,0.15279206465833944,0.10697219183602971,0.1414902596580114,1.2274372898888026,-0.14567387334035953,1.3226826264800862,0.10592406879013835,0.9994080195201301,1700000000.0,4780000000.0,8910000000.0,19240000000.0,,147200000000.0,144600000000.0,138800000000.0,79200000000.0,,0
00101220,1,1,001390,KG케미칼,118690000000.0,-6940000000.0,26260000000.0,69570000000.0,15950000000.0,-8660000000.0,125630000000.0,136750000000.0,1260000000.0,4200000000.0,0.0,7690000000.0,2003-11-03,50785502950.0,465.0,465.0,0.2212486308871851,1.2478386167146973,-7.3177958141210375,4.361755485893417,-1.103858320654871,-5.864376784064665,0.37137479305301646,40.305954722222225,-2890000000.0,16900000000.0,-14450000000.0,-40270000000.0,,1700000000.0,4600000000.0,-25100000000.0,-8500000000.0,,0
00101488,1,1,009450,경동나비엔,159980000000.0,96920000000.0,54810000000.0,117440000000.0,55729999999.0,17240000000.0,63060000000.0,210790000000.0,18430000000.0,22750000000.0,12000000000.0,29080000000.0,2003-11-03,39513600000.0,16850.0,16850.0,0.3426053256657082,0.17787866281469253,0.40769294263309946,2.1073030684031457,1.3762350178166505,2.291972157772622,0.18745481284690924,2.1439826370048833,10890000000.0,6140000000.0,6680000000.0,1830000000.0,,81000000000.0,71100000000.0,66000000000.0,63000000000.0,,0
00101628,1,1,000050,경방,559260000000.0,358070000000.0,46780000000.0,93550000000.0,175220000000.0,-600000000.0,201200000000.0,330180000000.0,8150000000.0,50000000.0,3800000000.0,25920000000.0,2003-11-03,79560000000.0,38000.0,38000.0,0.08364624682616315,-0.0016756500125673752,0.22219119166643395,0.5339002396986645,-1.3530668677727502,-132.6,0.2409594766491005,9.76196319018405,-310000000.0,2350000000.0,9240000000.0,4510000000.0,,379700000000.0,407100000000.0,65300000000.0,57400000000.0,,1
00102432,1,1,013580,계룡건설산업,458670000000.0,203490000000.0,69190000000.0,251490000000.0,165640000000.0,33400000000.0,255180000000.0,557010000000.0,-27339999999.0,46550000000.0,60000000000.0,50660000000.0,2003-11-03,94221068850.0,10600.0,10600.0,0.15084919440992434,0.1641358297705047,0.4630255484298983,1.5182926829268293,-0.03916321524514312,2.8209900853293415,0.16915507594118598,-3.4462717210477787,25550000000.0,15569999999.0,12890000000.0,5180000000.0,,131400000000.0,106200000000.0,97800000000.0,72600000000.0,,0
00102618,1,1,012200,계양전기,130809999999.0,107830000000.0,30230000000.0,80510000000.0,19410000000.0,11500000000.0,22980000000.0,139570000000.0,6590000000.0,15040000000.0,10000000000.0,19440000000.0,2003-11-03,55909000000.0,1665.0,1665.0,0.23109853986874931,0.1066493554669387,0.5184920708522675,4.147861926841834,1.0289935430789319,4.861652173913043,0.40058035394425734,8.48391502276176,10550000000.0,8760000000.0,10700000000.0,4450000000.0,,100100000000.0,91800000000.0,87500000000.0,62500000000.0,,0
00102858,1,1,010130,고려아연,1629790000000.0,636890000000.0,132450000000.0,551080000000.0,452050000000.0,87600000000.0,992910000000.0,1470390000000.0,94730000000.0,58160000000.0,50000000000.0,260950000000.0,2003-11-03,511377000000.0,26250.0,26250.0,0.08126813883997325,0.13754337483709903,0.8029282921697625,1.219068687092136,-0.8640005318972108,5.83763698630137,0.3477832411809112,5.398258207537211,35980000000.0,8940000000.0,45520000000.0,59300000000.0,,529700000000.0,533600000000.0,538900000000.0,520200000000.0,,0
00103006,1,1,002240,고려제강,723210000000.0,480470000000.0,91560000000.0,202060000000.0,163980000000.0,29110000000.0,242740000000.0,459710000000.0,14130000000.0,21450000000.0,9800000000.0,55650000000.0,2003-11-03,115875000000.0,15150.0,15150.0,0.1266022317169287,0.06058650904322851,0.24117010427289945,1.2322234418831566,-0.35106796116504857,3.980590862246651,0.2520610819864697,8.200636942675159,40800000000.0,16190000000.0,30010000000.0,35890000000.0,,437100000000.0,412600000000.0,313400000000.0,176500000000.0,,1
00104388,1,1,007690,국도화학,177980000000.0,123330000000.0,27589999999.0,117909999999.0,0.0,9270000000.0,54640000000.0,186430000000.0,21310000000.0,13010000000.0,60000000000.0,18050000000.0,2003-11-03,70308453600.0,12000.0,12000.0,0.155017417681762,0.07516419362685478,0.5700839503770372,inf,0.8998917876782885,7.584514951456311,0.37713057769672265,3.299317390896293,5950000000.0,7390000000.0,8740000000.0,6060000000.0,,117400000000.0,114000000000.0,101700000000.0,100500000000.0,,0
00104999,1,1,008600,윌비스,325580000000.0,170860000000.0,34410000000.0,97230000000.0,113350000000.0,-8480000000.0,154720000000.0,181080000000.0,4340000000.0,5340000000.0,0.0,370000000.0,2003-11-03,32200115960.0,2590.0,2590.0,0.10568831009275755,-0.04963127706894534,0.1884590656677982,0.8577856197617998,-1.7853972970599203,-3.7971834858490565,0.1778225975259554,7.419381557603686,68010000000.0,6470000000.0,11680000000.0,7690000000.0,,193100000000.0,140600000000.0,171500000000.0,112800000000.0,,0
