기업코드,IFRS,CFS,종목코드,회사명,자산총계,자본총계,매출총이익,유동자산,유동부채,당기순이익,부채총계,매출액(수익),영업활동으로인한현금흐름,영업이익,주당배당금,EBITDA,날짜,시가총액,주가,주식수,GP/A,ROE,PBR,유동비율,NCAV,PER,PSR,PCR,2004-당기순이익,2003-당기순이익,2002-당기순이익,2001-당기순이익,2000-당기순이익,2004-자본총계,2003-자본총계,2002-자본총계,2001-자본총계,2000-자본총계,증자
00227333,1,1,033640,네패스,196940000000.0,103040000000.0,33880000000.0,92530000000.0,58129999999.0,19280000000.0,93900000000.0,124359999999.0,30870000000.0,19430000000.0,0.0,37720000000.0,2006-11-01,170012214000.0,8700.0,8700.0,0.17203209099218036,0.18711180124223603,1.6499632569875777,1.5917770514638185,-0.008058244568240256,8.818060892116183,1.3670972499305813,5.507360349854228,16160000000.0,4120000000.0,-2340000000.0,130000000.0,380000000.0,43200000000.0,27000000000.0,21000000000.0,22200000000.0,8000000000.0,1
00229021,1,1,033230,인성정보,114209999999.0,47460000000.0,20080000000.0,93810000000.0,65100000000.0,2640000000.0,66750000000.0,187260000000.0,-8820000000.0,4060000000.0,0.0,5360000000.0,2006-11-01,30512136200.0,1820.0,1820.0,0.17581647841849066,0.05562579013906448,0.6429021533923304,1.4410138248847926,0.8868602258009061,11.557627348484848,0.16293995621061624,-3.459425873015873,1200000000.0,-6100000000.0,-24290000000.0,-6580000000.0,3500000000.0,41800000000.0,42100000000.0,44800000000.0,71300000000.0,76400000000.0,0
00238001,1,1,033560,블루콤,55479999999.0,37500000000.0,18940000000.0,26760000000.0,17200000000.0,11310000000.0,17990000000.0,52510000000.0,19020000000.0,11850000000.0,0.0,15850000000.0,2006-11-01,,,,0.34138428263052245,0.3016,,1.5558139534883721,,,,,2990000000.0,1989999999.0,6540000000.0,730000000.0,3390000000.0,31200000000.0,34900000000.0,34200000000.0,33800000000.0,32600000000.0,0
00238977,1,1,134780,화진,36880000000.0,6300000000.0,2450000000.0,17320000000.0,20090000000.0,-5210000000.0,30580000000.0,41790000000.0,3270000000.0,-2030000000.0,300000000.0,-2720000000.0,2006-11-01,,,,0.06643167028199566,-0.8269841269841269,,0.8621204579392733,,,,,1120000000.0,860000000.0,4000000000.0,2590000000.0,2840000000.0,11700000000.0,11900000000.0,11000000000.0,8400000000.0,6900000000.0,0
00239514,1,1,054090,삼진엘앤디,97370000000.0,54950000000.0,13850000000.0,46370000000.0,31939999999.0,7320000000.0,42420000000.0,84760000000.0,9020000000.0,3920000000.0,9100000000.0,18880000000.0,2006-11-01,44972779500.0,5930.0,5930.0,0.14224093663346,0.1332120109190173,0.8184309281164696,1.4517845961631741,0.08783090669323651,6.143822336065574,0.5305896590372817,4.985895731707317,6300000000.0,5880000000.0,3040000000.0,1450000000.0,610000000.0,47400000000.0,29400000000.0,23800000000.0,20800000000.0,13900000000.0,0
00241209,1,1,033200,모아텍,70960000000.0,56479999999.0,9780000000.0,53520000000.0,12060000000.0,4120000000.0,14480000000.0,73850000000.0,7559999999.0,4100000000.0,3400000000.0,6459999999.0,2006-11-01,43618532860.0,4005.0,4005.0,0.1378241262683202,0.0729461756386853,0.7722828056085744,4.437810945273632,0.8950323965573197,10.587022538834951,0.5906368701421801,5.769647204466884,8059999999.0,11080000000.0,10560000000.0,8650000000.0,13000000000.0,57700000000.0,65600000000.0,55800000000.0,47200000000.0,38000000000.0,0
00242378,1,1,035810,이지홀딩스,131820000000.0,65600000000.0,14330000000.0,38520000000.0,42120000000.0,9510000000.0,66220000000.0,78090000000.0,5700000000.0,6830000000.0,4600000000.0,16140000000.0,2006-11-01,87764047050.0,2240.0,2240.0,0.10870884539523593,0.14496951219512194,1.3378665708841464,0.9145299145299145,-0.3156189912734887,9.228606419558359,1.1238833019592778,15.397201236842106,2070000000.0,560000000.0,1800000000.0,2390000000.0,3960000000.0,38600000000.0,33000000000.0,28200000000.0,30100000000.0,29300000000.0,1
00242712,1,1,037950,엘컴텍,139290000000.0,53670000000.0,11790000000.0,70410000000.0,71500000000.0,-260000000.0,85620000000.0,139450000000.0,3270000000.0,2440000000.0,130100000000.0,9280000000.0,2006-11-01,67174800000.0,7010.0,7010.0,0.08464354942924833,-0.004844419601267002,1.2516266070430409,0.9847552447552448,-0.22642419478733097,-258.3646153846154,0.481712441735389,20.542752293577983,10860000000.0,2570000000.0,6700000000.0,3990000000.0,2270000000.0,47600000000.0,39200000000.0,38600000000.0,27500000000.0,20100000000.0,0
00244455,1,1,033780,케이티앤지,4116280000000.0,3470869999999.0,1446080000000.0,2370060000000.0,403810000000.0,517920000000.0,645410000000.0,2644450000000.0,531900000000.0,797110000000.0,170000000000.0,829600000000.0,2006-11-01,9295497575100.0,58400.0,58400.0,0.3513074912299455,0.14921907187539413,2.6781462789164325,5.869245437210569,0.1855360604492919,17.947747866658943,3.5150967403807973,17.47602476988156,472300000000.0,459700000000.0,347440000000.0,333840000000.0,270400000000.0,3214200000000.0,2815300000000.0,2152100000000.0,2615900000000.0,2771600000000.0,0
00244561,1,1,035080,인터파크홀딩스,280530000000.0,42230000000.0,164850000000.0,240440000000.0,224269999999.0,8340000000.0,238300000000.0,164850000000.0,0.0,3360000000.0,0.0,4800000000.0,2006-11-01,332118404940.0,7410.0,7410.0,0.5876376858090044,0.19748993606440918,7.864513496092825,1.0721005930399612,0.006443485119069535,39.82235071223022,2.0146703363057323,inf,-8440000000.0,-11990000000.0,-12910000000.0,-12240000000.0,-16930000000.0,26800000000.0,32000000000.0,30200000000.0,44200000000.0,44400000000.0,0
00247975,1,1,036830,솔브레인홀딩스,119200000000.0,95080000000.0,30820000000.0,58050000000.0,20530000000.0,16140000000.0,24120000000.0,100390000000.0,27820000000.0,19890000000.0,9500000000.0,24300000000.0,2006-11-01,215472439800.0,14850.0,14850.0,0.25855704697986576,0.16975178796802692,2.2662225473285655,2.827569410618607,0.15746793432836972,13.35021312267658,2.1463536188863435,7.745235075485263,12240000000.0,8370000000.0,8860000000.0,7709999999.0,6459999999.0,77400000000.0,66800000000.0,58800000000.0,45800000000.0,37700000000.0,0
00249894,1,1,066700,테라젠이텍스,45790000000.0,10010000000.0,-1720000000.0,38060000000.0,25290000000.0,-9200000000.0,35780000000.0,18740000000.0,-6459999999.0,-5700000000.0,0.0,-9430000000.0,2006-11-01,45194354000.0,4790.0,4790.0,-0.037562786634636386,-0.919080919080919,4.514920479520479,1.5049426650850137,0.050448779509051064,-4.912429782608696,2.4116517609391677,-6.996030032042729,2039999999.0,1760000000.0,1800000000.0,290000000.0,1450000000.0,14300000000.0,11600000000.0,9800000000.0,8000000000.0,5200000000.0,0
