기업코드,IFRS,CFS,종목코드,회사명,자산총계,자본총계,매출총이익,유동자산,유동부채,당기순이익,부채총계,매출액(수익),영업활동으로인한현금흐름,영업이익,주당배당금,EBITDA,날짜,시가총액,주가,주식수,GP/A,ROE,PBR,유동비율,NCAV,PER,PSR,PCR,2016-당기순이익,2015-당기순이익,2014-당기순이익,2013-당기순이익,2012-당기순이익,2016-자본총계,2015-자본총계,2014-자본총계,2013-자본총계,2012-자본총계,증자
00619020,1,0,135270,세종머티리얼즈,38000000000.0,6000000000.0,1830000000.0,18500000000.0,30400000000.0,-3560000000.0,31900000000.0,49930000000.0,3320000000.0,-1540000000.0,0.0,-580000000.0,2018-08-01,2559282821.0,467.0,467.0,0.04815789473684212,-0.5933333333333334,0.4265471368333333,0.6085526315789473,-5.235841810857059,-0.7188996688202247,0.051257416803524934,0.7708683195783133,560000000.0,-2940000000.0,-110000000.0,-1200000000.0,2450000000.0,9600000000.0,8300000000.0,11400000000.0,12300000000.0,12200000000.0,0
00624749,1,0,317830,에스피시스템스,22400000000.0,11600000000.0,5680000000.0,13500000000.0,9000000000.0,660000000.0,10900000000.0,27030000000.0,2380000000.0,1590000000.0,3000000000.0,1300000000.0,2018-08-01,,,,0.25357142857142856,0.05689655172413794,,1.5,,,,,1580000000.0,370000000.0,450000000.0,1000000000.0,1260000000.0,11000000000.0,9400000000.0,9100000000.0,8700000000.0,7700000000.0,0
00631837,1,0,065660,안트로젠,58100000000.0,46600000000.0,3250000000.0,37700000000.0,6500000000.0,450000000.0,11500000000.0,5360000000.0,380000000.0,-100000000.0,0.0,570000000.0,2018-08-01,750027403300.0,91200.0,91200.0,0.05593803786574871,0.009656652360515022,16.095008654506437,5.8,0.03493205699515006,1666.7275628888888,139.9304856902985,1973.7563244736841,370000000.0,-60000000.0,-1420000000.0,-1810000000.0,700000000.0,34000000000.0,16600000000.0,13000000000.0,14100000000.0,8100000000.0,1
00648721,1,0,100840,S&TC,300300000000.0,233800000000.0,38040000000.0,172900000000.0,49100000000.0,4580000000.0,66400000000.0,184090000000.0,-5580000000.0,19200000000.0,0.0,8190000000.0,2018-08-01,110916680000.0,15000.0,15000.0,0.12667332667332667,0.01958939264328486,0.47440838323353296,3.521384928716904,0.9601802001286012,24.217615720524016,0.6025133358683252,-19.877541218638,1660000000.0,27030000000.0,11260000000.0,16190000000.0,9090000000.0,229800000000.0,231400000000.0,207700000000.0,198200000000.0,183300000000.0,0
00656340,1,0,210610,소프트캠프,10800000000.0,5200000000.0,9740000000.0,6600000000.0,4300000000.0,509999999.0,5500000000.0,13710000000.0,2650000000.0,1470000000.0,0.0,3620000000.0,2018-08-01,5868000000.0,2700.0,2700.0,0.9018518518518521,0.09807692288461538,1.1284615384615384,1.5348837209302326,0.18745739604635311,11.50588237550173,0.42800875273522976,2.2143396226415093,-3740000000.0,-810000000.0,550000000.0,1150000000.0,1019999999.0,4700000000.0,8500000000.0,9300000000.0,4800000000.0,1600000000.0,0
00660750,1,0,166090,하나머티리얼즈,135000000000.0,85500000000.0,33020000000.0,28000000000.0,39800000000.0,19450000000.0,49500000000.0,102909999999.0,31050000000.0,23540000000.0,12500000000.0,31160000000.0,2018-08-01,411125543600.0,21700.0,21700.0,0.24459259259259256,0.2274853801169591,4.80848589005848,0.7035175879396985,-0.052295461410002256,21.137560082262205,3.995000909571422,13.240758247987118,9030000000.0,7609999999.0,1490000000.0,2070000000.0,5090000000.0,41700000000.0,31900000000.0,20100000000.0,18300000000.0,16400000000.0,0
00664048,1,0,115440,우리넷,72100000000.0,50600000000.0,15219999999.0,51400000000.0,21500000000.0,3429999999.0,21500000000.0,51670000000.0,7020000000.0,3229999999.0,15000000000.0,3760000000.0,2018-08-01,48952309900.0,7600.0,7600.0,0.21109570040221914,0.06778656124505929,0.9674369545454544,2.390697674418605,0.6107985519187931,14.27181047063318,0.9474029398103349,6.973263518518517,2720000000.0,5630000000.0,4400000000.0,4000000000.0,4670000000.0,47900000000.0,46100000000.0,41400000000.0,38000000000.0,35000000000.0,0
00671376,1,0,091810,티웨이항공,225800000000.0,36500000000.0,98500000000.0,156400000000.0,165900000000.0,39710000000.0,189300000000.0,584030000000.0,116020000000.0,47100000000.0,0.0,56460000000.0,2018-08-01,542559078600.0,11600.0,11600.0,0.4362267493356953,1.087945205479452,14.864632290410961,0.9427365883062084,-0.06063855771226606,13.663033961218837,0.9289917959693852,4.676427155662816,1989999999.0,2750000000.0,7050000000.0,14030000000.0,-18590000000.0,-1600000000.0,-1600000000.0,-4300000000.0,-10100000000.0,-35300000000.0,0
00693554,1,0,104480,티케이케미칼,632000000000.0,252900000000.0,40400000000.0,226700000000.0,292400000000.0,20210000000.0,379100000000.0,714390000000.0,39960000000.0,9480000000.0,0.0,42730000000.0,2018-08-01,214513224240.0,2355.0,2355.0,0.06392405063291139,0.07991300909450376,0.8482136189798339,0.7753077975376197,-0.7104457104681482,10.614211986145472,0.3002746738336203,5.368198804804805,7740000000.0,12220000000.0,11130000000.0,11630000000.0,-28500000000.0,247200000000.0,236800000000.0,212500000000.0,198500000000.0,189200000000.0,0
00756163,1,0,206950,볼빅,64900000000.0,31100000000.0,20950000000.0,43300000000.0,26100000000.0,-2010000000.0,33900000000.0,42330000000.0,2240000000.0,990000000.0,0.0,600000000.0,2018-08-01,35056330540.0,8380.0,8380.0,0.32280431432973805,-0.06463022508038585,1.1272132006430868,1.6590038314176243,0.26813987246253296,-17.440960467661693,0.8281675062603354,15.6501475625,800000000.0,140000000.0,1510000000.0,1019999999.0,-819999999.0,31100000000.0,25300000000.0,19400000000.0,15600000000.0,12700000000.0,1
