기업코드,IFRS,CFS,종목코드,회사명,자산총계,자본총계,매출총이익,유동자산,유동부채,당기순이익,부채총계,매출액(수익),영업활동으로인한현금흐름,영업이익,주당배당금,EBITDA,날짜,시가총액,주가,주식수,GP/A,PBR,유동비율,NCAV,PER,PSR,PCR,2004-당기순이익,2003-당기순이익,2002-당기순이익,2001-당기순이익,2000-당기순이익,증자
00104388,1,1,007690,국도화학,228300000000.0,138930000000.0,38490000000.0,156210000000.0,0.0,10940000000.0,89370000000.0,294200000000.0,10020000000.0,17280000000.0,75000000000.0,22530000000.0,2006-09-01,109530111600.0,18300.0,18300.0,0.16859395532194482,0.7883834420211617,inf,0.6102431470543668,10.011893199268739,0.3722981359619307,10.93114886227545,9240000000.0,6260000000.0,9180000000.0,5950000000.0,7390000000.0,0
00104810,1,1,007720,대명소노시즌,53260000000.0,41480000000.0,1900000000.0,45960000000.0,7480000000.0,2170000000.0,11780000000.0,14990000000.0,-3130000000.0,-3770000000.0,0.0,3080000000.0,2006-09-01,115431459570.0,2730.0,2730.0,0.03567405182125422,2.7828220725650916,6.144385026737968,0.29610645249852835,53.194221,7.700564347565043,-36.87906056549521,-1630000000.0,26700000000.0,10200000000.0,-67490000000.0,-6920000000.0,1
00104999,1,1,008600,윌비스,212850000000.0,105500000000.0,22390000000.0,118990000000.0,90690000000.0,-34180000000.0,107350000000.0,152670000000.0,-8580000000.0,1170000000.0,0.0,-26420000000.0,2006-09-01,31698946840.0,2585.0,2585.0,0.10519144937749589,0.3004639510900474,1.312052045429485,0.36720462855604447,-0.9274121369221767,0.20763048955262986,-3.6945159487179486,-33120000000.0,10330000000.0,-10260000000.0,68010000000.0,6470000000.0,0
00105271,1,1,002380,케이씨씨,3774460000000.0,2314360000000.0,608940000000.0,1275980000000.0,863050000000.0,243860000000.0,1460110000000.0,2707940000000.0,393810000000.0,267719999999.0,500000000000.0,545710000000.0,2006-09-01,2519540000000.0,244000.0,244000.0,0.16133168718174257,1.088655178969564,1.478454318984995,-0.07308080046357668,10.33191175264496,0.9304268189103156,6.397856834514106,130630000000.0,193910000000.0,154320000000.0,89550000000.0,67740000000.0,0
00105280,1,1,005440,현대그린푸드,498010000000.0,313950000000.0,89220000000.0,198160000000.0,151240000000.0,39640000000.0,184060000000.0,652510000000.0,9720000000.0,19800000000.0,4000000000.0,53679999999.0,2006-09-01,371029073600.0,68900.0,68900.0,0.17915302905564146,1.1818094397197005,1.3102353874636339,0.038002412757553776,9.359966538849648,0.5686182182648541,38.1717153909465,24080000000.0,24250000000.0,84710000000.0,95000000000.0,80130000000.0,0
00105299,1,1,014280,금강공업,273980000000.0,139720000000.0,32370000000.0,151230000000.0,88850000000.0,8440000000.0,134270000000.0,264030000000.0,20140000000.0,11860000000.0,7000000000.0,21640000000.0,2006-09-01,38022198120.0,7690.0,7690.0,0.11814731002262939,0.2721313922129974,1.7020821609454135,0.44605522138602755,4.504999777251185,0.14400711328258153,1.8878946434955313,17090000000.0,14910000000.0,19540000000.0,28800000000.0,969999999.0,0
00105855,1,1,010120,엘에스일렉트릭,901670000000.0,284540000000.0,261369999999.0,368900000000.0,403850000000.0,81970000000.0,617130000000.0,1128120000000.0,120830000000.0,143740000000.0,60000000000.0,186450000000.0,2006-09-01,1026000000000.0,33250.0,33250.0,0.2898732352179844,3.6058199198706684,0.9134579670669803,-0.24193957115009745,12.516774429669391,0.9094777151366876,8.491268724654473,84430000000.0,-55020000000.0,4110000000.0,-16330000000.0,81780000000.0,0
00105873,1,1,034220,LG디스플레이,13674079999999.0,7675600000000.0,980870000000.0,3846069999999.0,3138840000000.0,517010000000.0,5998490000000.0,10075580000000.0,2108420000000.0,469700000000.0,0.0,2215320000000.0,2006-09-01,13686450525000.0,38300.0,38300.0,0.07173206533822178,1.7831114863984574,1.2253157217312765,-0.15726648747016897,26.47231296299878,1.3583784283386167,6.491330249665626,1655450000000.0,1019100000000.0,288790000000.0,-381600000000.0,494770000000.0,0
00105952,1,1,006260,LS,4363290000000.0,1632930000000.0,787980000000.0,2172080000000.0,2007220000000.0,243660000000.0,2730360000000.0,5887910000000.0,182990000000.0,410839999999.0,100000000000.0,605600000000.0,2006-09-01,1038450000000.0,32400.0,32400.0,0.18059308457608822,0.6359427532104867,1.0821334980719601,-0.5376089363955896,4.261881310022162,0.17636988337117926,5.674900267774195,117830000000.0,58329999999.0,73010000000.0,102290000000.0,82360000000.0,0
00106119,1,1,001570,금양,43730000000.0,15369999999.0,12360000000.0,25150000000.0,25350000000.0,6110000000.0,28360000000.0,56510000000.0,5320000000.0,4650000000.0,0.0,8830000000.0,2006-09-01,17276604790.0,590.0,590.0,0.2826434941687629,1.1240471562214736,0.9921104536489151,-0.18580039533334722,2.82759489198036,0.30572650486639535,3.2474821033834584,229999999.0,-5220000000.0,-33620000000.0,-2620000000.0,-5690000000.0,0
00106313,1,1,002990,금호산업,14676610000000.0,2654060000000.0,1616970000000.0,3647469999999.0,3418090000000.0,227500000000.0,12022560000000.0,8867780000000.0,386120000000.0,554650000000.0,1199600000000.0,983740000000.0,2006-09-01,753555945100.0,18550.0,18550.0,0.11017326208163875,0.2839257383405047,1.0671076536893411,-11.114091865985598,3.3123338246153846,0.08497684258066844,1.9516107559825961,139650000000.0,20610000000.0,-104909999999.0,-289130000000.0,-103420000000.0,0
00106368,1,1,011780,금호석유화학,16408810000000.0,2857510000000.0,2018900000000.0,4319980000000.0,4260790000000.0,309810000000.0,13551300000000.0,10518230000000.0,435689999999.0,789570000000.0,65000000000.0,1262410000000.0,2006-09-01,653408287900.0,25100.0,25100.0,0.12303756335773283,0.22866351750300087,1.0138917900201605,-14.127950579979167,2.109061321132307,0.06212150598532262,1.4997091691374596,134470000000.0,21010000000.0,10980000000.0,-102060000000.0,-24260000000.0,0
00106395,1,1,001210,금호전기,281400000000.0,166460000000.0,58300000000.0,106690000000.0,69090000000.0,22890000000.0,114940000000.0,245900000000.0,39580000000.0,37370000000.0,57800000000.0,46960000000.0,2006-09-01,282490888500.0,46450.0,46450.0,0.20717839374555794,1.6970496725940165,1.5442176870748299,-0.029204481758001905,12.341235845347313,1.1488039385929238,7.137212948458817,13680000000.0,9220000000.0,2470000000.0,-869999999.0,-11860000000.0,1
00106641,1,1,000270,기아자동차,16034490000000.0,4960290000000.0,3652700000000.0,7080939999999.0,8302810000000.0,577980000000.0,11074210000000.0,20564710000000.0,-337770000000.0,-18150000000.0,25000000000.0,1296760000000.0,2006-09-01,5486241189000.0,15600.0,15600.0,0.22780269282028925,1.1060323466974713,0.8528365697876984,-0.7278699317863694,9.492095209176789,0.26677940943490086,-16.242535420552446,662030000000.0,752860000000.0,680410000000.0,552240000000.0,330700000000.0,0
00107613,1,1,007660,이수페타시스,168980000000.0,98720000000.0,12620000000.0,70760000000.0,41200000000.0,2900000000.0,70260000000.0,158210000000.0,11410000000.0,550000000.0,5000000000.0,17870000000.0,2006-09-01,58745000000.0,1840.0,1840.0,0.07468339448455438,0.5950668557536467,1.7174757281553399,0.008511362669163334,20.25689655172414,0.37131028380001263,5.148553900087642,6700000000.0,1050000000.0,4520000000.0,130000000.0,15160000000.0,0
00107677,1,1,002070,남영비비안,129270000000.0,90890000000.0,54440000000.0,69520000000.0,32700000000.0,-10930000000.0,38380000000.0,165730000000.0,2060000000.0,-14880000000.0,5000000000.0,-9710000000.0,2006-09-01,36056711250.0,26250.0,26250.0,0.42113406049354063,0.39670713224777204,2.125993883792049,0.863639497903459,-3.2988756861848123,0.21756297139926387,17.503257888349516,1100000000.0,12190000000.0,10600000000.0,4810000000.0,4310000000.0,0
00108001,1,1,091590,남화토건,110240000000.0,70700000000.0,20720000000.0,33500000000.0,33680000000.0,9730000000.0,39550000000.0,91520000000.0,14069999999.0,13090000000.0,0.0,17480000000.0,2006-09-01,,,,0.18795355587808418,,0.9946555819477435,,,,,6640000000.0,5220000000.0,4910000000.0,2550000000.0,2089999999.0,0
00108135,1,1,005250,녹십자홀딩스,1765759999999.0,236960000000.0,156380000000.0,558980000000.0,232940000000.0,16200000000.0,1528800000000.0,837010000000.0,62290000000.0,20500000000.0,13800000000.0,54720000000.0,2006-09-01,286779521000.0,66300.0,66300.0,0.08856243204064457,1.2102444336596894,2.399673735725938,-3.381761698388498,17.702439567901234,0.34262376913059583,4.6039415797078185,5380000000.0,5230000000.0,9360000000.0,6060000000.0,50010000000.0,0
00108241,1,1,004370,농심,1533520000000.0,867440000000.0,568580000000.0,646990000000.0,464600000000.0,119759999999.0,666090000000.0,1637970000000.0,165830000000.0,148030000000.0,400000000000.0,219660000000.0,2006-09-01,1338955056000.0,233500.0,233500.0,0.3707679065157285,1.5435708014387162,1.3925742574257425,-0.014264855205117504,11.180319438971111,0.8174478506932361,8.074263136947476,130640000000.0,101630000000.0,80060000000.0,35090000000.0,75040000000.0,0
00108913,1,1,019680,대교,788540000000.0,558540000000.0,196230000000.0,254940000000.0,121770000000.0,61210000000.0,230000000000.0,837029999999.0,0.0,70480000000.0,16500000000.0,80650000000.0,2006-09-01,609860520000.0,72900.0,72900.0,0.248852309331169,1.0918833387044795,2.0936191180093617,0.04089459668581268,9.963413167783042,0.7286005519524135,inf,65100000000.0,60979999999.0,27539999999.0,30100000000.0,62590000000.0,0
00108940,1,1,016710,대성홀딩스,493270000000.0,188270000000.0,77190000000.0,139470000000.0,141590000000.0,16380000000.0,305000000000.0,472920000000.0,3840000000.0,13440000000.0,19600000000.0,56110000000.0,2006-09-01,144716000000.0,8750.0,8750.0,0.15648630567437713,0.7686620279385988,0.9850271911858182,-1.1438265292020233,8.834920634920636,0.30600524401590123,37.686458333333334,2170000000.0,4730000000.0,6459999999.0,10670000000.0,15030000000.0,0
00109170,1,1,004130,대덕GDS,302580000000.0,267200000000.0,25789999999.0,163380000000.0,27810000000.0,17890000000.0,35380000000.0,278630000000.0,0.0,9700000000.0,35000000000.0,18900000000.0,2006-09-01,168164532420.0,8520.0,8520.0,0.08523365721131601,0.6293582800149701,5.874865156418554,0.7611593131916372,9.399917966461711,0.6035406539855722,inf,20160000000.0,17540000000.0,25010000000.0,25500000000.0,22200000000.0,0
00109286,1,1,000490,대동공업,321550000000.0,156720000000.0,88120000000.0,168400000000.0,139010000000.0,5220000000.0,164830000000.0,400450000000.0,7220000000.0,7459999999.0,8000000000.0,28620000000.0,2006-09-01,50541087300.0,10550.0,10550.0,0.27404758202456847,0.32249290007656967,1.211423638587152,0.07063559948382828,9.682200632183909,0.1262107311774254,7.000150595567867,4240000000.0,2910000000.0,-2380000000.0,3629999999.0,5730000000.0,0
00109453,1,1,067250,STX조선해양,2796410000000.0,858150000000.0,187660000000.0,1149030000000.0,905679999999.0,133150000000.0,1938259999999.0,4015780000000.0,140740000000.0,90950000000.0,103600000000.0,244769999999.0,2006-09-01,800627782800.0,13250.0,13250.0,0.06710746993466624,0.9329695074287712,1.2686931366501069,-0.9857639429384538,6.012976213293278,0.19937042935618984,5.68870102884752,21020000000.0,41180000000.0,43680000000.0,8480000000.0,-2230000000.0,1
00109693,1,1,000210,대림산업,4805910000000.0,2450460000000.0,834050000000.0,2715930000000.0,1691259999999.0,352790000000.0,2355450000000.0,5717850000000.0,-31010000000.0,463070000000.0,200000000000.0,587240000000.0,2006-09-01,2227200000000.0,62600.0,62600.0,0.173546737246432,0.9088905756470214,1.6058619017783227,0.16185344827586207,6.313104112928371,0.3895170387470815,-71.82199290551435,415500000000.0,218340000000.0,121700000000.0,31630000000.0,39570000000.0,0
00109754,1,1,005750,대림비앤코,128209999999.0,58190000000.0,15610000000.0,70180000000.0,55460000000.0,3810000000.0,70020000000.0,104840000000.0,3329999999.0,6570000000.0,12000000000.0,14640000000.0,2006-09-01,34575000000.0,2350.0,2350.0,0.12175337337276151,0.5941742567451452,1.265416516408222,0.0046276211135213305,9.0748031496063,0.3297882487600153,10.382882886000866,1830000000.0,3310000000.0,8409999999.0,3529999999.0,1390000000.0,1
00109824,1,1,006570,대림통상,320020000000.0,183900000000.0,40630000000.0,183080000000.0,96700000000.0,2039999999.0,136109999999.0,264890000000.0,-4710000000.0,11740000000.0,16000000000.0,24560000000.0,2006-09-01,107500000000.0,5150.0,5150.0,0.1269608149490657,0.5845568243610658,1.8932781799379523,0.43693023256744185,52.69607845720396,0.4058288346105931,-22.823779193205944,20950000000.0,600000000.0,6770000000.0,7809999999.0,6459999999.0,1
00110495,1,1,005620,대성합동지주,1118940000000.0,515530000000.0,185270000000.0,404390000000.0,264540000000.0,46910000000.0,603410000000.0,1055990000000.0,54700000000.0,65390000000.0,75000000000.0,113650000000.0,2006-09-01,356681645000.0,68500.0,68500.0,0.16557634904463153,0.6918736930925455,1.528653511756256,-0.5579765675915282,7.603531123427841,0.3377699078589759,6.520688208409506,21580000000.0,22870000000.0,29150000000.0,8559999999.0,13719999999.0,0
00110583,1,1,025440,대성엘텍,132730000000.0,38300000000.0,28350000000.0,65370000000.0,79630000000.0,7209999999.0,94430000000.0,301140000000.0,21780000000.0,12220000000.0,16600000000.0,20230000000.0,2006-09-01,30719924280.0,1710.0,1710.0,0.2135915015444888,0.8020867958224543,0.82092176315459,-0.9459658733247372,4.260738458288591,0.1020121016138673,1.4104648429752067,4070000000.0,910000000.0,2030000000.0,4000000000.0,4690000000.0,0
00111227,1,1,006580,대양제지,73920000000.0,24920000000.0,7190000000.0,27760000000.0,45130000000.0,-4960000000.0,49010000000.0,87130000000.0,0.0,-1069999999.0,0.0,-1610000000.0,2006-09-01,14740650000.0,5210.0,5210.0,0.09726731601731602,0.5915188603531301,0.6151118989585641,-1.4415917886931715,-2.9719052419354837,0.16917996097784918,inf,560000000.0,-1440000000.0,4029999999.0,2230000000.0,4570000000.0,0
00111704,1,1,042660,대우조선해양,5663570000000.0,1453600000000.0,105470000000.0,3221140000000.0,3659140000000.0,-6490000000.0,4209980000000.0,4984420000000.0,297060000000.0,-119240000000.0,192400000000.0,116000000000.0,2006-09-01,5741722740000.0,30000.0,30000.0,0.018622529605884626,3.950001884975234,0.88029974256246,-0.1722200887742622,-884.7030416024653,1.151933974263806,19.328495051504746,241840000000.0,254230000000.0,259219999999.0,160750000000.0,56110000000.0,0
00111810,1,1,003090,대웅,339210000000.0,222669999999.0,164000000000.0,170770000000.0,77600000000.0,27560000000.0,116540000000.0,334240000000.0,35340000000.0,36070000000.0,7300000000.0,51080000000.0,2006-09-01,101081712300.0,15800.0,15800.0,0.4834763126087085,0.45395299007703754,2.200644329896907,0.5364966497505602,3.6676963824383164,0.30242254757060794,2.860263505942275,7509999999.0,11970000000.0,28989999999.0,18530000000.0,9550000000.0,0
00111838,1,1,007680,대원,207940000000.0,109200000000.0,42750000000.0,156030000000.0,84980000000.0,22350000000.0,98740000000.0,255680000000.0,21080000000.0,30230000000.0,30000000000.0,33650000000.0,2006-09-01,,,,0.20558815042800807,,1.8360790774299836,,,,,15960000000.0,10340000000.0,9550000000.0,4500000000.0,819999999.0,0
00111847,1,1,000430,대원강업,412460000000.0,177800000000.0,53529999999.0,150860000000.0,169480000000.0,11840000000.0,234660000000.0,599070000000.0,23630000000.0,20180000000.0,7700000000.0,39060000000.0,2006-09-01,105000000000.0,16950.0,16950.0,0.12978228191582214,0.5905511811023622,0.8901345291479821,-0.7980952380952381,8.868243243243244,0.1752716710901898,4.443504020313161,20600000000.0,19530000000.0,14760000000.0,3600000000.0,6409999999.0,0
00112679,1,1,015230,대창단조,126909999999.0,38360000000.0,23600000000.0,79470000000.0,83180000000.0,5620000000.0,88540000000.0,186560000000.0,12190000000.0,11430000000.0,24500000000.0,16860000000.0,2006-09-01,22300000000.0,11150.0,11150.0,0.18595855330695735,0.5813347236704901,0.9553979321952393,-0.4067264573991031,3.9679715302491103,0.11953259005145797,1.8293683347005743,4079999999.0,1510000000.0,-930000000.0,-1770000000.0,880000000.0,0
00112970,1,1,001070,대한방직,223410000000.0,124190000000.0,18800000000.0,132800000000.0,58579999999.0,39100000000.0,99220000000.0,231130000000.0,-2830000000.0,1580000000.0,20000000000.0,62760000000.0,2006-09-01,53636000000.0,52000.0,52000.0,0.0841502170896558,0.43188662533215233,2.2669853192602765,0.6260720411663808,1.371764705882353,0.23205987972136893,-18.952650176678446,7240000000.0,14500000000.0,20640000000.0,7170000000.0,1530000000.0,0
00113207,1,1,001440,대한전선,2571960000000.0,1119260000000.0,146060000000.0,942600000000.0,594680000000.0,157370000000.0,1452700000000.0,1944630000000.0,112130000000.0,36960000000.0,1423500000000.0,316880000000.0,2006-09-01,927841990350.0,20600.0,20600.0,0.05678937464035211,0.8289780661776531,1.5850541467680097,-0.5497703329934231,5.895926735400648,0.47713034888384936,8.274698924016766,44840000000.0,43270000000.0,63270000000.0,50530000000.0,26180000000.0,0
00113234,1,1,001790,대한제당,863179999999.0,234630000000.0,144630000000.0,520389999999.0,448650000000.0,18520000000.0,628550000000.0,983970000000.0,17680000000.0,36340000000.0,28700000000.0,48400000000.0,2006-09-01,92560642000.0,30700.0,30700.0,0.16755485530268027,0.3944961940075864,1.159901928004012,-1.168531220872474,4.997874838012959,0.09406856103336483,5.235330429864254,14069999999.0,6030000000.0,8440000000.0,3190000000.0,3040000000.0,0
00113243,1,1,001130,대한제분,649850000000.0,411360000000.0,54690000000.0,297420000000.0,159970000000.0,6570000000.0,238500000000.0,246310000000.0,18040000000.0,23800000000.0,100000000000.0,21110000000.0,2006-09-01,219700000000.0,135000.0,135000.0,0.0841578825882896,0.5340820692337612,1.85922360442583,0.26818388711879837,33.43987823439878,0.8919654094433843,12.178492239467849,31170000000.0,19890000000.0,21760000000.0,3850000000.0,23970000000.0,0
00113410,1,1,000120,CJ대한통운,1344090000000.0,833070000000.0,139330000000.0,405580000000.0,196690000000.0,47960000000.0,511020000000.0,1208150000000.0,98640000000.0,59920000000.0,0.0,127640000000.0,2006-09-01,1169530350400.0,74000.0,74000.0,0.10366121316280903,1.4038800465747177,2.06202653922416,-0.09015584757072585,24.38553691409508,0.9680340606712743,11.856552619626926,18860000000.0,39130000000.0,44040000000.0,47080000000.0,18850000000.0,0
00113492,1,1,004540,깨끗한나라,460489999999.0,66090000000.0,86260000000.0,107640000000.0,0.0,0.0,394400000000.0,395550000000.0,70000000.0,22400000000.0,0.0,43450000000.0,2006-09-01,82176923690.0,4010.0,4010.0,0.18732220026534196,1.2434093461945832,inf,-3.489544109508877,inf,0.2077535676652762,1173.9560527142858,1470000000.0,-10180000000.0,3860000000.0,-81120000000.0,-3720000000.0,0
00113508,1,1,000320,노루홀딩스,458010000000.0,252760000000.0,64260000000.0,184910000000.0,111470000000.0,15230000000.0,205250000000.0,271090000000.0,15369999999.0,22180000000.0,14900000000.0,40100000000.0,2006-09-01,68400000000.0,8690.0,8690.0,0.14030261348005502,0.27061243867700585,1.6588319727280882,-0.29736842105263156,4.491135915955351,0.252314729425652,4.450227716620054,18390000000.0,13750000000.0,24530000000.0,11340000000.0,9660000000.0,0
00113526,1,1,003490,대한항공,14311800000000.0,4257740000000.0,1818970000000.0,1894420000000.0,2961500000000.0,208110000000.0,10054060000000.0,7814389999999.0,1094290000000.0,488950000000.0,25500000000.0,1467160000000.0,2006-09-01,2174327798000.0,30450.0,30450.0,0.12709582302715242,0.5106765086642209,0.6396825932804322,-3.7527184298087146,10.44797365816155,0.278246644715746,1.9869758455254092,486680000000.0,-238280000000.0,111900000000.0,-589380000000.0,-462730000000.0,0
00114792,1,1,001230,동국제강,5448600000000.0,2217010000000.0,577650000000.0,2624420000000.0,2199300000000.0,302620000000.0,3231590000000.0,5101940000000.0,131920000000.0,402280000000.0,65100000000.0,653340000000.0,2006-09-01,1188691999500.0,16700.0,16700.0,0.10601805968505672,0.5361689841272705,1.1932978675032966,-0.5107883288988183,3.928002113211288,0.23298823574953842,9.010703452850212,456239999999.0,131880000000.0,86490000000.0,14869999999.0,-160750000000.0,0
00115287,1,1,004140,동방,473460000000.0,105440000000.0,61490000000.0,159860000000.0,243460000000.0,7459999999.0,368020000000.0,785000000000.0,-940000000.0,18980000000.0,5100000000.0,42940000000.0,2006-09-01,71029101000.0,16200.0,16200.0,0.12987369577155408,0.6736447363429439,0.6566171034256141,-2.930629799186111,9.521327213072563,0.09048293121019109,-75.56287340425531,7480000000.0,5660000000.0,3529999999.0,-2510000000.0,-1750000000.0,0
00115612,1,1,005960,동부건설,1481450000000.0,540789999999.0,127320000000.0,674890000000.0,775900000000.0,44170000000.0,940660000000.0,1465920000000.0,-93590000000.0,52340000000.0,2674900000000.0,109350000000.0,2006-09-01,326855175000.0,15000.0,15000.0,0.08594282628505856,0.604403141701223,0.8698156978992139,-0.8131124128599158,7.3999360425628256,0.2229693127865095,-3.4924155892723583,57070000000.0,52040000000.0,52600000000.0,22320000000.0,103920000000.0,0
00115676,1,1,016380,KG동부제철,3576110000000.0,1108990000000.0,342490000000.0,1129780000000.0,1898640000000.0,16269999999.0,2467130000000.0,3606210000000.0,-18570000000.0,72690000000.0,6840500000000.0,222850000000.0,2006-09-01,219348132240.0,8100.0,8100.0,0.09577166250478872,0.19779090184762713,0.5950469809969241,-6.096929052200623,13.481753672617195,0.06082511341269643,-11.811961886914379,121730000000.0,41190000000.0,40190000000.0,-4160000000.0,3620000000.0,0
