기업코드,IFRS,CFS,종목코드,회사명,자산총계,자본총계,매출총이익,유동자산,유동부채,당기순이익,부채총계,매출액(수익),영업활동으로인한현금흐름,영업이익,주당배당금,EBITDA,날짜,시가총액,주가,주식수,GP/A,PBR,유동비율,NCAV,PER,PSR,PCR,2003-당기순이익,2002-당기순이익,2001-당기순이익,2000-당기순이익,1999-당기순이익,증자
00105299,1,1,014280,금강공업,193620000000.0,116720000000.0,46830000000.0,125530000000.0,59740000000.0,17810000000.0,76900000000.0,239700000000.0,15110000000.0,28600000000.0,10000000000.0,30700000000.0,2005-09-01,47345649000.0,9760.0,9760.0,0.2418655097613883,0.405634415695682,2.1012721794442584,1.0271271178477246,2.6583744525547446,0.19752043804755945,3.1333983454665786,14910000000.0,19540000000.0,28800000000.0,969999999.0,-1580000000.0,0
00105855,1,1,010120,엘에스일렉트릭,865620000000.0,218640000000.0,258390000000.0,297060000000.0,372230000000.0,85000000000.0,646980000000.0,1048110000000.0,169180000000.0,149670000000.0,50000000000.0,205090000000.0,2005-09-01,714000000000.0,22450.0,22450.0,0.2985028072364317,3.265642151481888,0.7980549660156355,-0.4900840336134454,8.4,0.6812262071729113,4.220357016195768,-55020000000.0,4110000000.0,-16330000000.0,81780000000.0,-174380000000.0,0
00105873,1,1,034220,LG디스플레이,10357300000000.0,5772640000000.0,2028659999999.0,3391480000000.0,2568260000000.0,1655450000000.0,4584660000000.0,8328170000000.0,2726130000000.0,1728359999999.0,0.0,2994480000000.0,2005-09-01,17103590460000.0,47550.0,47550.0,0.19586764890454075,2.962871486876022,1.3205360827953556,-0.0697619603784643,10.331686526322148,2.0537033297831337,6.273945285074446,1019100000000.0,288790000000.0,-381600000000.0,494770000000.0,617180000000.0,1
00105952,1,1,006260,LS,3760750000000.0,1494320000000.0,696760000000.0,1538960000000.0,1546260000000.0,229040000000.0,2266430000000.0,5167810000000.0,223750000000.0,330050000000.0,100000000000.0,598420000000.0,2005-09-01,850080000000.0,25350.0,25350.0,0.18527155487602207,0.5688741367310884,0.9952789310982629,-0.855766516092603,3.7114914425427874,0.1644952117047647,3.7992402234636873,58329999999.0,73010000000.0,102290000000.0,82360000000.0,96950000000.0,0
00106119,1,1,001570,금양,44550000000.0,10780000000.0,10830000000.0,23960000000.0,27380000000.0,310000000.0,33770000000.0,48800000000.0,-1460000000.0,3440000000.0,0.0,5190000000.0,2005-09-01,21961785750.0,750.0,750.0,0.2430976430976431,2.037271405380334,0.87509130752374,-0.4466849878088807,70.84447016129032,0.4500365932377049,-15.042319006849315,-5220000000.0,-33620000000.0,-2620000000.0,-5690000000.0,3560000000.0,0
00106313,1,1,002990,금호산업,11088180000000.0,1752320000000.0,1028090000000.0,2020220000000.0,5811600000000.0,344540000000.0,9335860000000.0,6473060000000.0,565630000000.0,416439999999.0,1049700000000.0,870190000000.0,2005-09-01,609344430000.0,14500.0,14500.0,0.09271945441001138,0.34773581880021914,0.34761855599146535,-12.00575510307036,1.7685738375805422,0.09413545216636336,1.0772844969326238,20610000000.0,-104909999999.0,-289130000000.0,-103420000000.0,49380000000.0,0
00106368,1,1,011780,금호석유화학,12114140000000.0,1902120000000.0,1254540000000.0,2400410000000.0,3367830000000.0,382120000000.0,10212020000000.0,7981980000000.0,662330000000.0,534330000000.0,50000000000.0,1041870000000.0,2005-09-01,451283934250.0,17100.0,17100.0,0.10355997206570174,0.23725313558029987,0.7127467835371738,-17.309745388969606,1.181000560687742,0.056537843273222935,0.6813581360500053,21010000000.0,10980000000.0,-102060000000.0,-24260000000.0,61990000000.0,0
00106395,1,1,001210,금호전기,229169999999.0,120340000000.0,46820000000.0,84560000000.0,71110000000.0,15060000000.0,108830000000.0,210669999999.0,32880000000.0,27810000000.0,32000000000.0,38360000000.0,2005-09-01,331814419200.0,60200.0,60200.0,0.20430248287386787,2.7573077879341863,1.1891435803684434,-0.07314329515430534,22.03282996015936,1.57504352400235,10.091679416058394,9220000000.0,2470000000.0,-869999999.0,-11860000000.0,-1130000000.0,0
00106641,1,1,000270,기아자동차,14579379999999.0,4913560000000.0,3930750000000.0,6225980000000.0,7327320000000.0,605480000000.0,9665820000000.0,17752210000000.0,414310000000.0,306930000000.0,35000000000.0,1284700000000.0,2005-09-01,5503602711750.0,15500.0,15500.0,0.26961023033903153,1.1200845642975765,0.8496940218251694,-0.6250160449728795,9.089652361349673,0.3100235244935701,13.283779565422027,752860000000.0,680410000000.0,552240000000.0,330700000000.0,135740000000.0,0
00107613,1,1,007660,이수페타시스,140720000000.0,90670000000.0,25590000000.0,53790000000.0,34980000000.0,7020000000.0,50050000000.0,169400000000.0,34950000000.0,12420000000.0,7000000000.0,25689999999.0,2005-09-01,47895000000.0,1485.0,1485.0,0.18185048322910743,0.5282342560935259,1.5377358490566038,0.0780874830358075,6.822649572649572,0.2827331759149941,1.3703862660944206,1050000000.0,4520000000.0,130000000.0,15160000000.0,8200000000.0,0
00107677,1,1,002070,남영비비안,155290000000.0,104530000000.0,74700000000.0,94420000000.0,42860000000.0,-80000000.0,50760000000.0,234830000000.0,-13950000000.0,-3529999999.0,15000000000.0,8770000000.0,2005-09-01,30837073050.0,20800.0,20800.0,0.4810354820014167,0.29500691715297045,2.2029864675688287,1.4158282768668928,-385.463413125,0.13131658242132607,-2.210542870967742,12190000000.0,10600000000.0,4810000000.0,4310000000.0,470000000.0,0
00108001,1,1,091590,남화토건,99860000000.0,65540000000.0,23970000000.0,25900000000.0,23820000000.0,10650000000.0,34320000000.0,113650000000.0,2400000000.0,14560000000.0,0.0,17690000000.0,2005-09-01,,,,0.24003605047065893,,1.0873215785054575,,,,,5220000000.0,4910000000.0,2550000000.0,2089999999.0,2010000000.0,0
00108135,1,1,005250,녹십자홀딩스,1621930000000.0,210030000000.0,139990000000.0,715330000000.0,255930000000.0,8330000000.0,1411900000000.0,758580000000.0,-81410000000.0,30350000000.0,13800000000.0,17490000000.0,2005-09-01,161955278100.0,34150.0,34150.0,0.08631075323842582,0.7711054520782745,2.7950220763490017,-4.301002154248408,19.442410336134454,0.2134979542039073,-1.9893781857265693,5230000000.0,9360000000.0,6060000000.0,50010000000.0,13000000000.0,0
00108241,1,1,004370,농심,1368800000000.0,774210000000.0,545560000000.0,502739999999.0,465670000000.0,130490000000.0,594590000000.0,1660640000000.0,218560000000.0,155280000000.0,400000000000.0,234590000000.0,2005-09-01,1535181228000.0,270500.0,270500.0,0.39856808883693745,1.982900282868989,1.0796057293770267,-0.05983006978313573,11.764742340409226,0.9244515536178822,7.024072236456808,101630000000.0,80060000000.0,35090000000.0,75040000000.0,53320000000.0,0
00108940,1,1,016710,대성홀딩스,522100000000.0,189230000000.0,59870000000.0,125430000000.0,185450000000.0,2100000000.0,332870000000.0,378860000000.0,-4410000000.0,2190000000.0,19600000000.0,28020000000.0,2005-09-01,181838800000.0,50300.0,50300.0,0.11467151886611761,0.9609406542303017,0.6763548126179563,-1.1407906343420655,86.58990476190476,0.47996304703584436,-41.23328798185941,4730000000.0,6459999999.0,10670000000.0,15030000000.0,12250000000.0,0
00109286,1,1,000490,대동공업,293510000000.0,155280000000.0,78790000000.0,141840000000.0,108109999999.0,4420000000.0,138220000000.0,343510000000.0,-22310000000.0,7240000000.0,8000000000.0,22050000000.0,2005-09-01,43422624300.0,8960.0,8960.0,0.2684405982760383,0.27964080564142196,1.311997040063935,0.08336667942936835,9.82412314479638,0.12640861779860849,-1.9463300896458986,2910000000.0,-2380000000.0,3629999999.0,5730000000.0,7450000000.0,0
00109453,1,1,067250,STX조선해양,2383630000000.0,526600000000.0,-16440000000.0,1036040000000.0,842400000000.0,30920000000.0,1857030000000.0,1537870000000.0,0.0,-52490000000.0,143000000000.0,44420000000.0,2005-09-01,477986745600.0,19600.0,19600.0,-0.006897043584784551,0.9076846669198633,1.2298670465337131,-1.7175999283608587,15.458821009055628,0.310810891427754,inf,41180000000.0,43680000000.0,8480000000.0,-2230000000.0,,0
00109693,1,1,000210,대림산업,4205310000000.0,2071620000000.0,740110000000.0,2166720000000.0,1457080000000.0,391800000000.0,2133690000000.0,5268170000000.0,14119999999.0,403680000000.0,245000000000.0,638180000000.0,2005-09-01,2192400000000.0,62000.0,62000.0,0.17599415976467847,1.0583021982796073,1.487028852224998,0.015065681444991789,5.595712098009188,0.4161596911261406,155.26912182402756,218340000000.0,121700000000.0,31630000000.0,39570000000.0,187270000000.0,0
00109754,1,1,005750,대림비앤코,131550000000.0,47740000000.0,14240000000.0,67429999999.0,69370000000.0,-1210000000.0,83810000000.0,114100000000.0,8730000000.0,4160000000.0,10500000000.0,8720000000.0,2005-09-01,28150000000.0,2890.0,2890.0,0.10824781451919423,0.5896522832006703,0.9720340204555283,-0.5818827709058615,-23.264462809917354,0.2467134092900964,3.2245131729667813,3310000000.0,8409999999.0,3529999999.0,1390000000.0,710000000.0,0
00109824,1,1,006570,대림통상,328410000000.0,155790000000.0,40500000000.0,182660000000.0,133790000000.0,18070000000.0,172620000000.0,310240000000.0,15640000000.0,5500000000.0,16900000000.0,49430000000.0,2005-09-01,86580000000.0,4950.0,4950.0,0.12332145793368046,0.5557481224725592,1.3652739367665745,0.11596211596211596,4.7913669064748206,0.2790742650850954,5.535805626598465,600000000.0,6770000000.0,7809999999.0,6459999999.0,5950000000.0,0
00110495,1,1,005620,대성합동지주,964079999999.0,459770000000.0,153690000000.0,309490000000.0,171540000000.0,34310000000.0,504310000000.0,804120000000.0,-2400000000.0,41150000000.0,60000000000.0,88180000000.0,2005-09-01,188861648000.0,36350.0,36350.0,0.15941623101833813,0.4107741870935468,1.804185612685088,-1.0315487663223186,5.5045656659865925,0.23486749241406754,-78.69235333333333,22870000000.0,29150000000.0,8559999999.0,13719999999.0,25560000000.0,0
00110583,1,1,025440,대성엘텍,120070000000.0,28920000000.0,22570000000.0,65220000000.0,83850000000.0,4380000000.0,91150000000.0,225040000000.0,6890000000.0,9630000000.0,5500000000.0,15390000000.0,2005-09-01,39522709600.0,2205.0,2205.0,0.18797368201882236,1.3666220470262793,0.7778175313059034,-0.6560784992332611,9.023449680365296,0.1756252648418059,5.736242322206095,910000000.0,2030000000.0,4000000000.0,4690000000.0,3340000000.0,0
00111704,1,1,042660,대우조선해양,5571550000000.0,1779340000000.0,288920000000.0,2927920000000.0,3391190000000.0,244869999999.0,3792210000000.0,4948160000000.0,629510000000.0,65870000000.0,448900000000.0,435200000000.0,2005-09-01,3885232387400.0,20300.0,20300.0,0.0518563056959015,2.183524445805748,0.8633901373854016,-0.2224551619622381,15.86651034187882,0.7851872994001811,6.17183585232959,254230000000.0,259219999999.0,160750000000.0,56110000000.0,,0
00111810,1,1,003090,대웅,318370000000.0,213980000000.0,146800000000.0,152350000000.0,86950000000.0,17600000000.0,104390000000.0,284290000000.0,32970000000.0,33289999999.0,7300000000.0,42090000000.0,2005-09-01,67387808200.0,10700.0,10700.0,0.4610987216132173,0.31492573231143095,1.7521564117308799,0.7117014380058142,3.8288527386363636,0.23703896795525695,2.0439128965726416,11970000000.0,28989999999.0,18530000000.0,9550000000.0,5790000000.0,0
00111838,1,1,007680,대원,182540000000.0,92060000000.0,39510000000.0,137420000000.0,60870000000.0,15960000000.0,90470000000.0,182910000000.0,0.0,22250000000.0,30000000000.0,24110000000.0,2005-09-01,,,,0.2164457105291991,,2.257598160013143,,,,,10340000000.0,9550000000.0,4500000000.0,819999999.0,1330000000.0,0
00111847,1,1,000430,대원강업,353890000000.0,168750000000.0,57779999999.0,131370000000.0,136000000000.0,23150000000.0,185140000000.0,574010000000.0,28030000000.0,28860000000.0,7700000000.0,51390000000.0,2005-09-01,121800000000.0,20550.0,20550.0,0.16327107292944135,0.7217777777777777,0.9659558823529412,-0.4414614121510673,5.2613390928725705,0.21219142523649415,4.3453442739921515,19530000000.0,14760000000.0,3600000000.0,6409999999.0,1200000000.0,0
00112679,1,1,015230,대창단조,128950000000.0,33460000000.0,22180000000.0,81710000000.0,79280000000.0,5260000000.0,95500000000.0,140880000000.0,2260000000.0,8540000000.0,21000000000.0,15419999999.0,2005-09-01,17560000000.0,8800.0,8800.0,0.172004652966266,0.5248057381948595,1.0306508577194753,-0.7853075170842825,3.338403041825095,0.1246450880181715,7.769911504424779,1510000000.0,-930000000.0,-1770000000.0,880000000.0,1150000000.0,0
00112970,1,1,001070,대한방직,200460000000.0,85590000000.0,21530000000.0,94840000000.0,88920000000.0,7250000000.0,114870000000.0,225240000000.0,8740000000.0,5550000000.0,0.0,13190000000.0,2005-09-01,20246000000.0,19050.0,19050.0,0.10740297316172802,0.23654632550531604,1.0665766981556455,-0.9893312259211696,2.792551724137931,0.0898863434558693,2.316475972540046,14500000000.0,20640000000.0,7170000000.0,1530000000.0,-36410000000.0,0
00113207,1,1,001440,대한전선,2400590000000.0,850520000000.0,193310000000.0,730360000000.0,847200000000.0,36880000000.0,1550070000000.0,1967670000000.0,11450000000.0,80100000000.0,1423500000000.0,150210000000.0,2005-09-01,504000000000.0,12450.0,12450.0,0.08052603734915166,0.5925786577623101,0.8620868744098206,-1.6264087301587302,13.66594360086768,0.25614051136623517,44.0174672489083,43270000000.0,63270000000.0,50530000000.0,26180000000.0,27450000000.0,0
00113234,1,1,001790,대한제당,859229999999.0,225860000000.0,143440000000.0,501000000000.0,463489999999.0,15510000000.0,633370000000.0,935640000000.0,50130000000.0,28830000000.0,28700000000.0,48380000000.0,2005-09-01,83367975500.0,26000.0,26000.0,0.16694016735934145,0.36911350172673335,1.0809294698938077,-1.5877799503479606,5.375111250805932,0.08910262013167458,1.6630356173947736,6030000000.0,8440000000.0,3190000000.0,3040000000.0,12020000000.0,0
00113243,1,1,001130,대한제분,604550000000.0,341670000000.0,105359999999.0,318130000000.0,202740000000.0,31430000000.0,262880000000.0,484300000000.0,27780000000.0,38480000000.0,175000000000.0,56050000000.0,2005-09-01,186745000000.0,108500.0,108500.0,0.17427838888263997,0.5465653993619575,1.5691526092532306,0.2958579881656805,5.9416162901686285,0.3855977699772868,6.722282217422606,19890000000.0,21760000000.0,3850000000.0,23970000000.0,22780000000.0,0
00113410,1,1,000120,CJ대한통운,1283140000000.0,782760000000.0,147330000000.0,359230000000.0,171400000000.0,19120000000.0,500389999999.0,1157050000000.0,85080000000.0,63440000000.0,0.0,97990000000.0,2005-09-01,606025637600.0,53200.0,53200.0,0.11481989494521253,0.7742164106494966,2.0958576429404903,-0.23292743943643351,31.695901548117156,0.523767890410959,7.123009374706159,39130000000.0,44040000000.0,47080000000.0,18850000000.0,14069999999.0,1
00113492,1,1,004540,깨끗한나라,465830000000.0,63579999999.0,85570000000.0,94310000000.0,0.0,0.0,402250000000.0,399790000000.0,-27680000000.0,21820000000.0,0.0,44870000000.0,2005-09-01,53818640200.0,2520.0,2520.0,0.18369362213683102,0.8464712205229077,inf,-5.721809374143199,inf,0.1346172745691488,-1.9443150361271677,-10180000000.0,3860000000.0,-81120000000.0,-3720000000.0,2420000000.0,0
00113508,1,1,000320,노루홀딩스,385760000000.0,237300000000.0,53270000000.0,162010000000.0,86180000000.0,21710000000.0,148460000000.0,255940000000.0,-3879999999.0,17019999999.0,14900000000.0,44650000000.0,2005-09-01,130337157000.0,6130.0,6130.0,0.1380910410618001,0.5492505562579014,1.8799025295892318,0.10396114440335691,6.003553984339014,0.5092488747362663,-33.59205078185362,13750000000.0,24530000000.0,11340000000.0,9660000000.0,9480000000.0,0
00113526,1,1,003490,대한항공,14518920000000.0,4017400000000.0,1758830000000.0,1890450000000.0,3158150000000.0,505630000000.0,10501520000000.0,7415739999999.0,976340000000.0,440510000000.0,18200000000.0,1867090000000.0,2005-09-01,1265387489000.0,17800.0,17800.0,0.12114055315409135,0.31497672350276296,0.5985941136424806,-6.805085457898027,2.5025957498566145,0.17063536329485265,1.2960520812421903,-238280000000.0,111900000000.0,-589380000000.0,-462730000000.0,259290000000.0,0
00114792,1,1,001230,동국제강,5564760000000.0,1933870000000.0,795760000000.0,2798230000000.0,3010380000000.0,474930000000.0,3630890000000.0,4848240000000.0,319550000000.0,610290000000.0,65100000000.0,944410000000.0,2005-09-01,1264107504000.0,16900.0,16900.0,0.14299987780245688,0.6536672599502552,0.9295271693274603,-0.658693977660305,2.6616712020718842,0.26073533983466163,3.9558989328743546,131880000000.0,86490000000.0,14869999999.0,-160750000000.0,50780000000.0,0
00115287,1,1,004140,동방,387170000000.0,102459999999.0,52300000000.0,125600000000.0,212369999999.0,9630000000.0,284700000000.0,550900000000.0,6980000000.0,20900000000.0,5100000000.0,41150000000.0,2005-09-01,57474000000.0,15200.0,15200.0,0.13508278017408373,0.5609408549732671,0.5914206338022857,-2.7682082332880955,5.968224299065421,0.10432746414957343,8.234097421203439,5660000000.0,3529999999.0,-2510000000.0,-1750000000.0,2010000000.0,0
00115612,1,1,005960,동부건설,1356050000000.0,533680000000.0,153060000000.0,560150000000.0,397930000000.0,61079999999.0,822379999999.0,1346710000000.0,52929999999.0,95470000000.0,4279900000000.0,126850000000.0,2005-09-01,359540692500.0,17100.0,17100.0,0.1128719442498433,0.6737008928571429,1.4076596386299098,-0.729347207337317,5.886389857660222,0.2669770719011517,6.792758218529998,52040000000.0,52600000000.0,22320000000.0,103920000000.0,4710000000.0,0
00115676,1,1,016380,KG동부제철,3254150000000.0,1084729999999.0,534050000000.0,970350000000.0,1761780000000.0,147300000000.0,2169409999999.0,3358819999999.0,327750000000.0,276870000000.0,13681100000000.0,426620000000.0,2005-09-01,319200640200.0,11600.0,11600.0,0.1641135165865126,0.2942673662573122,0.550778190239417,-3.7564461000069134,2.1670104562118127,0.09503356541883609,0.9739149967963386,41190000000.0,40190000000.0,-4160000000.0,3620000000.0,30339999999.0,0
00116824,1,1,000640,동아쏘시오홀딩스,706010000000.0,306840000000.0,340850000000.0,310020000000.0,224060000000.0,28480000000.0,399170000000.0,786500000000.0,47620000000.0,59979999999.0,53500000000.0,85410000000.0,2005-09-01,464007300000.0,46100.0,46100.0,0.4827835299783289,1.512212553773954,1.3836472373471391,-0.19213059794533405,16.292391151685393,0.5899647806738716,9.743958420831584,23810000000.0,41900000000.0,32160000000.0,20900000000.0,14110000000.0,0
00116949,1,1,007340,디티알오토모티브,295200000000.0,262400000000.0,36020000000.0,152060000000.0,28160000000.0,21650000000.0,32800000000.0,230510000000.0,0.0,17760000000.0,0.0,23920000000.0,2005-09-01,122194153000.0,4905.0,4905.0,0.1220189701897019,0.46567893673780486,5.399857954545454,0.9759877790551893,5.644071732101617,0.5301034792416814,inf,21130000000.0,23570000000.0,20120000000.0,14060000000.0,14969999999.0,0
00117179,1,1,013570,디와이,159090000000.0,105390000000.0,36020000000.0,97360000000.0,28830000000.0,22020000000.0,53710000000.0,251280000000.0,0.0,15369999999.0,12200000000.0,30030000000.0,2005-09-01,96153642000.0,3810.0,3810.0,0.22641272235841348,0.9123602049530316,3.3770378078390566,0.45396096384991846,4.366650408719346,0.38265537249283665,inf,12300000000.0,11970000000.0,3520000000.0,-6950000000.0,4700000000.0,0
00117188,1,1,004800,효성,5662350000000.0,1822380000000.0,717480000000.0,2391460000000.0,2399990000000.0,61929999999.0,3839980000000.0,5698060000000.0,254540000000.0,168370000000.0,45000000000.0,534250000000.0,2005-09-01,425525070600.0,12250.0,12250.0,0.12671064134149249,0.23349963816547592,0.9964458185242439,-3.4040767514768375,6.871065244741984,0.07467893820001896,1.6717414575312328,50260000000.0,50780000000.0,54740000000.0,51150000000.0,92370000000.0,0
