기업코드,IFRS,CFS,종목코드,회사명,자산총계,자본총계,매출총이익,유동자산,유동부채,당기순이익,부채총계,매출액(수익),영업활동으로인한현금흐름,영업이익,주당배당금,EBITDA,날짜,시가총액,주가,주식수,GP/A,ROE,PBR,유동비율,NCAV,PER,PSR,PCR,2015-당기순이익,2014-당기순이익,2013-당기순이익,2012-당기순이익,2011-당기순이익,2015-자본총계,2014-자본총계,2013-자본총계,2012-자본총계,2011-자본총계,증자
00100258,1,1,030270,에스마크,104609999999.0,47440000000.0,0.0,20550000000.0,55290000000.0,-20910000000.0,57170000000.0,21210000000.0,-5140000000.0,-7859999999.0,0.0,-10120000000.0,2017-05-01,108801316380.0,2290.0,2290.0,0.0,-0.4407672849915683,2.2934510198145026,0.3716766142159523,-0.33657681008289286,-5.203314987087518,5.129717886845827,-21.16757128015564,-16419999999.0,-3720000000.0,490000000.0,-1100000000.0,-3779999999.0,24900000000.0,22200000000.0,22300000000.0,21700000000.0,22900000000.0,1
00100601,1,1,114190,강원,77190000000.0,55090000000.0,7020000000.0,53720000000.0,12090000000.0,-1130000000.0,22100000000.0,42290000000.0,-15780000000.0,-1310000000.0,0.0,850000000.0,2017-05-01,43013544600.0,2825.0,2825.0,0.09094442285270113,-0.020511889635142493,0.7807867961517517,4.443341604631927,0.7351172821037399,-38.06508371681416,1.0171091179947978,-2.7258266539923954,890000000.0,1120000000.0,3920000000.0,8970000000.0,919999999.0,54900000000.0,50400000000.0,45900000000.0,36100000000.0,25400000000.0,0
00100717,1,1,023430,아이이,34490000000.0,9310000000.0,2250000000.0,6570000000.0,8109999999.0,-142120000000.0,25180000000.0,12120000000.0,4910000000.0,-3750000000.0,0.0,-129130000000.0,2017-05-01,,,,0.06523630037692085,-15.26530612244898,,0.8101109742059323,,,,,-12280000000.0,-1180000000.0,-3100000000.0,-21930000000.0,-2370000000.0,56700000000.0,42100000000.0,41000000000.0,24200000000.0,17400000000.0,1
00100939,1,1,000860,강남제비스코,560934377186.0,464239067735.0,59286415657.0,282580000000.0,63579999999.0,37320000000.0,102980000000.0,332330000000.0,31189999999.0,36820000000.0,50000000000.0,53470000000.0,2017-05-01,247000000000.0,38000.0,38000.0,0.10569224862704615,0.08038961516548462,0.5320534551413372,4.444479396106393,0.7271255060728745,6.618435155412647,0.7432371438028466,7.919204873610747,26070000000.0,26900000000.0,23050000000.0,21930000000.0,17040000000.0,309800000000.0,288500000000.0,266000000000.0,243500000000.0,225100000000.0,0
00101044,1,1,003060,에이프로젠제약,128690598783.0,78120480559.0,18625154353.0,83070000000.0,45150000000.0,-4770000000.0,50570000000.0,44120000000.0,450000000.0,-250000000.0,0.0,1069999999.0,2017-05-01,305739429660.0,3775.0,3775.0,0.14472816607533245,-0.06105953222340315,3.9136911021571636,1.8398671096345516,0.10629966843380943,-64.09631649056604,6.929724153671804,679.4209548,890000000.0,-3850000000.0,-14900000000.0,-25260000000.0,-4670000000.0,69000000000.0,64400000000.0,58300000000.0,64700000000.0,72700000000.0,0
00101220,1,1,001390,KG케미칼,1263528833800.0,510212080643.0,210223303894.0,649070000000.0,540589999999.0,28350000000.0,753320000000.0,808470000000.0,75890000000.0,72660000000.0,35000000000.0,95730000000.0,2017-05-01,158604461600.0,13650.0,13650.0,0.16637792369309365,0.05556512884656048,0.31085987105620294,1.2006696387302773,-0.6572955070010464,5.594513636684304,0.1961785367422415,2.0899257029911715,7590000000.0,5470000000.0,-8630000000.0,-12540000000.0,-6530000000.0,163500000000.0,151600000000.0,158000000000.0,163100000000.0,175000000000.0,0
00101336,1,1,008020,경남에너지,574620000000.0,317030000000.0,108659999999.0,156230000000.0,156360000000.0,28580000000.0,257590000000.0,621330000000.0,52760000000.0,28180000000.0,0.0,68079999999.0,2017-05-01,,,,0.1890988827381574,0.09014919723685455,,0.9991685853159376,,,,,23000000000.0,23250000000.0,17350000000.0,24210000000.0,26070000000.0,323800000000.0,284800000000.0,291900000000.0,276900000000.0,255400000000.0,0
00101433,1,1,002100,경농,320915150778.0,183969131722.0,68613059895.0,156060000000.0,114390000000.0,6370000000.0,136950000000.0,203980000000.0,16000000000.0,9170000000.0,26500000000.0,14660000000.0,2017-05-01,126896737500.0,5960.0,5960.0,0.21380436457630686,0.034625374052565806,0.6897718998410918,1.3642800944138473,0.15059488822555425,19.920994897959183,0.6221038214530836,7.93104609375,6490000000.0,9270000000.0,13750000000.0,6590000000.0,3150000000.0,173100000000.0,169000000000.0,162700000000.0,151500000000.0,146000000000.0,0
00101488,1,1,009450,경동나비엔,429754701568.0,238762190243.0,200919853506.0,175420000000.0,170090000000.0,37470000000.0,190990000000.0,583250000000.0,61329999999.0,45830000000.0,15000000000.0,66360000000.0,2017-05-01,463081188500.0,36800.0,36800.0,0.46752217665781254,0.15693439552495703,1.9395080436676324,1.0313363513434064,-0.0336226138885795,12.358718668267947,0.793966889841406,7.550647130401934,19320000000.0,9080000000.0,9250000000.0,9210000000.0,9450000000.0,185200000000.0,168000000000.0,161500000000.0,152200000000.0,143300000000.0,0
00101549,1,1,011040,경동제약,238488083067.0,208571469647.0,94969255926.0,112480000000.0,27189999999.0,16950000000.0,29920000000.0,158600000000.0,25630000000.0,26280000000.0,35000000000.0,29460000000.0,2017-05-01,249570000000.0,19100.0,19100.0,0.3982138424053653,0.08126710728311638,1.1965682575013188,4.136815005668879,0.33080899146532033,14.723893805309734,1.573581336696091,9.737417089348419,13719999999.0,24960000000.0,18740000000.0,7959999999.0,20240000000.0,204800000000.0,190500000000.0,169300000000.0,153900000000.0,150500000000.0,0
00101628,1,1,000050,경방,1301910959501.0,679843399077.0,109092332989.0,106000000000.0,155440000000.0,29470000000.0,622070000000.0,377450000000.0,67979999999.0,43440000000.0,18000000000.0,70090000000.0,2017-05-01,403004469000.0,15000.0,15000.0,0.08379400464591927,0.04334821819261672,0.5927901477710091,0.6819351518270715,-1.2805565190891222,13.675075296912114,1.067702924890714,5.928279920652078,21600000000.0,14240000000.0,15100000000.0,-7070000000.0,-1820000000.0,671800000000.0,651600000000.0,685600000000.0,669700000000.0,676600000000.0,0
00101752,1,1,025880,케이씨피드,106278381652.0,52101913632.0,11751469794.0,51670000000.0,38420000000.0,750000000.0,54179999999.0,80780000000.0,2350000000.0,1900000000.0,3500000000.0,3940000000.0,2017-05-01,37711875160.0,2435.0,2435.0,0.11057253235638496,0.014394864750982282,0.723809789912171,1.34487246225924,-0.0665572843660209,50.282500213333336,0.4668466843278039,16.047606451063828,960000000.0,-3440000000.0,1870000000.0,4320000000.0,1989999999.0,49600000000.0,48900000000.0,52900000000.0,50900000000.0,46400000000.0,1
00102113,1,1,012610,경인양행,344298515205.0,208293196152.0,46831688574.0,191410000000.0,119500000000.0,6840000000.0,136009999999.0,274869999999.0,19010000000.0,10580000000.0,5000000000.0,21940000000.0,2017-05-01,179561842425.0,4370.0,4370.0,0.13602059406534409,0.03283832658176974,0.8620629273649747,1.6017573221757322,0.308528801291063,26.25173134868421,0.6532609685511451,9.445651889794846,110000000.0,9090000000.0,12330000000.0,4480000000.0,2790000000.0,185900000000.0,186400000000.0,178100000000.0,162100000000.0,158900000000.0,0
00102140,1,1,009140,경인전자,64297759365.0,59743629966.0,5804269230.0,46590000000.0,4270000000.0,2950000000.0,4550000000.0,26570000000.0,1330000000.0,680000000.0,25000000000.0,4580000000.0,2017-05-01,33143816700.0,21100.0,21100.0,0.09027171844435236,0.04937764915989939,0.5547673738415642,10.911007025761124,1.2684115526139752,11.235192101694915,1.2474150056454647,24.920162932330825,1250000000.0,290000000.0,890000000.0,570000000.0,1200000000.0,54300000000.0,53300000000.0,53300000000.0,53200000000.0,53000000000.0,0
00102353,1,1,024910,경창산업,614040000000.0,146700000000.0,83130000000.0,199980000000.0,321560000000.0,9820000000.0,467339999999.0,645790000000.0,111259999999.0,29250000000.0,4300000000.0,72810000000.0,2017-05-01,86834200000.0,5000.0,5000.0,0.13538205980066445,0.06693933197000682,0.5919168370824812,0.6219057096653813,-3.0789711887597284,8.842586558044806,0.1344619768036049,0.7804619809525477,5470000000.0,21150000000.0,23050000000.0,9410000000.0,4310000000.0,105200000000.0,104700000000.0,88100000000.0,77000000000.0,64000000000.0,0
