기업코드,IFRS,CFS,종목코드,회사명,자산총계,자본총계,매출총이익,유동자산,유동부채,당기순이익,부채총계,매출액(수익),영업활동으로인한현금흐름,영업이익,주당배당금,EBITDA,날짜,시가총액,주가,주식수,GP/A,ROE,PBR,유동비율,NCAV,PER,PSR,PCR,2010-당기순이익,2009-당기순이익,2008-당기순이익,2007-당기순이익,2006-당기순이익,2010-자본총계,2009-자본총계,2008-자본총계,2007-자본총계,2006-자본총계,증자
00100717,1,1,023430,아이이,20610000000.0,17169999999.0,1560000000.0,14990000000.0,2340000000.0,-2780000000.0,3429999999.0,6140000000.0,1689999999.0,-2690000000.0,0.0,-1480000000.0,2012-05-01,22125197500.0,635.0,635.0,0.07569141193595343,-0.16191030868735645,1.2885962435229235,6.405982905982906,0.5224812117948325,-7.958704136690647,3.603452361563518,13.091832847983333,1510000000.0,-3790000000.0,-10310000000.0,-31620000000.0,-1980000000.0,19400000000.0,18100000000.0,21900000000.0,9200000000.0,21800000000.0,0
00100939,1,1,000860,강남제비스코,395150000000.0,307260000000.0,46180000000.0,167940000000.0,58160000000.0,24880000000.0,87890000000.0,339430000000.0,17100000000.0,18190000000.0,40000000000.0,33780000000.0,2012-05-01,97825000000.0,15300.0,15300.0,0.11686701252688853,0.08097376814424266,0.3183785718935104,2.887551581843191,0.8182979810886788,3.9318729903536975,0.28820375335120646,5.720760233918129,21830000000.0,24720000000.0,8790000000.0,12530000000.0,12540000000.0,274500000000.0,256000000000.0,234000000000.0,225400000000.0,214900000000.0,0
00101044,1,1,003060,에이프로젠제약,116330000000.0,73490000000.0,24770000000.0,64970000000.0,34070000000.0,-4560000000.0,42850000000.0,50120000000.0,-3900000000.0,1010000000.0,0.0,-1200000000.0,2012-05-01,90220747980.0,1595.0,1595.0,0.21292873721310066,-0.06204925840250374,1.2276601983943394,1.9069562665101263,0.24517642000600048,-19.78525175,1.8000947322426177,-23.13352512307692,-700000000.0,-8100000000.0,-5490000000.0,-10500000000.0,-2730000000.0,42800000000.0,25000000000.0,18400000000.0,10100000000.0,9500000000.0,1
00101220,1,1,001390,KG케미칼,854040000000.0,279880000000.0,110059999999.0,448150000000.0,398380000000.0,12320000000.0,574160000000.0,561280000000.0,12310000000.0,35410000000.0,25000000000.0,43150000000.0,2012-05-01,89452000000.0,8400.0,8400.0,0.12886984216078873,0.04401886522795484,0.3196084036015435,1.1249309704302424,-1.408688458614676,7.260714285714286,0.15937143671607754,7.266612510154346,5070000000.0,8490000000.0,5900000000.0,-3700000000.0,11300000000.0,182000000000.0,186000000000.0,184600000000.0,87400000000.0,94000000000.0,0
00101257,1,1,000800,경남기업,2451310000000.0,413310000000.0,31480000000.0,1001160000000.0,1251400000000.0,78900000000.0,2038000000000.0,0.0,0.0,-13830000000.0,0.0,0.0,2012-05-01,127373211680.0,8340.0,8340.0,0.012842112992644749,0.19089787326703928,0.30817839316735623,0.8000319642000959,-8.14017316768973,1.614362632192649,inf,inf,20410000000.0,22650000000.0,13160000000.0,36750000000.0,33110000000.0,461400000000.0,486400000000.0,514600000000.0,436200000000.0,360200000000.0,0
00101433,1,1,002100,경농,173770000000.0,142990000000.0,42030000000.0,94360000000.0,24870000000.0,509999999.0,30789999999.0,121250000000.0,14160000000.0,7100000000.0,20000000000.0,7250000000.0,2012-05-01,65726002500.0,3045.0,3045.0,0.24187143925879034,0.0035666829778306175,0.4596545387789356,3.794129473260957,0.9671971150382985,128.8745149585775,0.5420701237113402,4.641666843220339,9300000000.0,16780000000.0,11570000000.0,15010000000.0,13290000000.0,152200000000.0,146200000000.0,137900000000.0,123100000000.0,110600000000.0,0
00101488,1,1,009450,경동나비엔,263210000000.0,168110000000.0,89710000000.0,129509999999.0,81660000000.0,9470000000.0,95100000000.0,341250000000.0,15490000000.0,11940000000.0,10000000000.0,21030000000.0,2012-05-01,98858597600.0,7690.0,7690.0,0.34083051555791954,0.05633216346439831,0.5880589947058473,1.585966201310311,0.34807291256779876,10.439133854276664,0.2896955241025641,6.382091517107812,7680000000.0,3700000000.0,7740000000.0,7650000000.0,5990000000.0,152200000000.0,140000000000.0,140800000000.0,127800000000.0,119000000000.0,0
00101549,1,1,011040,경동제약,185720000000.0,150620000000.0,78120000000.0,99010000000.0,29960000000.0,20290000000.0,35100000000.0,127309999999.0,26080000000.0,29420000000.0,30000000000.0,30050000000.0,2012-05-01,140715000000.0,10600.0,10600.0,0.4206332112858066,0.13470986588766432,0.9342384809454256,3.304739652870494,0.4541804356323064,6.935189748644652,1.1052941638606968,5.3955138036809815,19980000000.0,13480000000.0,11430000000.0,16330000000.0,18250000000.0,138200000000.0,123700000000.0,115300000000.0,118700000000.0,111400000000.0,0
00101628,1,1,000050,경방,1352320000000.0,629700000000.0,89320000000.0,137250000000.0,406690000000.0,-1130000000.0,722620000000.0,348140000000.0,-14650000000.0,22060000000.0,0.0,39520000000.0,2012-05-01,204880000000.0,100000.0,100000.0,0.06604945575011832,-0.0017945053199936477,0.32536128315070667,0.3374806363569303,-2.857135884420148,-181.30973451327435,0.5884988797610157,-13.984982935153583,22220000000.0,6480000000.0,-14930000000.0,60490000000.0,-21700000000.0,776700000000.0,756100000000.0,407400000000.0,421000000000.0,360700000000.0,0
00101752,1,1,025880,케이씨피드,81240000000.0,46770000000.0,11010000000.0,51910000000.0,27739999999.0,1910000000.0,34480000000.0,78030000000.0,40000000.0,3260000000.0,3700000000.0,2890000000.0,2012-05-01,47300904600.0,4625.0,4625.0,0.13552437223042835,0.04083814410947188,1.011351391917896,1.87130497483314,0.3684918956074257,24.764871518324608,0.6061887043444829,1182.522615,3030000000.0,4590000000.0,1639999999.0,1970000000.0,3190000000.0,42800000000.0,39900000000.0,35700000000.0,34400000000.0,33000000000.0,0
00102113,1,1,012610,경인양행,319690000000.0,176290000000.0,31189999999.0,173440000000.0,108580000000.0,2890000000.0,143390000000.0,199550000000.0,9840000000.0,5990000000.0,5000000000.0,16269999999.0,2012-05-01,101250000000.0,2670.0,2670.0,0.09756326440927149,0.01639344262295082,0.5743377389528618,1.5973475778228035,0.2967901234567901,35.034602076124564,0.5073916311701328,10.289634146341463,6320000000.0,11570000000.0,12869999999.0,4250000000.0,880000000.0,152100000000.0,149300000000.0,100500000000.0,70500000000.0,67200000000.0,0
00102140,1,1,009140,경인전자,63390000000.0,55479999999.0,5160000000.0,40880000000.0,6650000000.0,919999999.0,7909999999.0,32920000000.0,3240000000.0,350000000.0,50000000000.0,1170000000.0,2012-05-01,20027661750.0,12350.0,12350.0,0.08140085186938002,0.01658255225336306,0.36098885635113537,6.147368421052631,1.6462231294174918,21.769197578009997,0.6083736862089915,6.1813770833333335,3260000000.0,6280000000.0,3120000000.0,9020000000.0,850000000.0,54700000000.0,51800000000.0,46200000000.0,42400000000.0,35500000000.0,0
00102353,1,1,024910,경창산업,380990000000.0,71790000000.0,30310000000.0,129330000000.0,222400000000.0,7040000000.0,309200000000.0,357160000000.0,35130000000.0,8009999999.0,3100000000.0,69990000000.0,2012-05-01,78578000000.0,5200.0,5200.0,0.07955589385548177,0.09806379718623763,1.094553558991503,0.5815197841726619,-2.2890630965410166,11.161647727272728,0.22000783962369808,2.236777682892115,10990000000.0,2800000000.0,-5940000000.0,310000000.0,1050000000.0,69200000000.0,53400000000.0,51800000000.0,42200000000.0,42700000000.0,1
00102432,1,1,013580,계룡건설산업,1561230000000.0,513610000000.0,132770000000.0,1138530000000.0,652690000000.0,11850000000.0,1047620000000.0,1742430000000.0,142810000000.0,44750000000.0,10000000000.0,45670000000.0,2012-05-01,117887972400.0,13450.0,13450.0,0.08504192207426196,0.023071980685734312,0.22952818753528942,1.7443656253351514,0.771155853724735,9.948352101265822,0.06765722146657255,0.825488217911911,14250000000.0,30760000000.0,36870000000.0,48890000000.0,54340000000.0,466300000000.0,454300000000.0,394900000000.0,349700000000.0,311900000000.0,0
