기업코드,IFRS,CFS,종목코드,회사명,자산총계,자본총계,매출총이익,유동자산,유동부채,당기순이익,부채총계,매출액(수익),영업활동으로인한현금흐름,영업이익,주당배당금,EBITDA,날짜,시가총액,주가,주식수,GP/A,ROE,PBR,유동비율,NCAV,PER,PSR,PCR,2006-당기순이익,2005-당기순이익,2004-당기순이익,2003-당기순이익,2002-당기순이익,2006-자본총계,2005-자본총계,2004-자본총계,2003-자본총계,2002-자본총계,증자
00100939,1,1,000860,강남제비스코,328350000000.0,243940000000.0,48620000000.0,114530000000.0,63029999999.0,14540000000.0,84410000000.0,293550000000.0,16390000000.0,16780000000.0,35000000000.0,26310000000.0,2008-05-01,108550000000.0,16450.0,16450.0,0.14807370184254606,0.059604820857587934,0.44498647208329917,1.8170712359482322,0.2774758175955781,7.465612104539202,0.369783682507239,6.62294081757169,12540000000.0,11710000000.0,18870000000.0,17520000000.0,17520000000.0,214900000000.0,203500000000.0,196400000000.0,179800000000.0,164200000000.0,0
00101220,1,1,001390,KG케미칼,257140000000.0,92580000000.0,41780000000.0,147150000000.0,115850000000.0,-3890000000.0,164560000000.0,272840000000.0,-5940000000.0,-570000000.0,0.0,11420000000.0,2008-05-01,117700000000.0,11200.0,11200.0,0.16247958310647895,-0.04201771440915965,1.2713329012745733,1.270176952956409,-0.14791843670348342,-30.25706940874036,0.4313883594780824,-19.814814814814813,11300000000.0,9640000000.0,6459999999.0,18790000000.0,-8660000000.0,94000000000.0,84900000000.0,74700000000.0,71900000000.0,-6900000000.0,0
00101257,1,1,000800,경남기업,1398320000000.0,445630000000.0,153890000000.0,1089479999999.0,703310000000.0,36340000000.0,952690000000.0,0.0,0.0,64010000000.0,0.0,0.0,2008-05-01,587714653200.0,36300.0,36300.0,0.11005349276274387,0.08154747211812491,1.3188399640957744,1.5490750877976995,0.23274900371158552,16.172665195376997,inf,inf,33110000000.0,25610000000.0,17140000000.0,13160000000.0,19180000000.0,360200000000.0,306600000000.0,257300000000.0,179000000000.0,165300000000.0,1
00101488,1,1,009450,경동나비엔,180010000000.0,129200000000.0,42070000000.0,103230000000.0,37180000000.0,7670000000.0,50810000000.0,184550000000.0,-3470000000.0,1550000000.0,10000000000.0,15480000000.0,2008-05-01,55987200000.0,23600.0,23600.0,0.2337092383756458,0.05936532507739938,0.4333374613003096,2.7764927380311994,0.9362854366712391,7.299504563233377,0.3033714440531021,-16.13463976945245,5990000000.0,4970000000.0,5420000000.0,9320000000.0,17010000000.0,119000000000.0,114300000000.0,108300000000.0,105500000000.0,97200000000.0,0
00101628,1,1,000050,경방,570710000000.0,385430000000.0,21910000000.0,92240000000.0,140010000000.0,65610000000.0,185280000000.0,186170000000.0,-47470000000.0,-13830000000.0,0.0,108000000000.0,2008-05-01,282880000000.0,135500.0,135500.0,0.03839077640132466,0.1702254624704875,0.7339335287860311,0.658810084993929,-0.3289027149321267,4.311537875323884,1.5194714508245153,-5.959132083421108,-21700000000.0,770000000.0,-9450000000.0,190000000.0,3529999999.0,360700000000.0,382500000000.0,382000000000.0,391900000000.0,391900000000.0,0
00102113,1,1,012610,경인양행,145690000000.0,71120000000.0,20710000000.0,93320000000.0,66250000000.0,4360000000.0,74570000000.0,135080000000.0,-11720000000.0,3970000000.0,4700000000.0,11910000000.0,2008-05-01,69230000000.0,22000.0,22000.0,0.14215114283753175,0.06130483689538808,0.9734251968503937,1.4086037735849057,0.2708363426260292,15.878440366972477,0.5125111045306485,-5.906996587030717,880000000.0,2530000000.0,4300000000.0,3010000000.0,4600000000.0,67200000000.0,68600000000.0,61100000000.0,52000000000.0,51100000000.0,0
00102432,1,1,013580,계룡건설산업,796970000000.0,400200000000.0,153970000000.0,566410000000.0,294360000000.0,54490000000.0,396770000000.0,1216340000000.0,6000000000.0,80950000000.0,85000000000.0,94350000000.0,2008-05-01,328210832250.0,36000.0,36000.0,0.19319422312006726,0.1361569215392304,0.820117022113943,1.924208452235358,0.5168628921753085,6.023322302257295,0.26983477666606376,54.701805375,54340000000.0,49680000000.0,36900000000.0,35430000000.0,31670000000.0,311900000000.0,265000000000.0,223100000000.0,192800000000.0,162900000000.0,0
00102618,1,1,012200,계양전기,139830000000.0,118320000000.0,34600000000.0,99110000000.0,17980000000.0,8980000000.0,21500000000.0,156700000000.0,14919999999.0,9720000000.0,7500000000.0,13450000000.0,2008-05-01,84434000000.0,2570.0,2570.0,0.24744332403632982,0.07589587559161595,0.7136071670047329,5.512235817575084,0.919179477461686,9.402449888641426,0.5388257817485641,5.659115281880638,5340000000.0,2260000000.0,1030000000.0,1120000000.0,11190000000.0,110700000000.0,106500000000.0,106400000000.0,108700000000.0,110800000000.0,0
00102760,1,1,011160,두산건설,1998359999999.0,569610000000.0,308720000000.0,1292750000000.0,1002929999999.0,73230000000.0,1428760000000.0,1908009999999.0,-108359999999.0,145760000000.0,297300000000.0,121090000000.0,2008-05-01,1066264111150.0,12750.0,12750.0,0.15448667907692032,0.12856164744298731,1.8719195785713032,1.2889733082082389,-0.12755751466989623,14.560482195138604,0.5588357037701893,-9.840015791434478,15730000000.0,40060000000.0,29700000000.0,-4830000000.0,-134240000000.0,477300000000.0,308400000000.0,230100000000.0,-80700000000.0,-43800000000.0,0
00102858,1,1,010130,고려아연,2882200000000.0,1656300000000.0,617740000000.0,1603350000000.0,822679999999.0,429539999999.0,1225900000000.0,3372150000000.0,452650000000.0,561940000000.0,200000000000.0,726500000000.0,2008-05-01,2283270000000.0,121000.0,121000.0,0.21432933176046076,0.25933707661595123,1.378536497011411,1.9489351874385532,0.16531115461596746,5.315616706256264,0.677096214581202,5.044228432563791,425239999999.0,70970000000.0,117520000000.0,42410000000.0,78850000000.0,1241600000000.0,749800000000.0,811300000000.0,760700000000.0,621200000000.0,0
00103006,1,1,002240,고려제강,994729999999.0,667930000000.0,131830000000.0,330230000000.0,200160000000.0,41810000000.0,326800000000.0,661580000000.0,52010000000.0,35060000000.0,17500000000.0,99150000000.0,2008-05-01,395500000000.0,39650.0,39650.0,0.13252842479882232,0.06259637986016499,0.5921279175961552,1.649830135891287,0.008672566371681416,9.45945945945946,0.5978113002206838,7.604306864064603,15330000000.0,35030000000.0,39020000000.0,37800000000.0,27310000000.0,565200000000.0,561600000000.0,544100000000.0,513600000000.0,467900000000.0,0
00103042,1,1,009070,케이씨티시,187090000000.0,114659999999.0,28610000000.0,78580000000.0,35220000000.0,14640000000.0,72430000000.0,200260000000.0,1810000000.0,1080000000.0,2500000000.0,25689999999.0,2008-05-01,71700000000.0,23600.0,23600.0,0.15292105403816345,0.12768184196866983,0.6253270539039362,2.2311186825667235,0.08577405857740586,4.897540983606557,0.3580345550783981,39.613259668508285,1250000000.0,2860000000.0,3790000000.0,2150000000.0,1220000000.0,99200000000.0,98100000000.0,95500000000.0,92000000000.0,89700000000.0,0
00103510,1,1,023800,인지컨트롤스,260000000000.0,120409999999.0,51700000000.0,132909999999.0,120020000000.0,12790000000.0,139580000000.0,430670000000.0,17040000000.0,17210000000.0,20000000000.0,42290000000.0,2008-05-01,78226260480.0,5100.0,5100.0,0.19884615384615384,0.10622041358779354,0.6496658124794424,1.107398766863856,-0.08526548450702574,6.116204885066458,0.18163851784428914,4.590742985915493,10780000000.0,16100000000.0,9550000000.0,7870000000.0,5360000000.0,82200000000.0,76700000000.0,48100000000.0,40900000000.0,35600000000.0,0
00103662,1,1,017040,광명전기,89090000000.0,57890000000.0,8630000000.0,46810000000.0,27580000000.0,810000000.0,31200000000.0,65950000000.0,10430000000.0,1040000000.0,0.0,3140000000.0,2008-05-01,47515075150.0,1285.0,1285.0,0.09686833539117747,0.013992053895318707,0.820782089307307,1.6972443799854968,0.3285273137150873,58.660586604938274,0.7204711925701289,4.555616025886865,4700000000.0,4179999999.0,220000000.0,2220000000.0,1060000000.0,50800000000.0,43300000000.0,39000000000.0,38200000000.0,35900000000.0,0
00104388,1,1,007690,국도화학,306920000000.0,178710000000.0,45520000000.0,219860000000.0,0.0,13550000000.0,128209999999.0,412350000000.0,-5810000000.0,21130000000.0,80000000000.0,27260000000.0,2008-05-01,155433978000.0,26000.0,26000.0,0.14831226378209306,0.07582116277768451,0.8697553466509989,inf,0.5896394159132954,11.471142287822879,0.3769467151691524,-26.752836144578314,16910000000.0,10790000000.0,9240000000.0,6260000000.0,9180000000.0,159600000000.0,137700000000.0,125500000000.0,120800000000.0,123300000000.0,0
00104698,1,1,000680,LS네트웍스,491920000000.0,429330000000.0,79610000000.0,347670000000.0,33670000000.0,19340000000.0,62579999999.0,213360000000.0,44280000000.0,21570000000.0,0.0,19960000000.0,2008-05-01,787601140470.0,9930.0,9930.0,0.16183525776549032,0.045046933594204926,1.8344889489902871,10.325809325809326,0.36197255863656175,40.72394728386763,3.6914189185883015,17.786836957317075,-5910000000.0,2010000000.0,26260000000.0,21500000000.0,23390000000.0,85900000000.0,90800000000.0,90400000000.0,66200000000.0,83900000000.0,1
00104810,1,1,007720,대명소노시즌,125390000000.0,92020000000.0,19610000000.0,54690000000.0,13730000000.0,3400000000.0,33370000000.0,39240000000.0,2930000000.0,-2560000000.0,2500000000.0,8470000000.0,2008-05-01,60014926400.0,1250.0,1250.0,0.15639205678283755,0.0369484894588133,0.65219437513584,3.9832483612527314,0.3552449578610164,17.651448941176472,1.529432375127421,20.48291003412969,2520000000.0,1810000000.0,-1630000000.0,26700000000.0,10200000000.0,64700000000.0,38200000000.0,15500000000.0,55100000000.0,27200000000.0,0
00104999,1,1,008600,윌비스,187420000000.0,127250000000.0,26850000000.0,119559999999.0,55090000000.0,5920000000.0,60170000000.0,158600000000.0,6580000000.0,6859999999.0,0.0,9660000000.0,2008-05-01,49741035160.0,4040.0,4040.0,0.14326112474655853,0.046522593320235756,0.3908922212966601,2.1702668360682518,1.1939839974773858,8.402201885135135,0.31362569457755357,7.559427835866261,1950000000.0,-31610000000.0,-33120000000.0,10330000000.0,-10260000000.0,112100000000.0,108900000000.0,115300000000.0,164200000000.0,163800000000.0,0
00105040,1,1,012340,뉴인텍,34630000000.0,8059999999.0,5370000000.0,19310000000.0,25490000000.0,130000000.0,26570000000.0,31270000000.0,-1420000000.0,1420000000.0,0.0,2110000000.0,2008-05-01,38891200000.0,2265.0,2265.0,0.15506786023678892,0.016129032260065637,4.825210918712806,0.757551981169086,-0.1866746204796972,299.1630769230769,1.2437224176527022,-27.388169014084507,-14050000000.0,-100000000.0,2310000000.0,-7100000000.0,-2020000000.0,7200000000.0,14000000000.0,9300000000.0,7100000000.0,14200000000.0,0
00105271,1,1,002380,케이씨씨,7688850000000.0,4809610000000.0,677360000000.0,2642510000000.0,1097390000000.0,246590000000.0,2879240000000.0,3005190000000.0,383360000000.0,266780000000.0,1000000000000.0,544100000000.0,2008-05-01,4702440000000.0,431500.0,431500.0,0.08809639933149951,0.05127026931497564,0.9777175280324184,2.407995334384312,-0.05034195013652487,19.069873068656474,1.5647729428089405,12.266381469115192,196040000000.0,178060000000.0,130630000000.0,193910000000.0,154320000000.0,2632200000000.0,2163300000000.0,1778500000000.0,1735900000000.0,1220100000000.0,0
00105280,1,1,005440,현대그린푸드,843929999999.0,549940000000.0,121250000000.0,299070000000.0,173610000000.0,35520000000.0,293990000000.0,793170000000.0,36300000000.0,30970000000.0,4000000000.0,52400000000.0,2008-05-01,465945028200.0,81200.0,81200.0,0.14367305345247078,0.06458886423973524,0.8472652074771794,1.72265422498704,0.010902573678325601,13.117821739864866,0.5874466106887553,12.835951190082644,23460000000.0,37440000000.0,24080000000.0,24250000000.0,84710000000.0,428100000000.0,298100000000.0,251800000000.0,229200000000.0,195200000000.0,0
00105299,1,1,014280,금강공업,387410000000.0,146200000000.0,50020000000.0,189540000000.0,170710000000.0,2450000000.0,241210000000.0,383500000000.0,22930000000.0,5270000000.0,7000000000.0,44760000000.0,2008-05-01,59728357200.0,13050.0,13050.0,0.12911385870266642,0.016757865937072503,0.40853869493844047,1.1103040243688127,-0.865083227167681,24.37892130612245,0.15574539035202087,2.6048127867422592,5760000000.0,6470000000.0,17090000000.0,14910000000.0,19540000000.0,120900000000.0,119400000000.0,114800000000.0,99100000000.0,87100000000.0,0
00105855,1,1,010120,엘에스일렉트릭,971920000000.0,454160000000.0,281180000000.0,495910000000.0,396140000000.0,110740000000.0,517760000000.0,1352880000000.0,149940000000.0,160730000000.0,85000000000.0,204150000000.0,2008-05-01,1503000000000.0,50700.0,50700.0,0.2893036463906494,0.2438347718865598,3.309406376607363,1.25185540465492,-0.014537591483699269,13.572331587502257,1.1109632783395422,10.024009603841536,99540000000.0,82290000000.0,84430000000.0,-55020000000.0,4110000000.0,367400000000.0,283200000000.0,216900000000.0,133500000000.0,159500000000.0,0
00105873,1,1,034220,LG디스플레이,13779840000000.0,8289460000000.0,2236600000000.0,5746130000000.0,2401220000000.0,1344030000000.0,5490380000000.0,14351970000000.0,3306510000000.0,1504010000000.0,75000000000.0,4515920000000.0,2008-05-01,15779672370000.0,42650.0,42650.0,0.16230957688913658,0.16213722003604578,1.9035826664221795,2.3930043894353705,0.016207560841771773,11.740565590053793,1.0994777978214838,4.772304444867852,-769310000000.0,517010000000.0,1655450000000.0,1019100000000.0,288790000000.0,6889700000000.0,7675600000000.0,5772600000000.0,2894000000000.0,1866100000000.0,0
00105952,1,1,006260,LS,5437910000000.0,2297750000000.0,1044860000000.0,3160710000000.0,2274170000000.0,361470000000.0,3140160000000.0,9193840000000.0,444120000000.0,576150000000.0,100000000000.0,757770000000.0,2008-05-01,3171700000000.0,96100.0,96100.0,0.19214367284489814,0.1573147644434773,1.3803503427265804,1.3898301358297753,0.006479175205725636,8.7744487785985,0.34498098726973714,7.141538322975772,215310000000.0,113270000000.0,117830000000.0,58329999999.0,73010000000.0,1332100000000.0,1162200000000.0,1113200000000.0,977700000000.0,890000000000.0,0
00106119,1,1,001570,금양,54529999999.0,21430000000.0,9230000000.0,33639999999.0,29450000000.0,30000000.0,33100000000.0,53860000000.0,-1590000000.0,1600000000.0,2500000000.0,2930000000.0,2008-05-01,21250786320.0,550.0,550.0,0.1692646249801809,0.0013999066728884741,0.9916372524498367,1.1422750424108659,0.025410824374615424,708.359544,0.3945560029706647,-13.365274415094339,520000000.0,6100000000.0,229999999.0,-5220000000.0,-33620000000.0,15000000000.0,15600000000.0,9400000000.0,10700000000.0,2900000000.0,1
00106313,1,1,002990,금호산업,15442200000000.0,2219450000000.0,1165150000000.0,2397460000000.0,2867360000000.0,177820000000.0,13222750000000.0,8675230000000.0,1024790000000.0,447570000000.0,1499500000000.0,817530000000.0,2008-05-01,1631285948600.0,32900.0,32900.0,0.07545233192161739,0.08011894838811418,0.7349955838608664,0.8361210311924557,-6.636046861857951,9.173804682262963,0.18803950426674568,1.591824616360425,194250000000.0,90000000000.0,139650000000.0,20610000000.0,-104909999999.0,1140000000000.0,992200000000.0,896500000000.0,740800000000.0,681200000000.0,1
00106368,1,1,011780,금호석유화학,7567050000000.0,1476540000000.0,1059770000000.0,2272100000000.0,2848340000000.0,129680000000.0,6090520000000.0,5867310000000.0,363920000000.0,344090000000.0,75000000000.0,773940000000.0,2008-05-01,1231814457150.0,47750.0,47750.0,0.1400506141759338,0.08782694678098799,0.8342574242147182,0.7976926911815303,-3.099833727259969,9.49887767697409,0.20994535096151387,3.3848495744943943,87710000000.0,121409999999.0,134470000000.0,21010000000.0,10980000000.0,820800000000.0,840500000000.0,719100000000.0,550700000000.0,445400000000.0,0
00106395,1,1,001210,금호전기,299400000000.0,197520000000.0,50770000000.0,105200000000.0,81410000000.0,22110000000.0,101890000000.0,295270000000.0,34250000000.0,33389999999.0,63900000000.0,55400000000.0,2008-05-01,217164001400.0,29950.0,29950.0,0.16957247828991315,0.11193803159173754,1.099453227014986,1.2922245424395038,0.01524193687103428,9.821981067390322,0.7354760097537847,6.3405547854014594,28220000000.0,20840000000.0,13680000000.0,9220000000.0,2470000000.0,176800000000.0,157700000000.0,113100000000.0,101400000000.0,91200000000.0,0
