기업코드,IFRS,CFS,종목코드,회사명,자산총계,자본총계,매출총이익,유동자산,유동부채,당기순이익,부채총계,매출액(수익),영업활동으로인한현금흐름,영업이익,주당배당금,EBITDA,날짜,시가총액,주가,주식수,GP/A,ROE,PBR,유동비율,NCAV,PER,PSR,PCR,2015-당기순이익,2014-당기순이익,2013-당기순이익,2012-당기순이익,2011-당기순이익,2015-자본총계,2014-자본총계,2013-자본총계,2012-자본총계,2011-자본총계,증자
00155319,1,1,005490,포스코,79762994519614.0,45838394305596.0,6689550762260.0,29303830000000.0,18915400000000.0,1048170000000.0,33924600000000.0,53083510000000.0,5269420000000.0,2844320000000.0,800000000000.0,5122950000000.0,2017-08-01,29120402890000.0,333000.0,333000.0,0.08386784877560002,0.02286663867438389,0.6352840960322415,1.5492048806792351,-0.158678093069474,27.782137334592672,0.5485771926159366,5.5263013557469325,1318270000000.0,1138960000000.0,1582600000000.0,2499520000000.0,3188840000000.0,43025600000000.0,42475400000000.0,42311500000000.0,39164500000000.0,37598000000000.0,0
00155355,1,1,017810,풀무원,1061384109104.0,366237337637.0,540896975306.0,383130000000.0,470970000000.0,9980000000.0,695150000000.0,2030670000000.0,57940000000.0,37940000000.0,102000000000.0,101140000000.0,2017-08-01,481850517500.0,125000.0,125000.0,0.5096147291696451,0.027250088875132063,1.3156782992388156,0.8134913051786739,-0.6475452213247856,48.281614979959926,0.23728647072148604,8.316370685191577,18970000000.0,61920000000.0,6390000000.0,7220000000.0,25330000000.0,298500000000.0,214700000000.0,155600000000.0,154800000000.0,149400000000.0,0
00155382,1,1,065940,바이오빌,107762124934.0,70157358444.0,14113203267.0,53629999999.0,14250000000.0,-10530000000.0,37600000000.0,32670000000.0,-7809999999.0,-1639999999.0,0.0,-9420000000.0,2017-08-01,107168798100.0,4865.0,4865.0,0.13096626737495914,-0.15009116981513929,1.5275489339517072,3.763508771859649,0.14957711837023951,-10.177473703703702,3.2803427640036733,-13.721997197659665,150000000.0,830000000.0,-17220000000.0,-7990000000.0,-2020000000.0,53600000000.0,47500000000.0,46100000000.0,34500000000.0,38700000000.0,1
00155452,1,1,023900,풍국주정,152041005434.0,118001107213.0,26078561702.0,54760000000.0,16280000000.0,9410000000.0,34039999999.0,96760000000.0,12800000000.0,11510000000.0,22700000000.0,17500000000.0,2017-08-01,88830000000.0,7030.0,7030.0,0.17152321261990425,0.0797450144515535,0.7527895466239637,3.363636363636364,0.23325453113812905,9.439957492029757,0.9180446465481604,6.93984375,7590000000.0,4730000000.0,5570000000.0,3130000000.0,5800000000.0,92900000000.0,87200000000.0,84600000000.0,80100000000.0,78700000000.0,1
00155531,1,1,005810,풍산홀딩스,762651033101.0,643384527711.0,86780000000.0,173950000000.0,73500000000.0,61160000000.0,119270000000.0,297590000000.0,20380000000.0,66520000000.0,140000000000.0,74900000000.0,2017-08-01,460707819600.0,57600.0,57600.0,0.11378729751029852,0.09505979296330276,0.7160691619972309,2.3666666666666667,0.1186869370862313,7.532828966644867,1.5481293712826372,22.60587927379784,13469999999.0,22120000000.0,15410000000.0,16080000000.0,35890000000.0,430600000000.0,426200000000.0,412400000000.0,402800000000.0,393800000000.0,0
00155586,1,1,024850,피에스엠씨,40933194561.0,22262231923.0,-2819803855.0,24670000000.0,15190000000.0,-3270000000.0,18670000000.0,40850000000.0,-540000000.0,-8570000000.0,0.0,-180000000.0,2017-08-01,19982719716.0,515.0,515.0,-0.06888794987153604,-0.14688554190389294,0.8976063040361669,1.6240947992100063,0.30025942840983005,-6.110923460550459,0.4891730652631579,-37.005036511111115,-11830000000.0,-4780000000.0,-5230000000.0,-5860000000.0,-14340000000.0,23800000000.0,34600000000.0,39400000000.0,43300000000.0,49700000000.0,0
00155638,1,1,002230,피에스텍,145598818930.0,130921772314.0,10052114805.0,100940000000.0,7320000000.0,4440000000.0,14680000000.0,50710000000.0,-480000000.0,4500000000.0,7500000000.0,4570000000.0,2017-08-01,127543397600.0,6660.0,6660.0,0.06903981006764064,0.03391338141490476,0.974195470667038,13.789617486338797,0.6763188187171203,28.72599045045045,2.515152782488661,-265.7154116666667,9270000000.0,4310000000.0,39400000000.0,380000000.0,3260000000.0,126700000000.0,108900000000.0,100800000000.0,59700000000.0,60000000000.0,0
00155692,1,1,037400,우리조명,873937394639.0,264970423624.0,80107091432.0,557630000000.0,551010000000.0,-68120000000.0,621770000000.0,1563930000000.0,-3660000000.0,-11490000000.0,0.0,-9660000000.0,2017-08-01,42992771850.0,1710.0,1710.0,0.09166227686720063,-0.257085296797744,0.16225498401666094,1.0120143010108709,-1.4918786865797302,-0.6311328809453904,0.027490214939287563,-11.746658975409837,-4310000000.0,-720000000.0,1080000000.0,1130000000.0,3290000000.0,98100000000.0,100700000000.0,102200000000.0,102900000000.0,79200000000.0,0
00155948,1,1,033290,코웰패션,208455921234.0,135198697160.0,128939356754.0,109100000000.0,57410000000.0,22000000000.0,73260000000.0,249690000000.0,34770000000.0,34500000000.0,0.0,33789999999.0,2017-08-01,379925976950.0,4180.0,4180.0,0.6185449470118937,0.16272346155794865,2.8101304593222456,1.900365789932068,0.09433416553329467,17.269362588636362,1.521590680243502,10.92683281420765,9350000000.0,1920000000.0,720000000.0,940000000.0,-10290000000.0,115900000000.0,78500000000.0,74500000000.0,79400000000.0,78700000000.0,0
00156150,1,1,019490,하이트론씨스템즈,63889677915.0,44183119072.0,2003034274.0,39790000000.0,15369999999.0,3010000000.0,19710000000.0,41130000000.0,-8880000000.0,-8009999999.0,0.0,4390000000.0,2017-08-01,27819597050.0,4920.0,4920.0,0.031351453620800426,0.06812556612617048,0.6296431224030539,2.5888093690688883,0.7217933445948312,9.242391046511628,0.6763821310478969,-3.1328375056306306,-4390000000.0,-6090000000.0,-7159999999.0,160000000.0,-1520000000.0,38100000000.0,42100000000.0,48300000000.0,56200000000.0,56200000000.0,0
00156354,1,1,013870,지엠비코리아,466333873129.0,228957529377.0,74353597636.0,205290000000.0,160910000000.0,19530000000.0,237380000000.0,495120000000.0,41930000000.0,24300000000.0,15000000000.0,50280000000.0,2017-08-01,115578016800.0,5910.0,5910.0,0.15944284110674473,0.08529966257559507,0.5048011179824097,1.275806351376546,-0.2776479549353195,5.917973210445467,0.2334343528841493,2.7564516289053183,13860000000.0,17750000000.0,18610000000.0,13590000000.0,23200000000.0,203700000000.0,196100000000.0,182500000000.0,163900000000.0,140800000000.0,0
00156442,1,1,004590,한국가구,99734024282.0,81909956574.0,19175950374.0,41580000000.0,12450000000.0,5740000000.0,17820000000.0,57490000000.0,4290000000.0,7480000000.0,9500000000.0,7940000000.0,2017-08-01,64050000000.0,42800.0,42800.0,0.1922708976405044,0.07007695083825745,0.78195621971958,3.3397590361445784,0.37096018735363,11.158536585365852,1.1141068011828144,14.93006993006993,2700000000.0,1330000000.0,430000000.0,1320000000.0,160000000.0,61200000000.0,59800000000.0,59100000000.0,59600000000.0,55600000000.0,0
00156488,1,1,005010,휴스틸,586850000000.0,385920000000.0,38550000000.0,246850000000.0,163200000000.0,-560000000.0,200930000000.0,364020000000.0,-23010000000.0,1350000000.0,50000000000.0,13350000000.0,2017-08-01,105854840100.0,15100.0,15100.0,0.06568969924171424,-0.001451077943615257,0.27429218516791043,1.5125612745098038,0.4338016094173856,-189.02650017857144,0.2907940225811769,-4.600384185136896,1980000000.0,13960000000.0,7650000000.0,29280000000.0,32950000000.0,398100000000.0,401100000000.0,411100000000.0,392400000000.0,382200000000.0,0
00156691,1,1,005430,한국공항,373410000000.0,281780000000.0,52910000000.0,165200000000.0,45780000000.0,17440000000.0,91620000000.0,472600000000.0,39560000000.0,26789999999.0,50000000000.0,37540000000.0,2017-08-01,142327657250.0,45100.0,45100.0,0.14169411638681342,0.0618922563702179,0.5051020556817375,3.6085626911314974,0.5169761199030767,8.160989521215596,0.30115881771053743,3.5977668667846308,7609999999.0,25789999999.0,-12130000000.0,1430000000.0,-14540000000.0,264600000000.0,262200000000.0,242700000000.0,236800000000.0,276600000000.0,0
00157070,1,1,025540,한국단자공업,821786178369.0,614409027408.0,143681946880.0,427910000000.0,166770000000.0,67190000000.0,207380000000.0,714240000000.0,148900000000.0,90400000000.0,70000000000.0,129940000000.0,2017-08-01,739465000000.0,69900.0,69900.0,0.17484103610158755,0.10935711716908464,1.2035386314546388,2.565869161120105,0.2982291251107219,11.005581187676738,1.0353172603046594,4.9661853593015435,58990000000.0,52110000000.0,32720000000.0,22880000000.0,28010000000.0,514100000000.0,464900000000.0,411400000000.0,379900000000.0,349700000000.0,0
00157104,1,1,008110,대동전자,166140000000.0,128850000000.0,7440000000.0,72330000000.0,16450000000.0,-2089999999.0,37290000000.0,38030000000.0,4250000000.0,-2780000000.0,0.0,2840000000.0,2017-08-01,48780578550.0,4670.0,4670.0,0.04478150957024196,-0.01622041132324408,0.3785842339930151,4.396960486322189,0.7183186637297478,-23.339989748009568,1.2826867880620565,11.477783188235295,4730000000.0,2780000000.0,690000000.0,-8440000000.0,5320000000.0,116100000000.0,92100000000.0,94600000000.0,96600000000.0,104100000000.0,0
00157539,1,1,024120,KB오토시스,141949450330.0,76649184749.0,26684331574.0,60850000000.0,44530000000.0,14269999999.0,65300000000.0,167370000000.0,21580000000.0,18520000000.0,30000000000.0,27150000000.0,2017-08-01,78890000000.0,6870.0,6870.0,0.18798474747147687,0.18617288684451627,1.029234691253898,1.3664944980911744,-0.05640765623019394,5.528381219728688,0.4713508992053534,3.655699721964782,9960000000.0,4940000000.0,6350000000.0,6120000000.0,4770000000.0,78100000000.0,70200000000.0,66700000000.0,61700000000.0,56900000000.0,0
00157636,1,1,024880,케이피에프,395895491611.0,132147098519.0,45456727140.0,243210000000.0,198360000000.0,4430000000.0,263750000000.0,340190000000.0,17820000000.0,14710000000.0,15000000000.0,21090000000.0,2017-08-01,71232581970.0,4770.0,4770.0,0.114820017159137,0.033523248331956815,0.5390400755545778,1.2261040532365397,-0.2883511931190496,16.079589609480813,0.20939058164555105,3.997339055555556,10370000000.0,-14990000000.0,1780000000.0,10950000000.0,10130000000.0,164100000000.0,144900000000.0,162200000000.0,156300000000.0,127000000000.0,0
