기업코드,IFRS,CFS,종목코드,회사명,자산총계,자본총계,매출총이익,유동자산,유동부채,당기순이익,부채총계,매출액(수익),영업활동으로인한현금흐름,영업이익,주당배당금,EBITDA,날짜,시가총액,주가,주식수,GP/A,ROE,PBR,유동비율,NCAV,PER,PSR,PCR,2005-당기순이익,2004-당기순이익,2003-당기순이익,2002-당기순이익,2001-당기순이익,2005-자본총계,2004-자본총계,2003-자본총계,2002-자본총계,2001-자본총계,증자
00100939,1,1,000860,강남제비스코,311750000000.0,229940000000.0,48230000000.0,113870000000.0,60370000000.0,14260000000.0,81820000000.0,277350000000.0,11370000000.0,17450000000.0,35000000000.0,26880000000.0,2007-06-01,160225000000.0,24350.0,24350.0,0.15470729751403367,0.06201617813342611,0.6968122118813603,1.886201755838993,0.20003120611639882,11.235974754558205,0.5776996574725076,14.091908531222515,11710000000.0,18870000000.0,17520000000.0,17520000000.0,1700000000.0,203500000000.0,196400000000.0,179800000000.0,164200000000.0,147200000000.0,0
00101220,1,1,001390,KG케미칼,255069999999.0,98650000000.0,55000000000.0,143210000000.0,108430000000.0,11690000000.0,156420000000.0,248119999999.0,5990000000.0,21800000000.0,20000000000.0,30650000000.0,2007-06-01,99082000000.0,9980.0,9980.0,0.21562708276244022,0.11849974657881399,1.0043791180942727,1.3207599372867287,-0.13332391352617023,8.47579127459367,0.3993309688876323,16.541235392320534,9640000000.0,6459999999.0,18790000000.0,-8660000000.0,-2890000000.0,84900000000.0,74700000000.0,71900000000.0,-6900000000.0,1700000000.0,0
00101257,1,1,000800,경남기업,942229999999.0,360980000000.0,123850000000.0,762150000000.0,464639999999.0,33130000000.0,581250000000.0,0.0,0.0,37980000000.0,0.0,0.0,2007-06-01,599635544000.0,43350.0,43350.0,0.131443490443025,0.09177793783589118,1.6611323175799213,1.640302169425018,0.30168325045121075,18.099473105946274,inf,inf,25610000000.0,17140000000.0,13160000000.0,19180000000.0,20040000000.0,306600000000.0,257300000000.0,179000000000.0,165300000000.0,151800000000.0,0
00101488,1,1,009450,경동나비엔,174190000000.0,120490000000.0,38290000000.0,110580000000.0,45660000000.0,6010000000.0,53700000000.0,189350000000.0,17060000000.0,1939999999.0,10000000000.0,13130000000.0,2007-06-01,63014400000.0,26800.0,26800.0,0.2198174407256444,0.04987965806290978,0.5229844800398373,2.4218134034165573,0.9026508226691042,10.484925124792014,0.33279324003168737,3.6936928487690506,4970000000.0,5420000000.0,9320000000.0,17010000000.0,10890000000.0,114300000000.0,108300000000.0,105500000000.0,97200000000.0,81000000000.0,0
00101628,1,1,000050,경방,615500000000.0,319300000000.0,34720000000.0,135520000000.0,256140000000.0,-22170000000.0,296200000000.0,199390000000.0,3940000000.0,-6240000000.0,0.0,-13100000000.0,2007-06-01,318240000000.0,154000.0,154000.0,0.05640942323314378,-0.06943313498277481,0.9966802380206702,0.5290856562817209,-0.5049019607843137,-14.354533152909337,1.596068007422639,80.77157360406092,770000000.0,-9450000000.0,190000000.0,3529999999.0,-310000000.0,382500000000.0,382000000000.0,391900000000.0,391900000000.0,379700000000.0,0
00102113,1,1,012610,경인양행,121820000000.0,67610000000.0,17330000000.0,77180000000.0,42710000000.0,1019999999.0,54210000000.0,123480000000.0,1080000000.0,120000000.0,3300000000.0,6950000000.0,2007-06-01,52500000000.0,17500.0,17500.0,0.1422590707601379,0.015086525647093625,0.7765123502440467,1.8070709435729337,0.43752380952380954,51.470588285755476,0.42517006802721086,48.611111111111114,2530000000.0,4300000000.0,3010000000.0,4600000000.0,5760000000.0,68600000000.0,61100000000.0,52000000000.0,51100000000.0,47500000000.0,0
00102432,1,1,013580,계룡건설산업,706630000000.0,356490000000.0,160830000000.0,503260000000.0,219590000000.0,58179999999.0,350140000000.0,1108760000000.0,61750000000.0,85140000000.0,85000000000.0,99930000000.0,2007-06-01,396978816150.0,44600.0,44600.0,0.22760143214978135,0.16320233386350247,1.1135763027013381,2.2918165672389454,0.38571327680654627,6.823286630402601,0.3580385440943035,6.428806739271255,49680000000.0,36900000000.0,35430000000.0,31670000000.0,25550000000.0,265000000000.0,223100000000.0,192800000000.0,162900000000.0,131400000000.0,0
00102618,1,1,012200,계양전기,129140000000.0,110670000000.0,24560000000.0,89070000000.0,15030000000.0,5300000000.0,18470000000.0,138890000000.0,4100000000.0,6980000000.0,5000000000.0,9210000000.0,2007-06-01,83456000000.0,2660.0,2660.0,0.19018119869908626,0.04789012379145206,0.7540977681395139,5.926147704590818,0.845954754601227,15.746415094339623,0.6008783929728562,20.355121951219513,2260000000.0,1030000000.0,1120000000.0,11190000000.0,10550000000.0,106500000000.0,106400000000.0,108700000000.0,110800000000.0,100100000000.0,0
00102760,1,1,011160,두산건설,1741320000000.0,477310000000.0,277150000000.0,1022290000000.0,819170000000.0,15730000000.0,1264010000000.0,1912359999999.0,104300000000.0,119970000000.0,0.0,39720000000.0,2007-06-01,1520665874350.0,19400.0,19400.0,0.1591608664691154,0.03295552156879177,3.1859082658020994,1.2479582992541232,-0.1589566808049282,96.67297357596948,0.7951776205059692,14.579730338926174,40060000000.0,29700000000.0,-4830000000.0,-134240000000.0,51610000000.0,308400000000.0,230100000000.0,-80700000000.0,-43800000000.0,265300000000.0,0
00102858,1,1,010130,고려아연,2326180000000.0,1280070000000.0,568230000000.0,1208890000000.0,561770000000.0,428370000000.0,1046110000000.0,2990670000000.0,261530000000.0,502970000000.0,200000000000.0,670300000000.0,2007-06-01,2802195000000.0,152000.0,152000.0,0.2442760233515893,0.3346457615599147,2.1890951276102086,2.1519305053669653,0.05809017573723456,6.541529518873871,0.9369790047046314,10.714621649523956,70970000000.0,117520000000.0,42410000000.0,78850000000.0,35980000000.0,749800000000.0,811300000000.0,760700000000.0,621200000000.0,529700000000.0,0
00103006,1,1,002240,고려제강,941160000000.0,622180000000.0,120700000000.0,346050000000.0,209760000000.0,20080000000.0,318980000000.0,598400000000.0,67090000000.0,32900000000.0,17500000000.0,86210000000.0,2007-06-01,415000000000.0,40800.0,40800.0,0.12824599430490033,0.03227361856697419,0.6670095470764088,1.6497425629290619,0.0652289156626506,20.66733067729084,0.6935160427807486,6.185720673721866,35030000000.0,39020000000.0,37800000000.0,27310000000.0,40800000000.0,561600000000.0,544100000000.0,513600000000.0,467900000000.0,437100000000.0,0
00103042,1,1,009070,케이씨티시,179620000000.0,99700000000.0,27450000000.0,53779999999.0,42890000000.0,1400000000.0,79920000000.0,193020000000.0,6640000000.0,1450000000.0,1500000000.0,8140000000.0,2007-06-01,93900000000.0,31500.0,31500.0,0.15282262554281262,0.014042126379137413,0.9418254764292878,1.2539053392166006,-0.2783812566666667,67.07142857142857,0.486478085172521,14.141566265060241,2860000000.0,3790000000.0,2150000000.0,1220000000.0,1510000000.0,98100000000.0,95500000000.0,92000000000.0,89700000000.0,88800000000.0,1
00103510,1,1,023800,인지컨트롤스,260490000000.0,114020000000.0,58900000000.0,137070000000.0,123930000000.0,18520000000.0,146470000000.0,440780000000.0,40130000000.0,22260000000.0,20000000000.0,47660000000.0,2007-06-01,116732985600.0,7940.0,7940.0,0.2261123267687819,0.16242764427293457,1.0237939449219435,1.1060275962236747,-0.08052565392450649,6.3030769762419006,0.26483276373701164,2.908870809867929,16100000000.0,9550000000.0,7870000000.0,5360000000.0,5040000000.0,76700000000.0,48100000000.0,40900000000.0,35600000000.0,30500000000.0,0
00103662,1,1,017040,광명전기,72780000000.0,53900000000.0,7320000000.0,43070000000.0,16290000000.0,4860000000.0,18880000000.0,52920000000.0,-2700000000.0,869999999.0,0.0,7820000000.0,2007-06-01,49385747400.0,1330.0,1330.0,0.10057708161582853,0.0901669758812616,0.9162476326530612,2.643953345610804,0.4898174326303706,10.161676419753086,0.9332151814058957,-18.291017555555555,4179999999.0,220000000.0,2220000000.0,1060000000.0,17520000000.0,43300000000.0,39000000000.0,38200000000.0,35900000000.0,34900000000.0,0
00104388,1,1,007690,국도화학,263519999999.0,161310000000.0,44770000000.0,185640000000.0,0.0,17190000000.0,102210000000.0,347150000000.0,4029999999.0,24330000000.0,80000000000.0,28930000000.0,2007-06-01,168217333200.0,29800.0,29800.0,0.16989222829451234,0.10656499907011345,1.042820241770504,inf,0.49596553704015084,9.785766910994765,0.48456670949157427,41.7412737572559,10790000000.0,9240000000.0,6260000000.0,9180000000.0,5950000000.0,137700000000.0,125500000000.0,120800000000.0,123300000000.0,117400000000.0,0
00104810,1,1,007720,대명소노시즌,85950000000.0,68820000000.0,5240000000.0,61240000000.0,2130000000.0,3140000000.0,17130000000.0,16080000000.0,3300000000.0,-5000000000.0,2500000000.0,2680000000.0,2007-06-01,90981256650.0,2230.0,2230.0,0.06096567771960442,0.04562627143272305,1.3220176787271143,28.751173708920188,0.48482513458446497,28.9749225,5.658038348880597,27.570077772727274,1810000000.0,-1630000000.0,26700000000.0,10200000000.0,-67490000000.0,38200000000.0,15500000000.0,55100000000.0,27200000000.0,-19500000000.0,0
00104999,1,1,008600,윌비스,189700000000.0,108940000000.0,25360000000.0,107330000000.0,54700000000.0,7309999999.0,80760000000.0,139030000000.0,10060000000.0,6280000000.0,0.0,14169999999.0,2007-06-01,50492788840.0,4005.0,4005.0,0.13368476541908275,0.06710115659078392,0.4634917279236277,1.9621572212065814,0.5262137546847373,6.907358255390884,0.36317908969287205,5.019163900596421,-31610000000.0,-33120000000.0,10330000000.0,-10260000000.0,68010000000.0,108900000000.0,115300000000.0,164200000000.0,163800000000.0,193100000000.0,0
