기업코드,IFRS,CFS,종목코드,회사명,자산총계,자본총계,매출총이익,유동자산,유동부채,당기순이익,부채총계,매출액(수익),영업활동으로인한현금흐름,영업이익,주당배당금,EBITDA,날짜,시가총액,주가,주식수,GP/A,ROE,PBR,유동비율,NCAV,PER,PSR,PCR,2008-당기순이익,2007-당기순이익,2006-당기순이익,2005-당기순이익,2004-당기순이익,2008-자본총계,2007-자본총계,2006-자본총계,2005-자본총계,2004-자본총계,증자
00100939,1,1,000860,강남제비스코,361670000000.0,276480000000.0,50700000000.0,146420000000.0,65950000000.0,27260000000.0,85180000000.0,305530000000.0,26760000000.0,19870000000.0,40000000000.0,39670000000.0,2010-06-01,90350000000.0,13800.0,13800.0,0.14018303978765173,0.09859664351851852,0.3267867476851852,2.220166793025019,0.677808522412839,3.314380044020543,0.29571564167184894,3.376307922272048,8790000000.0,12530000000.0,12540000000.0,11710000000.0,18870000000.0,234000000000.0,225400000000.0,214900000000.0,203500000000.0,196400000000.0,0
00101044,1,1,003060,에이프로젠제약,59070000000.0,25180000000.0,30360000000.0,33550000000.0,31739999999.0,-8270000000.0,33889999999.0,62229999999.0,-4990000000.0,3990000000.0,0.0,-5620000000.0,2010-06-01,18438186780.0,1060.0,1060.0,0.5139664804469274,-0.3284352660841938,0.7322552335186656,1.0570258349419352,-0.018439991039075482,-2.2295268174123337,0.2962909654555084,-3.6950274108216434,-5490000000.0,-10500000000.0,-2730000000.0,-5380000000.0,-4120000000.0,18400000000.0,10100000000.0,9500000000.0,12300000000.0,2400000000.0,1
00101220,1,1,001390,KG케미칼,424850000000.0,194190000000.0,53520000000.0,175580000000.0,169770000000.0,8409999999.0,230660000000.0,373780000000.0,35150000000.0,17700000000.0,20000000000.0,28680000000.0,2010-06-01,112350000000.0,10450.0,10450.0,0.12597387313169353,0.04330810030897574,0.5785570832689634,1.0342227719856276,-0.49025367156208277,13.359096315500487,0.300577880036385,3.196301564722617,5900000000.0,-3700000000.0,11300000000.0,9640000000.0,6459999999.0,184600000000.0,87400000000.0,94000000000.0,84900000000.0,74700000000.0,0
00101257,1,1,000800,경남기업,2367730000000.0,495310000000.0,115559999999.0,1489150000000.0,1046879999999.0,22310000000.0,1872420000000.0,0.0,0.0,64750000000.0,0.0,0.0,2010-06-01,134605614120.0,8160.0,8160.0,0.04880624057599473,0.0450424986372171,0.27176034023137025,1.4224648479304434,-2.847355234814481,6.033420623935455,inf,inf,13160000000.0,36750000000.0,33110000000.0,25610000000.0,17140000000.0,514600000000.0,436200000000.0,360200000000.0,306600000000.0,257300000000.0,0
00101488,1,1,009450,경동나비엔,204060000000.0,141560000000.0,66260000000.0,122370000000.0,56550000000.0,3690000000.0,62510000000.0,253010000000.0,25789999999.0,6959999999.0,10000000000.0,14840000000.0,2010-06-01,68793354000.0,27400.0,27400.0,0.3247084190924238,0.02606668550437977,0.4859660497315626,2.163925729442971,0.8701421942590559,18.643185365853657,0.2718997430931584,2.6674429624919522,7740000000.0,7650000000.0,5990000000.0,4970000000.0,5420000000.0,140800000000.0,127800000000.0,119000000000.0,114300000000.0,108300000000.0,0
00101628,1,1,000050,경방,1481470000000.0,714370000000.0,22000000000.0,146230000000.0,179030000000.0,-240000000.0,767100000000.0,197280000000.0,17130000000.0,-16290000000.0,0.0,27100000000.0,2010-06-01,215280000000.0,105000.0,105000.0,0.014850115088391935,-0.000335960356677912,0.3013564399400871,0.8167904820421158,-2.884011519881085,-897.0,1.0912408759124088,12.567425569176883,-14930000000.0,60490000000.0,-21700000000.0,770000000.0,-9450000000.0,407400000000.0,421000000000.0,360700000000.0,382500000000.0,382000000000.0,0
00102113,1,1,012610,경인양행,277910000000.0,167810000000.0,53500000000.0,138780000000.0,83040000000.0,14619999999.0,110109999999.0,267969999999.0,24270000000.0,26170000000.0,5000000000.0,29510000000.0,2010-06-01,122625000000.0,3325.0,3325.0,0.19250836601777555,0.08712234073654729,0.730737143197664,1.671242774566474,0.233802242617737,8.387482900710499,0.45760719483695045,5.052533992583436,12869999999.0,4250000000.0,880000000.0,2530000000.0,4300000000.0,100500000000.0,70500000000.0,67200000000.0,68600000000.0,61100000000.0,0
00102432,1,1,013580,계룡건설산업,1340140000000.0,495770000000.0,131200000000.0,1027620000000.0,599430000000.0,33900000000.0,844370000000.0,1678270000000.0,-4980000000.0,47540000000.0,40000000000.0,72090000000.0,2010-06-01,118781063100.0,12900.0,12900.0,0.09790021938006477,0.06837848195735927,0.23958904955927143,1.7143286121815724,1.542754334886905,3.503866168141593,0.07077589607154987,-23.85161909638554,36870000000.0,48890000000.0,54340000000.0,49680000000.0,36900000000.0,394900000000.0,349700000000.0,311900000000.0,265000000000.0,223100000000.0,0
00102618,1,1,012200,계양전기,147760000000.0,126800000000.0,30989999999.0,100760000000.0,17580000000.0,4660000000.0,20950000000.0,166870000000.0,5920000000.0,2390000000.0,4000000000.0,8710000000.0,2010-06-01,72861000000.0,2270.0,2270.0,0.2097319978275582,0.03675078864353312,0.5746135646687697,5.731513083048919,1.0953733821934917,15.635407725321889,0.43663330736501466,12.307601351351352,4660000000.0,8980000000.0,5340000000.0,2260000000.0,1030000000.0,124700000000.0,118300000000.0,110700000000.0,106500000000.0,106400000000.0,0
00102760,1,1,011160,두산건설,3167740000000.0,872960000000.0,300280000000.0,2192559999999.0,1603510000000.0,51400000000.0,2294780000000.0,2456390000000.0,76030000000.0,126470000000.0,127400000000.0,147850000000.0,2010-06-01,288432010020.0,4270.0,4270.0,0.09479313327482684,0.05888013196480939,0.33040690297379033,1.3673503751139688,-0.3543989448116803,5.611517704669261,0.11742109763514752,3.79366052900171,41300000000.0,74230000000.0,15730000000.0,40060000000.0,29700000000.0,850800000000.0,570600000000.0,477300000000.0,308400000000.0,230100000000.0,0
