기업코드,IFRS,CFS,종목코드,회사명,자산총계,자본총계,매출총이익,유동자산,유동부채,당기순이익,부채총계,매출액(수익),영업활동으로인한현금흐름,영업이익,주당배당금,EBITDA,날짜,시가총액,주가,주식수,GP/A,ROE,PBR,유동비율,NCAV,PER,PSR,PCR,2000-당기순이익,1999-당기순이익,1998-당기순이익,1997-당기순이익,1996-당기순이익,2000-자본총계,1999-자본총계,1998-자본총계,1997-자본총계,1996-자본총계,증자
00100939,1,1,000860,강남제비스코,247960000000.0,156820000000.0,31130000000.0,83330000000.0,62570000000.0,2420000000.0,91140000000.0,206519999999.0,20920000000.0,8830000000.0,11300000000.0,21380000000.0,2002-06-03,23990313600.0,24200.0,24200.0,0.12554444265204065,0.015431705139650555,0.1529799362326234,1.3317883969953652,-0.3255480578628201,9.913352727272727,0.11616460197615806,1.1467645124282984,4780000000.0,8910000000.0,19240000000.0,,,144600000000.0,138800000000.0,79200000000.0,,,0
00101220,1,1,001390,KG케미칼,123520000000.0,1720000000.0,31520000000.0,70490000000.0,12760000000.0,-2940000000.0,121800000000.0,134050000000.0,780000000.0,10180000000.0,0.0,13450000000.0,2002-06-03,16101817990.0,2200.0,2200.0,0.2551813471502591,-1.7093023255813953,9.361522087209302,5.524294670846395,-3.1865966955946194,-5.476808840136054,0.12011800067139128,20.6433563974359,16900000000.0,-14450000000.0,-40270000000.0,,,4600000000.0,-25100000000.0,-8500000000.0,,,0
00101488,1,1,009450,경동나비엔,143060000000.0,82200000000.0,47540000000.0,101280000000.0,55160000000.0,11050000000.0,60860000000.0,187890000000.0,11900000000.0,16640000000.0,10000000000.0,19970000000.0,2002-06-03,45619200000.0,19600.0,19600.0,0.33230812246609814,0.13442822384428224,0.554978102189781,1.836113125453227,0.88603044332211,4.1284343891402715,0.2427973814465911,3.833546218487395,6140000000.0,6680000000.0,1830000000.0,,,71100000000.0,66000000000.0,63000000000.0,,,0
00101628,1,1,000050,경방,593630000000.0,342010000000.0,50160000000.0,108030000000.0,215060000000.0,-4300000000.0,251619999999.0,342760000000.0,950000000.0,1920000000.0,1800000000.0,23680000000.0,2002-06-03,41453412000.0,27700.0,27700.0,0.08449707730404461,-0.012572731791468086,0.12120526300400573,0.5023249325769553,-3.4638885696308908,-9.640328372093023,0.1209400513478819,43.63517052631579,2350000000.0,9240000000.0,4510000000.0,,,407100000000.0,65300000000.0,57400000000.0,,,0
00102432,1,1,013580,계룡건설산업,355390000000.0,145710000000.0,56220000000.0,215010000000.0,167050000000.0,26120000000.0,209690000000.0,458950000000.0,0.0,37600000000.0,55000000000.0,36840000000.0,2002-06-03,75912709500.0,8700.0,8700.0,0.15819240834013337,0.17926017431885252,0.5209848980852378,1.2870996707572584,0.07008049159409861,2.9063058767228176,0.16540518466063842,inf,15569999999.0,12890000000.0,5180000000.0,,,106200000000.0,97800000000.0,72600000000.0,,,0
00102618,1,1,012200,계양전기,120320000000.0,99830000000.0,25220000000.0,65520000000.0,16519999999.0,10290000000.0,20490000000.0,122109999999.0,23830000000.0,12310000000.0,7000000000.0,19260000000.0,2002-06-03,80848000000.0,2550.0,2550.0,0.20960771276595744,0.1030752278874086,0.8098567564860263,3.966101695155333,0.5569711062735009,7.856948493683188,0.6620915567984775,3.3926982794796476,8760000000.0,10700000000.0,4450000000.0,,,91800000000.0,87500000000.0,62500000000.0,,,0
00102858,1,1,010130,고려아연,1676600000000.0,534150000000.0,189660000000.0,552220000000.0,632230000000.0,34670000000.0,1142450000000.0,1509820000000.0,96310000000.0,108200000000.0,50000000000.0,200260000000.0,2002-06-03,401931000000.0,21500.0,21500.0,0.11312179410712156,0.06490686136852944,0.7524684077506318,0.8734479540673489,-1.4684858843930924,11.59304874531295,0.2662112039845809,4.173304952756723,8940000000.0,45520000000.0,59300000000.0,,,533600000000.0,538900000000.0,520200000000.0,,,0
00103006,1,1,002240,고려제강,690430000000.0,452089999999.0,80600000000.0,190470000000.0,155300000000.0,40450000000.0,238340000000.0,424410000000.0,7930000000.0,18920000000.0,9800000000.0,79260000000.0,2002-06-03,131833199200.0,19700.0,19700.0,0.11673884390886839,0.08947333495562713,0.2916083063113354,1.2264649066323245,-0.3631103568030533,3.2591643807169346,0.31062698616903467,16.62461528373266,16190000000.0,30010000000.0,35890000000.0,,,412600000000.0,313400000000.0,176500000000.0,,,1
00104388,1,1,007690,국도화학,174570000000.0,117330000000.0,21530000000.0,111340000000.0,0.0,5950000000.0,57240000000.0,184360000000.0,4430000000.0,9490000000.0,60000000000.0,15650000000.0,2002-06-03,77571723600.0,13100.0,13100.0,0.12333161482499856,0.050711667945112074,0.661141426745078,inf,0.6974190786190034,13.037264470588235,0.42076222390974183,17.510547088036116,7390000000.0,8740000000.0,6060000000.0,,,114000000000.0,101700000000.0,100500000000.0,,,0
00104999,1,1,008600,윌비스,378850000000.0,193410000000.0,37770000000.0,131380000000.0,140200000000.0,63810000000.0,185450000000.0,166090000000.0,6809999999.0,8050000000.0,15000000000.0,73830000000.0,2002-06-03,63773770520.0,5020.0,5020.0,0.09969644978223571,0.32992089343880876,0.32973357385864227,0.9370898716119829,-0.8478407276082757,0.9994322288042626,0.3839711633451743,9.364724013122574,6470000000.0,11680000000.0,7690000000.0,,,140600000000.0,171500000000.0,112800000000.0,,,0
00105271,1,1,002380,케이씨씨,2109009999999.0,1152580000000.0,418760000000.0,795300000000.0,512950000000.0,88010000000.0,956429999999.0,1912459999999.0,320420000000.0,154880000000.0,300000000000.0,397610000000.0,2002-06-03,1327554398000.0,118000.0,118000.0,0.19855761708109423,0.07635912474622152,1.1518110656093286,1.5504435130129641,-0.12137355745402759,15.084131325985684,0.6941606088496983,4.1431695836714315,67740000000.0,75440000000.0,13030000000.0,,,1041000000000.0,347400000000.0,267300000000.0,,,0
00105280,1,1,005440,현대그린푸드,2819310000000.0,1011190000000.0,786010000000.0,805220000000.0,1407610000000.0,118859999999.0,1808120000000.0,3092010000000.0,328650000000.0,219469999999.0,7500000000.0,293040000000.0,2002-06-03,949055615250.0,33050.0,33050.0,0.27879516619314654,0.11754467508480107,0.938553204887311,0.572047655245416,-1.056734699089069,7.98465097810857,0.30693808081151097,2.8877395869465996,80130000000.0,46260000000.0,26389999999.0,,,650500000000.0,587500000000.0,533700000000.0,,,0
00105299,1,1,014280,금강공업,130330000000.0,68900000000.0,30550000000.0,79050000000.0,29289999999.0,27989999999.0,61420000000.0,157780000000.0,14660000000.0,15000000000.0,0.0,39110000000.0,2002-06-03,30592573200.0,6300.0,6300.0,0.23440497199416865,0.4062409288679245,0.44401412481857766,2.698873335701566,0.5762836582834424,1.0929822508429075,0.19389385980479149,2.0868058117326056,969999999.0,-1580000000.0,-63850000000.0,,,7300000000.0,11800000000.0,-11500000000.0,,,1
00105855,1,1,010120,엘에스일렉트릭,1242970000000.0,118909999999.0,229950000000.0,442870000000.0,647390000000.0,-16300000000.0,1124060000000.0,817890000000.0,0.0,75090000000.0,0.0,98760000000.0,2002-06-03,352581593920.0,2620.0,2620.0,0.18500044248855563,-0.1370784627040373,2.965113059649862,0.6840853272370596,-1.9320066950362715,-21.630772633128835,0.4310868135323821,inf,81780000000.0,-174380000000.0,-68429999999.0,,,34100000000.0,599100000000.0,469600000000.0,,,0
00105873,1,1,034220,LG디스플레이,4015480000000.0,1578580000000.0,-173610000000.0,666090000000.0,1185140000000.0,-381600000000.0,2436900000000.0,2444830000000.0,472430000000.0,-285050000000.0,0.0,386530000000.0,2002-06-03,,,,-0.043235179853965154,-0.2417362439660961,,0.5620348650792312,,,,,494770000000.0,617180000000.0,450000000.0,,,1960200000000.0,1828300000000.0,713900000000.0,,,0
00105952,1,1,006260,LS,1765240000000.0,904450000000.0,305760000000.0,443189999999.0,607040000000.0,103220000000.0,860790000000.0,1919020000000.0,132170000000.0,146510000000.0,100000000000.0,233550000000.0,2002-06-03,470120000000.0,14450.0,14450.0,0.17321157463007864,0.11412460611421306,0.5197855050030405,0.7300836847637717,-0.8882838424253382,4.554543693082736,0.24497920813748683,3.5569342513429674,82360000000.0,96950000000.0,20680000000.0,,,812000000000.0,476100000000.0,297200000000.0,,,0
00106119,1,1,001570,금양,101180000000.0,29300000000.0,9180000000.0,39760000000.0,49660000000.0,-2750000000.0,71870000000.0,55510000000.0,-10340000000.0,-2860000000.0,0.0,6150000000.0,2002-06-03,23952279000.0,810.0,810.0,0.09072939316070369,-0.09385665529010238,0.8174839249146758,0.8006443817962142,-1.3405822468918303,-8.709919636363637,0.43149484777517566,-2.3164679883945842,-5690000000.0,3560000000.0,3960000000.0,,,29500000000.0,28500000000.0,27000000000.0,,,1
00106313,1,1,002990,금호산업,11651370000000.0,1262850000000.0,1147000000000.0,3527110000000.0,6558739999999.0,-404050000000.0,10388510000000.0,6044490000000.0,746590000000.0,317900000000.0,0.0,412320000000.0,2002-06-03,96276419940.0,2410.0,2410.0,0.09844335902129964,-0.31995090469968723,0.07623741532248486,0.5377724989861677,-71.26771024801361,-0.23827848023759435,0.015927964135932064,0.1289548747505324,-103420000000.0,49380000000.0,5590000000.0,,,1132100000000.0,1278500000000.0,247500000000.0,,,0
00106368,1,1,011780,금호석유화학,13082920000000.0,1272350000000.0,1432460000000.0,3107810000000.0,5296150000000.0,-413180000000.0,11810580000000.0,7343820000000.0,828670000000.0,450489999999.0,0.0,580610000000.0,2002-06-03,82526179070.0,2760.0,2760.0,0.10949084760894356,-0.32473769010099424,0.06486122456085197,0.5868055096626795,-105.45465812270521,-0.19973420560046468,0.011237500247827424,0.09958871332375976,-24260000000.0,61990000000.0,2200000000.0,,,679900000000.0,726300000000.0,276500000000.0,,,0
00106395,1,1,001210,금호전기,192970000000.0,96730000000.0,20170000000.0,45210000000.0,33870000000.0,180000000.0,96230000000.0,79640000000.0,2170000000.0,9710000000.0,0.0,14469999999.0,2002-06-03,93208764500.0,17500.0,17500.0,0.10452401927760792,0.0018608497880698853,0.9635972759226713,1.3348095659875996,-0.5473734178720929,517.8264694444445,1.1703762493721748,42.953347695852536,-11860000000.0,-1130000000.0,-14590000000.0,,,93200000000.0,104200000000.0,45900000000.0,,,0
00106641,1,1,000270,기아자동차,9812330000000.0,3162240000000.0,3112040000000.0,3734400000000.0,4145190000000.0,461580000000.0,6650089999999.0,13236260000000.0,391710000000.0,448060000000.0,0.0,1105130000000.0,2002-06-03,4472129205500.0,11700.0,11700.0,0.3171560679267819,0.14596615057680631,1.414228270308389,0.9008995968821695,-0.6519690881053191,9.688741291867066,0.3378695496688642,11.416939076102219,330700000000.0,135740000000.0,-3631000000000.0,,,3061500000000.0,3097200000000.0,-2431000000000.0,,,0
00108001,1,1,091590,남화토건,66560000000.0,35010000000.0,8740000000.0,11860000000.0,15550000000.0,3090000000.0,31560000000.0,48740000000.0,3379999999.0,4060000000.0,0.0,5480000000.0,2002-06-03,,,,0.13131009615384615,0.08826049700085689,,0.7627009646302251,,,,,2089999999.0,2010000000.0,,,,28900000000.0,26800000000.0,,,,0
